Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2008-09-13,Ipswich_Reading_2008,Reading,2,3,5,6
2008-09-13,Birmingham_Doncaster_2008,Doncaster,2,3,5,6
2008-09-13,Crystal Palace_Swansea_2008,Crystal Palace,3,2,5,6
2008-09-13,Nott'm Forest_Burnley_2008,Nott'm Forest,3,2,5,6
2008-09-13,Plymouth_Norwich_2008,Norwich,2,3,5,6
2008-09-13,Blackpool_Barnsley_2008,Blackpool,3,2,5,6
2008-09-14,QPR_Southampton_2008,QPR,3,2,5,6
2008-09-14,QPR_Southampton_2008,Southampton,2,3,5,6
2008-09-16,Barnsley_Cardiff_2008,Cardiff,3,3,6,7
2008-09-16,Wolves_Crystal Palace_2008,Wolves,3,3,6,7
2008-09-16,Barnsley_Cardiff_2008,Barnsley,3,3,6,7
2008-09-16,Sheffield United_Coventry_2008,Sheffield United,3,3,6,7
2008-09-16,Doncaster_Charlton_2008,Doncaster,3,3,6,7
2008-09-16,Preston_Nott'm Forest_2008,Preston,3,3,6,7
2008-09-16,Bristol City_Birmingham_2008,Birmingham,3,3,6,7
2008-09-16,Bristol City_Birmingham_2008,Bristol City,3,3,6,7
2008-09-16,Reading_Sheffield Weds_2008,Sheffield Weds,3,3,6,7
2008-09-16,Preston_Nott'm Forest_2008,Nott'm Forest,3,3,6,7
2008-09-16,Watford_Plymouth_2008,Watford,3,3,6,7
2008-09-16,Burnley_Blackpool_2008,Burnley,3,3,6,7
2008-09-16,Watford_Plymouth_2008,Plymouth,3,3,6,7
2008-09-16,Reading_Sheffield Weds_2008,Reading,3,3,6,7
2008-09-16,Swansea_Derby_2008,Swansea,3,3,6,7
2008-09-16,Burnley_Blackpool_2008,Blackpool,3,3,6,7
2008-09-16,Wolves_Crystal Palace_2008,Crystal Palace,3,3,6,7
2008-09-16,Swansea_Derby_2008,Derby,3,3,6,7
2008-09-16,Sheffield United_Coventry_2008,Coventry,3,3,6,7
2008-09-16,Doncaster_Charlton_2008,Charlton,3,3,6,7
2008-09-17,Norwich_QPR_2008,Norwich,3,3,6,7
2008-09-17,Southampton_Ipswich_2008,Southampton,3,3,6,7
2008-09-17,Norwich_QPR_2008,QPR,3,3,6,7
2008-09-17,Southampton_Ipswich_2008,Ipswich,3,3,6,7
2008-09-20,Watford_Reading_2008,Reading,3,4,7,7
2008-09-20,Norwich_Sheffield United_2008,Norwich,4,3,7,7
2008-09-20,Coventry_QPR_2008,Coventry,4,3,7,7
2008-09-20,Preston_Wolves_2008,Wolves,3,4,7,7
2008-09-20,Bristol City_Doncaster_2008,Bristol City,4,3,7,7
2008-09-20,Preston_Wolves_2008,Preston,4,3,7,7
2008-09-20,Sheffield Weds_Ipswich_2008,Ipswich,3,4,7,7
2008-09-20,Birmingham_Blackpool_2008,Blackpool,3,4,7,7
2008-09-20,Crystal Palace_Plymouth_2008,Plymouth,3,4,7,7
2008-09-20,Nott'm Forest_Charlton_2008,Charlton,3,4,7,7
2008-09-20,Coventry_QPR_2008,QPR,3,4,7,7
2008-09-20,Crystal Palace_Plymouth_2008,Crystal Palace,4,3,7,7
2008-09-20,Swansea_Burnley_2008,Swansea,4,3,7,7
2008-09-20,Bristol City_Doncaster_2008,Doncaster,3,4,7,7
2008-09-20,Nott'm Forest_Charlton_2008,Nott'm Forest,4,3,7,7
2008-09-20,Swansea_Burnley_2008,Burnley,3,4,7,7
2008-09-20,Southampton_Barnsley_2008,Barnsley,3,4,7,7
2008-09-20,Derby_Cardiff_2008,Derby,4,3,7,7
2008-09-20,Derby_Cardiff_2008,Cardiff,3,4,7,7
2008-09-20,Southampton_Barnsley_2008,Southampton,4,3,7,7
2008-09-20,Birmingham_Blackpool_2008,Birmingham,4,3,7,7
2008-09-20,Norwich_Sheffield United_2008,Sheffield United,3,4,7,7
2008-09-20,Sheffield Weds_Ipswich_2008,Sheffield Weds,4,3,7,7
2008-09-20,Watford_Reading_2008,Watford,4,3,7,7
2008-09-27,Cardiff_Birmingham_2008,Birmingham,4,4,8,8
2008-09-27,Charlton_Sheffield Weds_2008,Charlton,4,4,8,8
2008-09-27,Cardiff_Birmingham_2008,Cardiff,4,4,8,8
2008-09-27,Wolves_Bristol City_2008,Wolves,4,4,8,8
2008-09-27,Burnley_Preston_2008,Preston,4,4,8,8
2008-09-27,Doncaster_Southampton_2008,Southampton,4,4,8,8
2008-09-27,Doncaster_Southampton_2008,Doncaster,4,4,8,8
2008-09-27,Reading_Swansea_2008,Reading,4,4,8,8
2008-09-27,Ipswich_Crystal Palace_2008,Ipswich,4,4,8,8
2008-09-27,Wolves_Bristol City_2008,Bristol City,4,4,8,8
2008-09-27,QPR_Derby_2008,Derby,4,4,8,8
2008-09-27,Burnley_Preston_2008,Burnley,4,4,8,8
2008-09-27,Sheffield United_Watford_2008,Sheffield United,4,4,8,8
2008-09-27,QPR_Derby_2008,QPR,4,4,8,8
2008-09-27,Barnsley_Norwich_2008,Barnsley,4,4,8,8
2008-09-27,Ipswich_Crystal Palace_2008,Crystal Palace,4,4,8,8
2008-09-27,Charlton_Sheffield Weds_2008,Sheffield Weds,4,4,8,8
2008-09-27,Plymouth_Nott'm Forest_2008,Nott'm Forest,4,4,8,8
2008-09-27,Plymouth_Nott'm Forest_2008,Plymouth,4,4,8,8
2008-09-27,Blackpool_Coventry_2008,Coventry,4,4,8,8
2008-09-27,Blackpool_Coventry_2008,Blackpool,4,4,8,8
2008-09-27,Reading_Swansea_2008,Swansea,4,4,8,8
2008-09-27,Sheffield United_Watford_2008,Watford,4,4,8,8
2008-09-27,Barnsley_Norwich_2008,Norwich,4,4,8,8
2008-09-30,QPR_Blackpool_2008,QPR,5,4,9,9
2008-09-30,QPR_Blackpool_2008,Blackpool,4,5,9,9
2008-09-30,Derby_Birmingham_2008,Derby,5,4,9,9
2008-09-30,Doncaster_Sheffield United_2008,Doncaster,5,4,9,9
2008-09-30,Bristol City_Plymouth_2008,Plymouth,4,5,9,9
2008-09-30,Preston_Swansea_2008,Preston,5,4,9,9
2008-09-30,Ipswich_Barnsley_2008,Barnsley,4,5,9,9
2008-09-30,Crystal Palace_Charlton_2008,Charlton,4,5,9,9
2008-09-30,Wolves_Reading_2008,Wolves,5,4,9,9
2008-09-30,Burnley_Watford_2008,Watford,4,5,9,9
2008-09-30,Doncaster_Sheffield United_2008,Sheffield United,4,5,9,9
2008-09-30,Derby_Birmingham_2008,Birmingham,4,5,9,9
2008-09-30,Preston_Swansea_2008,Swansea,4,5,9,9
2008-09-30,Southampton_Norwich_2008,Norwich,4,5,9,9
2008-09-30,Crystal Palace_Charlton_2008,Crystal Palace,5,4,9,9
2008-09-30,Southampton_Norwich_2008,Southampton,5,4,9,9
2008-09-30,Wolves_Reading_2008,Reading,4,5,9,9
2008-09-30,Burnley_Watford_2008,Burnley,5,4,9,9
2008-09-30,Sheffield Weds_Nott'm Forest_2008,Nott'm Forest,4,5,9,9
2008-09-30,Sheffield Weds_Nott'm Forest_2008,Sheffield Weds,5,4,9,9
2008-09-30,Ipswich_Barnsley_2008,Ipswich,5,4,9,9
2008-09-30,Cardiff_Coventry_2008,Cardiff,5,4,9,9
2008-09-30,Bristol City_Plymouth_2008,Bristol City,5,4,9,9
2008-09-30,Cardiff_Coventry_2008,Coventry,4,5,9,9
2008-10-04,Sheffield United_Bristol City_2008,Bristol City,5,5,10,9
2008-10-04,Blackpool_Cardiff_2008,Blackpool,5,5,10,9
2008-10-04,Norwich_Derby_2008,Derby,5,5,10,9
2008-10-04,Nott'm Forest_Crystal Palace_2008,Crystal Palace,5,5,10,9
2008-10-04,Swansea_Wolves_2008,Wolves,5,5,10,9
2008-10-04,Reading_Burnley_2008,Burnley,5,5,10,9
2008-10-04,Reading_Burnley_2008,Reading,5,5,10,9
2008-10-04,Barnsley_Doncaster_2008,Barnsley,5,5,10,9
2008-10-04,Nott'm Forest_Crystal Palace_2008,Nott'm Forest,5,5,10,9
2008-10-04,Sheffield United_Bristol City_2008,Sheffield United,5,5,10,9
2008-10-04,Birmingham_QPR_2008,Birmingham,5,5,10,9
2008-10-04,Watford_Preston_2008,Watford,5,5,10,9
2008-10-04,Barnsley_Doncaster_2008,Doncaster,5,5,10,9
2008-10-04,Coventry_Southampton_2008,Coventry,5,5,10,9
2008-10-04,Birmingham_QPR_2008,QPR,5,5,10,9
2008-10-04,Coventry_Southampton_2008,Southampton,5,5,10,9
2008-10-04,Plymouth_Sheffield Weds_2008,Sheffield Weds,5,5,10,9
2008-10-04,Plymouth_Sheffield Weds_2008,Plymouth,5,5,10,9
2008-10-04,Swansea_Wolves_2008,Swansea,5,5,10,9
2008-10-04,Charlton_Ipswich_2008,Ipswich,5,5,10,9
2008-10-04,Norwich_Derby_2008,Norwich,5,5,10,9
2008-10-04,Blackpool_Cardiff_2008,Cardiff,5,5,10,9
2008-10-04,Watford_Preston_2008,Preston,5,5,10,9
2008-10-04,Charlton_Ipswich_2008,Charlton,5,5,10,9
2008-10-18,Crystal Palace_Barnsley_2008,Crystal Palace,6,5,11,11
2008-10-18,Ipswich_Swansea_2008,Swansea,5,6,11,11
2008-10-18,Wolves_Coventry_2008,Wolves,6,5,11,11
2008-10-18,QPR_Nott'm Forest_2008,Nott'm Forest,5,6,11,11
2008-10-18,Bristol City_Norwich_2008,Bristol City,6,5,11,11
2008-10-18,Burnley_Birmingham_2008,Birmingham,5,6,11,11
2008-10-18,Derby_Plymouth_2008,Plymouth,5,6,11,11
2008-10-18,Derby_Plymouth_2008,Derby,6,5,11,11
2008-10-18,Southampton_Watford_2008,Watford,5,6,11,11
2008-10-18,Preston_Reading_2008,Reading,5,6,11,11
2008-10-18,Burnley_Birmingham_2008,Burnley,6,5,11,11
2008-10-18,Doncaster_Blackpool_2008,Blackpool,5,6,11,11
2008-10-18,QPR_Nott'm Forest_2008,QPR,6,5,11,11
2008-10-18,Ipswich_Swansea_2008,Ipswich,6,5,11,11
2008-10-18,Preston_Reading_2008,Preston,6,5,11,11
2008-10-18,Crystal Palace_Barnsley_2008,Barnsley,5,6,11,11
2008-10-18,Doncaster_Blackpool_2008,Doncaster,6,5,11,11
2008-10-18,Wolves_Coventry_2008,Coventry,5,6,11,11
2008-10-18,Cardiff_Charlton_2008,Charlton,5,6,11,11
2008-10-18,Cardiff_Charlton_2008,Cardiff,6,5,11,11
2008-10-18,Bristol City_Norwich_2008,Norwich,5,6,11,11
2008-10-18,Southampton_Watford_2008,Southampton,6,5,11,11
2008-10-19,Sheffield Weds_Sheffield United_2008,Sheffield Weds,6,5,11,11
2008-10-19,Sheffield Weds_Sheffield United_2008,Sheffield United,5,6,11,11
2008-10-21,Nott'm Forest_Ipswich_2008,Nott'm Forest,6,6,12,12
2008-10-21,Birmingham_Crystal Palace_2008,Crystal Palace,6,6,12,12
2008-10-21,Blackpool_Derby_2008,Derby,6,6,12,12
2008-10-21,Sheffield United_Southampton_2008,Sheffield United,6,6,12,12
2008-10-21,Norwich_Wolves_2008,Wolves,6,6,12,12
2008-10-21,Swansea_QPR_2008,Swansea,6,6,12,12
2008-10-21,Charlton_Bristol City_2008,Charlton,6,6,12,12
2008-10-21,Barnsley_Sheffield Weds_2008,Barnsley,6,6,12,12
2008-10-21,Charlton_Bristol City_2008,Bristol City,6,6,12,12
2008-10-21,Blackpool_Derby_2008,Blackpool,6,6,12,12
2008-10-21,Birmingham_Crystal Palace_2008,Birmingham,6,6,12,12
2008-10-21,Reading_Doncaster_2008,Doncaster,6,6,12,12
2008-10-21,Watford_Cardiff_2008,Watford,6,6,12,12
2008-10-21,Barnsley_Sheffield Weds_2008,Sheffield Weds,6,6,12,12
2008-10-21,Sheffield United_Southampton_2008,Southampton,6,6,12,12
2008-10-21,Plymouth_Preston_2008,Plymouth,6,6,12,12
2008-10-21,Coventry_Burnley_2008,Coventry,6,6,12,12
2008-10-21,Watford_Cardiff_2008,Cardiff,6,6,12,12
2008-10-21,Plymouth_Preston_2008,Preston,6,6,12,12
2008-10-21,Nott'm Forest_Ipswich_2008,Ipswich,6,6,12,12
2008-10-21,Reading_Doncaster_2008,Reading,6,6,12,12
2008-10-21,Norwich_Wolves_2008,Norwich,6,6,12,12
2008-10-21,Swansea_QPR_2008,QPR,6,6,12,12
2008-10-21,Coventry_Burnley_2008,Burnley,6,6,12,12
2008-10-25,Charlton_Burnley_2008,Burnley,6,7,13,12
2008-10-25,Plymouth_Ipswich_2008,Plymouth,7,6,13,12
2008-10-25,Watford_Wolves_2008,Wolves,6,7,13,12
2008-10-25,Swansea_Southampton_2008,Southampton,6,7,13,12
2008-10-25,Blackpool_Crystal Palace_2008,Crystal Palace,6,7,13,12
2008-10-25,Reading_QPR_2008,Reading,7,6,13,12
2008-10-25,Watford_Wolves_2008,Watford,7,6,13,12
2008-10-25,Birmingham_Sheffield Weds_2008,Sheffield Weds,6,7,13,12
2008-10-25,Coventry_Derby_2008,Coventry,7,6,13,12
2008-10-25,Barnsley_Bristol City_2008,Barnsley,7,6,13,12
2008-10-25,Birmingham_Sheffield Weds_2008,Birmingham,7,6,13,12
2008-10-25,Sheffield United_Preston_2008,Preston,6,7,13,12
2008-10-25,Charlton_Burnley_2008,Charlton,7,6,13,12
2008-10-25,Plymouth_Ipswich_2008,Ipswich,6,7,13,12
2008-10-25,Reading_QPR_2008,QPR,6,7,13,12
2008-10-25,Sheffield United_Preston_2008,Sheffield United,7,6,13,12
2008-10-25,Coventry_Derby_2008,Derby,6,7,13,12
2008-10-25,Norwich_Doncaster_2008,Doncaster,6,7,13,12
2008-10-25,Blackpool_Crystal Palace_2008,Blackpool,7,6,13,12
2008-10-25,Nott'm Forest_Cardiff_2008,Nott'm Forest,7,6,13,12
2008-10-25,Norwich_Doncaster_2008,Norwich,7,6,13,12
2008-10-25,Nott'm Forest_Cardiff_2008,Cardiff,6,7,13,12
2008-10-25,Barnsley_Bristol City_2008,Bristol City,6,7,13,12
2008-10-25,Swansea_Southampton_2008,Swansea,7,6,13,12
2008-10-28,Doncaster_Barnsley_2008,Doncaster,7,7,14,13
2008-10-28,Wolves_Swansea_2008,Wolves,7,7,14,13
2008-10-28,Sheffield Weds_Plymouth_2008,Plymouth,7,7,14,13
2008-10-28,Preston_Watford_2008,Watford,7,7,14,13
2008-10-28,Doncaster_Barnsley_2008,Barnsley,7,7,14,13
2008-10-28,Cardiff_Blackpool_2008,Cardiff,7,7,14,13
2008-10-28,Sheffield Weds_Plymouth_2008,Sheffield Weds,7,7,14,13
2008-10-28,Cardiff_Blackpool_2008,Blackpool,7,7,14,13
2008-10-28,Crystal Palace_Nott'm Forest_2008,Nott'm Forest,7,7,14,13
2008-10-28,QPR_Birmingham_2008,Birmingham,7,7,14,13
2008-10-28,Derby_Norwich_2008,Derby,7,7,14,13
2008-10-28,Burnley_Reading_2008,Reading,7,7,14,13
2008-10-28,Wolves_Swansea_2008,Swansea,7,7,14,13
2008-10-28,Derby_Norwich_2008,Norwich,7,7,14,13
2008-10-28,Preston_Watford_2008,Preston,7,7,14,13
2008-10-28,Crystal Palace_Nott'm Forest_2008,Crystal Palace,7,7,14,13
2008-10-28,QPR_Birmingham_2008,QPR,7,7,14,13
2008-10-28,Ipswich_Charlton_2008,Ipswich,7,7,14,13
2008-10-28,Burnley_Reading_2008,Burnley,7,7,14,13
2008-10-28,Southampton_Coventry_2008,Southampton,7,7,14,13
2008-10-28,Bristol City_Sheffield United_2008,Bristol City,7,7,14,13
2008-10-28,Bristol City_Sheffield United_2008,Sheffield United,7,7,14,13
2008-10-28,Southampton_Coventry_2008,Coventry,7,7,14,13
2008-10-28,Ipswich_Charlton_2008,Charlton,7,7,14,13
2008-11-01,Burnley_Norwich_2008,Norwich,7,8,15,13
2008-11-01,Ipswich_QPR_2008,QPR,7,8,15,13
2008-11-01,Charlton_Barnsley_2008,Barnsley,7,8,15,13
2008-11-01,Bristol City_Reading_2008,Reading,7,8,15,13
2008-11-01,Cardiff_Wolves_2008,Cardiff,8,7,15,13
2008-11-01,Doncaster_Swansea_2008,Swansea,7,8,15,13
2008-11-01,Cardiff_Wolves_2008,Wolves,7,8,15,13
2008-11-01,Watford_Blackpool_2008,Watford,8,7,15,13
2008-11-01,Charlton_Barnsley_2008,Charlton,8,7,15,13
2008-11-01,Crystal Palace_Sheffield Weds_2008,Crystal Palace,8,7,15,13
2008-11-01,Sheffield United_Plymouth_2008,Sheffield United,8,7,15,13
2008-11-01,Watford_Blackpool_2008,Blackpool,7,8,15,13
2008-11-01,Bristol City_Reading_2008,Bristol City,8,7,15,13
2008-11-01,Doncaster_Swansea_2008,Doncaster,8,7,15,13
2008-11-01,Preston_Southampton_2008,Preston,8,7,15,13
2008-11-01,Crystal Palace_Sheffield Weds_2008,Sheffield Weds,7,8,15,13
2008-11-01,Ipswich_QPR_2008,Ipswich,8,7,15,13
2008-11-01,Preston_Southampton_2008,Southampton,7,8,15,13
2008-11-01,Burnley_Norwich_2008,Burnley,8,7,15,13
2008-11-01,Sheffield United_Plymouth_2008,Plymouth,7,8,15,13
2008-11-02,Derby_Nott'm Forest_2008,Derby,8,7,15,13
2008-11-02,Derby_Nott'm Forest_2008,Nott'm Forest,7,8,15,13
2008-11-03,Birmingham_Coventry_2008,Birmingham,8,7,15,13
2008-11-03,Birmingham_Coventry_2008,Coventry,7,8,15,13
2008-11-08,Blackpool_Ipswich_2008,Ipswich,8,8,16,14
2008-11-08,Wolves_Burnley_2008,Wolves,8,8,16,14
2008-11-08,Reading_Derby_2008,Derby,8,8,16,14
2008-11-08,Coventry_Crystal Palace_2008,Crystal Palace,8,8,16,14
2008-11-08,QPR_Cardiff_2008,Cardiff,8,8,16,14
2008-11-08,Nott'm Forest_Birmingham_2008,Birmingham,8,8,16,14
2008-11-08,Southampton_Bristol City_2008,Southampton,8,8,16,14
2008-11-08,Sheffield Weds_Doncaster_2008,Sheffield Weds,8,8,16,14
2008-11-08,QPR_Cardiff_2008,QPR,8,8,16,14
2008-11-08,Plymouth_Charlton_2008,Charlton,8,8,16,14
2008-11-08,Plymouth_Charlton_2008,Plymouth,8,8,16,14
2008-11-08,Nott'm Forest_Birmingham_2008,Nott'm Forest,8,8,16,14
2008-11-08,Norwich_Preston_2008,Norwich,8,8,16,14
2008-11-08,Sheffield Weds_Doncaster_2008,Doncaster,8,8,16,14
2008-11-08,Southampton_Bristol City_2008,Bristol City,8,8,16,14
2008-11-08,Barnsley_Sheffield United_2008,Barnsley,8,8,16,14
2008-11-08,Barnsley_Sheffield United_2008,Sheffield United,8,8,16,14
2008-11-08,Reading_Derby_2008,Reading,8,8,16,14
2008-11-08,Coventry_Crystal Palace_2008,Coventry,8,8,16,14
2008-11-08,Wolves_Burnley_2008,Burnley,8,8,16,14
2008-11-08,Blackpool_Ipswich_2008,Blackpool,8,8,16,14
2008-11-08,Norwich_Preston_2008,Preston,8,8,16,14
2008-11-09,Swansea_Watford_2008,Swansea,8,8,16,14
2008-11-09,Swansea_Watford_2008,Watford,8,8,16,14
2008-11-15,Southampton_Wolves_2008,Wolves,8,9,17,15
2008-11-15,Bristol City_Nott'm Forest_2008,Bristol City,9,8,17,15
2008-11-15,Sheffield United_Reading_2008,Reading,8,9,17,15
2008-11-15,Norwich_Swansea_2008,Swansea,8,9,17,15
2008-11-15,Barnsley_Watford_2008,Watford,8,9,17,15
2008-11-15,Norwich_Swansea_2008,Norwich,9,8,17,15
2008-11-15,QPR_Burnley_2008,Burnley,8,9,17,15
2008-11-15,Doncaster_Ipswich_2008,Ipswich,8,9,17,15
2008-11-15,Birmingham_Charlton_2008,Birmingham,9,8,17,15
2008-11-15,Cardiff_Crystal Palace_2008,Crystal Palace,8,9,17,15
2008-11-15,Bristol City_Nott'm Forest_2008,Nott'm Forest,8,9,17,15
2008-11-15,Cardiff_Crystal Palace_2008,Cardiff,9,8,17,15
2008-11-15,Sheffield United_Reading_2008,Sheffield United,9,8,17,15
