Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-03-24,Nott'm Forest_Brighton_2011,Brighton,19,20,39,34
2012-03-24,Millwall_Leeds_2011,Leeds,19,20,39,34
2012-03-24,Coventry_Portsmouth_2011,Coventry,20,19,39,34
2012-03-24,Barnsley_Peterboro_2011,Peterboro,18,20,38,34
2012-03-24,Leicester_Hull_2011,Hull,19,19,38,34
2012-03-24,Burnley_West Ham_2011,West Ham,19,19,38,34
2012-03-24,Burnley_West Ham_2011,Burnley,19,19,38,34
2012-03-24,Reading_Blackpool_2011,Blackpool,19,20,39,34
2012-03-25,Birmingham_Cardiff_2011,Birmingham,20,18,38,34
2012-03-25,Birmingham_Cardiff_2011,Cardiff,19,20,39,34
2012-03-27,Ipswich_Middlesbrough_2011,Middlesbrough,20,19,39,35
2012-03-27,Leicester_Nott'm Forest_2011,Nott'm Forest,20,19,39,35
2012-03-27,Ipswich_Middlesbrough_2011,Ipswich,19,20,39,35
2012-03-27,Crystal Palace_Doncaster_2011,Crystal Palace,19,20,39,35
2012-03-27,Portsmouth_Hull_2011,Hull,19,20,39,35
2012-03-27,Peterboro_West Ham_2011,West Ham,19,20,39,35
2012-03-27,Leicester_Nott'm Forest_2011,Leicester,20,19,39,35
2012-03-27,Portsmouth_Hull_2011,Portsmouth,19,20,39,35
2012-03-27,Crystal Palace_Doncaster_2011,Doncaster,19,20,39,35
2012-03-27,Peterboro_West Ham_2011,Peterboro,19,20,39,35
2012-03-30,Doncaster_Birmingham_2011,Doncaster,20,20,40,35
2012-03-30,Doncaster_Birmingham_2011,Birmingham,20,19,39,35
2012-03-31,Brighton_Middlesbrough_2011,Middlesbrough,20,20,40,35
2012-03-31,Hull_Coventry_2011,Coventry,20,20,40,35
2012-03-31,Hull_Coventry_2011,Hull,20,20,40,35
2012-03-31,Bristol City_Derby_2011,Derby,20,20,40,35
2012-03-31,Leeds_Watford_2011,Leeds,20,20,40,35
2012-03-31,Brighton_Middlesbrough_2011,Brighton,20,20,40,35
2012-03-31,Crystal Palace_Nott'm Forest_2011,Crystal Palace,20,20,40,35
2012-03-31,Blackpool_Southampton_2011,Southampton,20,20,40,35
2012-03-31,Ipswich_Barnsley_2011,Barnsley,20,20,40,35
2012-03-31,Cardiff_Millwall_2011,Cardiff,20,20,40,35
2012-03-31,Bristol City_Derby_2011,Bristol City,20,20,40,35
2012-03-31,Crystal Palace_Nott'm Forest_2011,Nott'm Forest,20,20,40,35
2012-03-31,Portsmouth_Burnley_2011,Burnley,19,20,39,35
2012-03-31,West Ham_Reading_2011,Reading,20,20,40,35
2012-03-31,Portsmouth_Burnley_2011,Portsmouth,20,20,40,35
2012-03-31,Ipswich_Barnsley_2011,Ipswich,20,20,40,35
2012-03-31,Blackpool_Southampton_2011,Blackpool,20,20,40,35
2012-03-31,Leeds_Watford_2011,Watford,20,20,40,35
2012-03-31,Cardiff_Millwall_2011,Millwall,20,20,40,35
2012-03-31,West Ham_Reading_2011,West Ham,20,20,40,35
2012-03-31,Peterboro_Leicester_2011,Peterboro,20,20,40,35
2012-03-31,Peterboro_Leicester_2011,Leicester,20,20,40,35
2012-04-03,Burnley_Birmingham_2011,Burnley,20,20,40,36
2012-04-03,Burnley_Birmingham_2011,Birmingham,20,20,40,36
2012-04-06,Burnley_Brighton_2011,Brighton,20,21,41,36
2012-04-06,Watford_Blackpool_2011,Watford,21,20,41,36
2012-04-06,Barnsley_West Ham_2011,Barnsley,21,20,41,36
2012-04-06,Reading_Leeds_2011,Leeds,20,21,41,36
2012-04-06,Burnley_Brighton_2011,Burnley,21,20,41,36
2012-04-06,Watford_Blackpool_2011,Blackpool,20,21,41,36
2012-04-06,Reading_Leeds_2011,Reading,21,20,41,36
2012-04-06,Barnsley_West Ham_2011,West Ham,20,21,41,36
2012-04-07,Derby_Ipswich_2011,Ipswich,20,21,41,36
2012-04-07,Leicester_Doncaster_2011,Doncaster,20,21,41,36
2012-04-07,Millwall_Hull_2011,Millwall,21,20,41,36
2012-04-07,Coventry_Peterboro_2011,Coventry,21,20,41,36
2012-04-07,Southampton_Portsmouth_2011,Portsmouth,20,21,41,36
2012-04-07,Southampton_Portsmouth_2011,Southampton,21,20,41,36
2012-04-07,Derby_Ipswich_2011,Derby,21,20,41,36
2012-04-07,Nott'm Forest_Bristol City_2011,Bristol City,20,21,41,36
2012-04-07,Middlesbrough_Cardiff_2011,Middlesbrough,21,20,41,36
2012-04-07,Middlesbrough_Cardiff_2011,Cardiff,20,21,41,36
2012-04-07,Millwall_Hull_2011,Hull,20,21,41,36
2012-04-07,Birmingham_Crystal Palace_2011,Birmingham,21,20,41,36
2012-04-07,Coventry_Peterboro_2011,Peterboro,20,21,41,36
2012-04-07,Nott'm Forest_Bristol City_2011,Nott'm Forest,21,20,41,36
2012-04-07,Birmingham_Crystal Palace_2011,Crystal Palace,20,21,41,36
2012-04-07,Leicester_Doncaster_2011,Leicester,21,20,41,36
2012-04-09,Hull_Middlesbrough_2011,Middlesbrough,21,21,42,36
2012-04-09,Doncaster_Burnley_2011,Burnley,21,21,42,36
2012-04-09,Blackpool_Barnsley_2011,Blackpool,21,21,42,36
2012-04-09,Leeds_Derby_2011,Leeds,21,21,42,36
2012-04-09,Bristol City_Coventry_2011,Bristol City,21,21,42,36
2012-04-09,Ipswich_Leicester_2011,Leicester,21,21,42,36
2012-04-09,Blackpool_Barnsley_2011,Barnsley,21,21,42,36
2012-04-09,Leeds_Derby_2011,Derby,21,21,42,36
2012-04-09,Ipswich_Leicester_2011,Ipswich,21,21,42,36
2012-04-09,Doncaster_Burnley_2011,Doncaster,21,21,42,36
2012-04-09,Hull_Middlesbrough_2011,Hull,21,21,42,36
2012-04-09,Peterboro_Nott'm Forest_2011,Nott'm Forest,21,21,42,36
2012-04-09,Crystal Palace_Southampton_2011,Southampton,21,21,42,36
2012-04-09,Crystal Palace_Southampton_2011,Crystal Palace,21,21,42,36
2012-04-09,Cardiff_Watford_2011,Watford,21,21,42,36
2012-04-09,West Ham_Birmingham_2011,Birmingham,21,21,42,36
2012-04-09,Peterboro_Nott'm Forest_2011,Peterboro,21,21,42,36
2012-04-09,Cardiff_Watford_2011,Cardiff,21,21,42,36
2012-04-09,Bristol City_Coventry_2011,Coventry,21,21,42,36
2012-04-09,West Ham_Birmingham_2011,West Ham,21,21,42,36
2012-04-10,Brighton_Reading_2011,Brighton,21,21,42,37
2012-04-10,Portsmouth_Millwall_2011,Portsmouth,21,21,42,37
2012-04-10,Brighton_Reading_2011,Reading,21,21,42,37
2012-04-10,Portsmouth_Millwall_2011,Millwall,21,21,42,37
2012-04-13,Southampton_Reading_2011,Southampton,22,21,43,37
2012-04-13,Southampton_Reading_2011,Reading,21,22,43,37
2012-04-14,Derby_Middlesbrough_2011,Derby,22,21,43,37
2012-04-14,Birmingham_Bristol City_2011,Bristol City,21,22,43,37
2012-04-14,Millwall_Leicester_2011,Leicester,21,22,43,37
2012-04-14,Barnsley_Cardiff_2011,Cardiff,21,22,43,37
2012-04-14,Burnley_Coventry_2011,Coventry,21,22,43,37
2012-04-14,Nott'm Forest_Blackpool_2011,Nott'm Forest,22,21,43,37
2012-04-14,Millwall_Leicester_2011,Millwall,22,21,43,37
2012-04-14,Derby_Middlesbrough_2011,Middlesbrough,21,22,43,37
2012-04-14,Leeds_Peterboro_2011,Leeds,22,21,43,37
2012-04-14,Nott'm Forest_Blackpool_2011,Blackpool,21,22,43,37
2012-04-14,Doncaster_Portsmouth_2011,Portsmouth,21,22,43,37
2012-04-14,Barnsley_Cardiff_2011,Barnsley,22,21,43,37
2012-04-14,Watford_Hull_2011,Hull,21,22,43,37
2012-04-14,Crystal Palace_Ipswich_2011,Ipswich,21,22,43,37
2012-04-14,West Ham_Brighton_2011,West Ham,22,21,43,37
2012-04-14,West Ham_Brighton_2011,Brighton,21,22,43,37
2012-04-14,Burnley_Coventry_2011,Burnley,22,21,43,37
2012-04-14,Birmingham_Bristol City_2011,Birmingham,22,21,43,37
2012-04-14,Leeds_Peterboro_2011,Peterboro,21,22,43,37
2012-04-14,Watford_Hull_2011,Watford,22,21,43,37
2012-04-14,Crystal Palace_Ipswich_2011,Crystal Palace,22,21,43,37
2012-04-14,Doncaster_Portsmouth_2011,Doncaster,22,21,43,37
2012-04-17,Middlesbrough_Doncaster_2011,Middlesbrough,22,22,44,38
2012-04-17,Leicester_Burnley_2011,Leicester,22,22,44,38
2012-04-17,Bristol City_West Ham_2011,Bristol City,22,22,44,38
2012-04-17,Ipswich_Birmingham_2011,Birmingham,22,22,44,38
2012-04-17,Reading_Nott'm Forest_2011,Reading,22,22,44,38
2012-04-17,Peterboro_Southampton_2011,Peterboro,22,22,44,38
2012-04-17,Cardiff_Derby_2011,Derby,22,22,44,38
2012-04-17,Coventry_Millwall_2011,Coventry,22,22,44,38
2012-04-17,Ipswich_Birmingham_2011,Ipswich,22,22,44,38
2012-04-17,Hull_Barnsley_2011,Barnsley,22,22,44,38
2012-04-17,Middlesbrough_Doncaster_2011,Doncaster,22,22,44,38
2012-04-17,Reading_Nott'm Forest_2011,Nott'm Forest,22,22,44,38
2012-04-17,Leicester_Burnley_2011,Burnley,22,22,44,38
2012-04-17,Blackpool_Leeds_2011,Leeds,22,22,44,38
2012-04-17,Blackpool_Leeds_2011,Blackpool,22,22,44,38
2012-04-17,Peterboro_Southampton_2011,Southampton,22,22,44,38
2012-04-17,Brighton_Watford_2011,Brighton,22,22,44,38
2012-04-17,Coventry_Millwall_2011,Millwall,22,22,44,38
2012-04-17,Bristol City_West Ham_2011,West Ham,22,22,44,38
2012-04-17,Brighton_Watford_2011,Watford,22,22,44,38
2012-04-17,Cardiff_Derby_2011,Cardiff,22,22,44,38
2012-04-17,Portsmouth_Crystal Palace_2011,Crystal Palace,22,22,44,38
2012-04-17,Portsmouth_Crystal Palace_2011,Portsmouth,22,22,44,38
2012-04-17,Hull_Barnsley_2011,Hull,22,22,44,38
2012-04-21,Cardiff_Leeds_2011,Cardiff,23,22,45,38
2012-04-21,Brighton_Birmingham_2011,Birmingham,22,23,45,38
2012-04-21,Portsmouth_Derby_2011,Derby,22,23,45,38
2012-04-21,Hull_Nott'm Forest_2011,Hull,23,22,45,38
2012-04-21,Coventry_Doncaster_2011,Coventry,23,22,45,38
2012-04-21,Middlesbrough_Southampton_2011,Middlesbrough,23,22,45,38
2012-04-21,Cardiff_Leeds_2011,Leeds,22,23,45,38
2012-04-21,Ipswich_Millwall_2011,Millwall,22,23,45,38
2012-04-21,Brighton_Birmingham_2011,Brighton,23,22,45,38
2012-04-21,Peterboro_Watford_2011,Watford,22,23,45,38
2012-04-21,Hull_Nott'm Forest_2011,Nott'm Forest,22,23,45,38
2012-04-21,Blackpool_Burnley_2011,Burnley,22,23,45,38
2012-04-21,Bristol City_Barnsley_2011,Barnsley,22,23,45,38
2012-04-21,Middlesbrough_Southampton_2011,Southampton,22,23,45,38
2012-04-21,Peterboro_Watford_2011,Peterboro,23,22,45,38
2012-04-21,Bristol City_Barnsley_2011,Bristol City,23,22,45,38
2012-04-21,Coventry_Doncaster_2011,Doncaster,22,23,45,38
2012-04-21,Reading_Crystal Palace_2011,Reading,23,22,45,38
2012-04-21,Reading_Crystal Palace_2011,Crystal Palace,22,23,45,38
2012-04-21,Blackpool_Burnley_2011,Blackpool,23,22,45,38
2012-04-21,Portsmouth_Derby_2011,Portsmouth,23,22,45,38
2012-04-21,Ipswich_Millwall_2011,Ipswich,23,22,45,38
2012-04-23,Leicester_West Ham_2011,Leicester,23,22,45,38
2012-04-23,Leicester_West Ham_2011,West Ham,22,23,45,38
2012-04-28,Nott'm Forest_Portsmouth_2011,Nott'm Forest,23,23,46,39
2012-04-28,Southampton_Coventry_2011,Southampton,23,23,46,39
2012-04-28,Doncaster_Ipswich_2011,Ipswich,23,23,46,39
2012-04-28,Crystal Palace_Cardiff_2011,Crystal Palace,23,23,46,39
2012-04-28,Doncaster_Ipswich_2011,Doncaster,23,23,46,39
2012-04-28,Burnley_Bristol City_2011,Bristol City,23,23,46,39
2012-04-28,Millwall_Blackpool_2011,Millwall,23,23,46,39
2012-04-28,Barnsley_Brighton_2011,Barnsley,23,23,46,39
2012-04-28,Nott'm Forest_Portsmouth_2011,Portsmouth,23,23,46,39
2012-04-28,Millwall_Blackpool_2011,Blackpool,23,23,46,39
2012-04-28,Burnley_Bristol City_2011,Burnley,23,23,46,39
2012-04-28,Southampton_Coventry_2011,Coventry,23,23,46,39
2012-04-28,West Ham_Hull_2011,Hull,23,23,46,39
2012-04-28,Leeds_Leicester_2011,Leicester,23,23,46,39
2012-04-28,Leeds_Leicester_2011,Leeds,23,23,46,39
2012-04-28,Watford_Middlesbrough_2011,Middlesbrough,23,23,46,39
2012-04-28,Barnsley_Brighton_2011,Brighton,23,23,46,39
2012-04-28,Birmingham_Reading_2011,Birmingham,23,23,46,39
2012-04-28,Derby_Peterboro_2011,Derby,23,23,46,39
2012-04-28,Derby_Peterboro_2011,Peterboro,23,23,46,39
2012-04-28,Crystal Palace_Cardiff_2011,Cardiff,23,23,46,39
2012-04-28,Birmingham_Reading_2011,Reading,23,23,46,39
2012-04-28,Watford_Middlesbrough_2011,Watford,23,23,46,39
2012-04-28,West Ham_Hull_2011,West Ham,23,23,46,39
