Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-08-21,Sheffield Weds_Birmingham_2012,Sheffield Weds,1,1,2,2
2012-08-21,Watford_Ipswich_2012,Ipswich,1,1,2,2
2012-08-22,Blackburn_Hull_2012,Blackburn,1,1,2,2
2012-08-22,Blackburn_Hull_2012,Hull,1,1,2,2
2012-08-24,Bolton_Nott'm Forest_2012,Nott'm Forest,1,2,3,2
2012-08-24,Bolton_Nott'm Forest_2012,Bolton,2,1,3,2
2012-08-25,Wolves_Derby_2012,Wolves,2,1,3,2
2012-08-25,Charlton_Hull_2012,Hull,1,2,3,2
2012-08-25,Brighton_Barnsley_2012,Barnsley,1,2,3,2
2012-08-25,Charlton_Hull_2012,Charlton,2,1,3,2
2012-08-25,Huddersfield_Burnley_2012,Burnley,1,2,3,2
2012-08-25,Bristol City_Cardiff_2012,Cardiff,1,2,3,2
2012-08-25,Middlesbrough_Crystal Palace_2012,Middlesbrough,2,1,3,2
2012-08-25,Watford_Birmingham_2012,Birmingham,1,2,3,2
2012-08-25,Bristol City_Cardiff_2012,Bristol City,2,1,3,2
2012-08-25,Brighton_Barnsley_2012,Brighton,2,1,3,2
2012-08-25,Sheffield Weds_Millwall_2012,Sheffield Weds,2,1,3,2
2012-08-25,Blackburn_Leicester_2012,Leicester,1,2,3,2
2012-08-25,Wolves_Derby_2012,Derby,1,2,3,2
2012-08-25,Sheffield Weds_Millwall_2012,Millwall,1,2,3,2
2012-08-25,Middlesbrough_Crystal Palace_2012,Crystal Palace,1,2,3,2
2012-08-25,Blackburn_Leicester_2012,Blackburn,2,1,3,2
2012-08-25,Blackpool_Ipswich_2012,Blackpool,2,1,3,2
2012-08-25,Peterboro_Leeds_2012,Peterboro,2,1,3,2
2012-08-25,Watford_Birmingham_2012,Watford,2,1,3,2
2012-08-25,Peterboro_Leeds_2012,Leeds,1,2,3,2
2012-08-25,Huddersfield_Burnley_2012,Huddersfield,2,1,3,2
2012-08-25,Blackpool_Ipswich_2012,Ipswich,1,2,3,2
2012-09-01,Nott'm Forest_Charlton_2012,Nott'm Forest,2,2,4,3
2012-09-01,Leeds_Blackburn_2012,Leeds,2,2,4,3
2012-09-01,Crystal Palace_Sheffield Weds_2012,Sheffield Weds,2,2,4,3
2012-09-01,Millwall_Middlesbrough_2012,Millwall,2,2,4,3
2012-09-01,Ipswich_Huddersfield_2012,Huddersfield,2,2,4,3
2012-09-01,Hull_Bolton_2012,Bolton,2,2,4,3
2012-09-01,Leeds_Blackburn_2012,Blackburn,2,2,4,3
2012-09-01,Burnley_Brighton_2012,Brighton,2,2,4,3
2012-09-01,Derby_Watford_2012,Derby,2,2,4,3
2012-09-01,Ipswich_Huddersfield_2012,Ipswich,2,2,4,3
2012-09-01,Nott'm Forest_Charlton_2012,Charlton,2,2,4,3
2012-09-01,Millwall_Middlesbrough_2012,Middlesbrough,2,2,4,3
2012-09-01,Burnley_Brighton_2012,Burnley,2,2,4,3
2012-09-01,Barnsley_Bristol City_2012,Barnsley,2,2,4,3
2012-09-01,Crystal Palace_Sheffield Weds_2012,Crystal Palace,2,2,4,3
2012-09-01,Barnsley_Bristol City_2012,Bristol City,2,2,4,3
2012-09-01,Derby_Watford_2012,Watford,2,2,4,3
2012-09-01,Leicester_Blackpool_2012,Leicester,2,2,4,3
2012-09-01,Hull_Bolton_2012,Hull,2,2,4,3
2012-09-01,Birmingham_Peterboro_2012,Peterboro,2,2,4,3
2012-09-01,Leicester_Blackpool_2012,Blackpool,2,2,4,3
2012-09-01,Birmingham_Peterboro_2012,Birmingham,2,2,4,3
2012-09-02,Cardiff_Wolves_2012,Cardiff,2,2,4,3
2012-09-02,Cardiff_Wolves_2012,Wolves,2,2,4,3
2012-09-14,Charlton_Crystal Palace_2012,Crystal Palace,2,3,5,5
2012-09-14,Brighton_Sheffield Weds_2012,Brighton,3,2,5,5
2012-09-14,Brighton_Sheffield Weds_2012,Sheffield Weds,2,3,5,5
2012-09-14,Charlton_Crystal Palace_2012,Charlton,3,2,5,5
2012-09-15,Cardiff_Leeds_2012,Cardiff,3,2,5,5
2012-09-15,Huddersfield_Derby_2012,Derby,2,3,5,5
2012-09-15,Nott'm Forest_Birmingham_2012,Nott'm Forest,3,2,5,5
2012-09-15,Barnsley_Blackpool_2012,Barnsley,3,2,5,5
2012-09-15,Bristol City_Blackburn_2012,Blackburn,2,3,5,5
2012-09-15,Burnley_Peterboro_2012,Peterboro,2,3,5,5
2012-09-15,Barnsley_Blackpool_2012,Blackpool,2,3,5,5
2012-09-15,Burnley_Peterboro_2012,Burnley,3,2,5,5
2012-09-15,Nott'm Forest_Birmingham_2012,Birmingham,2,3,5,5
2012-09-15,Middlesbrough_Ipswich_2012,Middlesbrough,3,2,5,5
2012-09-15,Bristol City_Blackburn_2012,Bristol City,3,2,5,5
2012-09-15,Huddersfield_Derby_2012,Huddersfield,3,2,5,5
2012-09-15,Bolton_Watford_2012,Watford,2,3,5,5
2012-09-15,Cardiff_Leeds_2012,Leeds,2,3,5,5
2012-09-15,Hull_Millwall_2012,Hull,3,2,5,5
2012-09-15,Bolton_Watford_2012,Bolton,3,2,5,5
2012-09-15,Hull_Millwall_2012,Millwall,2,3,5,5
2012-09-15,Middlesbrough_Ipswich_2012,Ipswich,2,3,5,5
2012-09-16,Wolves_Leicester_2012,Leicester,2,3,5,5
2012-09-16,Wolves_Leicester_2012,Wolves,3,2,5,5
2012-09-18,Watford_Brighton_2012,Watford,3,3,6,6
2012-09-18,Birmingham_Bolton_2012,Bolton,3,3,6,6
2012-09-18,Leeds_Hull_2012,Hull,3,3,6,6
2012-09-18,Crystal Palace_Nott'm Forest_2012,Nott'm Forest,3,3,6,6
2012-09-18,Blackburn_Barnsley_2012,Blackburn,3,3,6,6
2012-09-18,Derby_Charlton_2012,Derby,3,3,6,6
2012-09-18,Watford_Brighton_2012,Brighton,3,3,6,6
2012-09-18,Blackpool_Middlesbrough_2012,Middlesbrough,3,3,6,6
2012-09-18,Peterboro_Bristol City_2012,Peterboro,3,3,6,6
2012-09-18,Blackpool_Middlesbrough_2012,Blackpool,3,3,6,6
2012-09-18,Peterboro_Bristol City_2012,Bristol City,3,3,6,6
2012-09-18,Crystal Palace_Nott'm Forest_2012,Crystal Palace,3,3,6,6
2012-09-18,Derby_Charlton_2012,Charlton,3,3,6,6
2012-09-18,Millwall_Cardiff_2012,Millwall,3,3,6,6
2012-09-18,Leeds_Hull_2012,Leeds,3,3,6,6
2012-09-18,Millwall_Cardiff_2012,Cardiff,3,3,6,6
2012-09-18,Birmingham_Bolton_2012,Birmingham,3,3,6,6
2012-09-18,Blackburn_Barnsley_2012,Barnsley,3,3,6,6
2012-09-19,Ipswich_Wolves_2012,Ipswich,3,3,6,6
2012-09-19,Leicester_Burnley_2012,Burnley,3,3,6,6
2012-09-19,Ipswich_Wolves_2012,Wolves,3,3,6,6
2012-09-19,Leicester_Burnley_2012,Leicester,3,3,6,6
2012-09-19,Sheffield Weds_Huddersfield_2012,Huddersfield,3,3,6,6
2012-09-19,Sheffield Weds_Huddersfield_2012,Sheffield Weds,3,3,6,6
2012-09-21,Blackburn_Middlesbrough_2012,Blackburn,4,3,7,6
2012-09-21,Blackburn_Middlesbrough_2012,Middlesbrough,3,4,7,6
2012-09-22,Derby_Burnley_2012,Derby,4,3,7,6
2012-09-22,Crystal Palace_Cardiff_2012,Crystal Palace,4,3,7,6
2012-09-22,Birmingham_Barnsley_2012,Birmingham,4,3,7,6
2012-09-22,Peterboro_Wolves_2012,Peterboro,4,3,7,6
2012-09-22,Peterboro_Wolves_2012,Wolves,3,4,7,6
2012-09-22,Birmingham_Barnsley_2012,Barnsley,3,4,7,6
2012-09-22,Derby_Burnley_2012,Burnley,3,4,7,6
2012-09-22,Ipswich_Charlton_2012,Ipswich,4,3,7,6
2012-09-22,Leeds_Nott'm Forest_2012,Nott'm Forest,3,4,7,6
2012-09-22,Watford_Bristol City_2012,Bristol City,3,4,7,6
2012-09-22,Leeds_Nott'm Forest_2012,Leeds,4,3,7,6
2012-09-22,Millwall_Brighton_2012,Millwall,4,3,7,6
2012-09-22,Millwall_Brighton_2012,Brighton,3,4,7,6
2012-09-22,Ipswich_Charlton_2012,Charlton,3,4,7,6
2012-09-22,Sheffield Weds_Bolton_2012,Bolton,3,4,7,6
2012-09-22,Watford_Bristol City_2012,Watford,4,3,7,6
2012-09-22,Sheffield Weds_Bolton_2012,Sheffield Weds,4,3,7,6
2012-09-22,Crystal Palace_Cardiff_2012,Cardiff,3,4,7,6
2012-09-23,Leicester_Hull_2012,Leicester,4,3,7,6
2012-09-23,Leicester_Hull_2012,Hull,3,4,7,6
2012-09-24,Blackpool_Huddersfield_2012,Huddersfield,3,4,7,6
2012-09-24,Blackpool_Huddersfield_2012,Blackpool,4,3,7,6
2012-09-29,Barnsley_Ipswich_2012,Barnsley,4,4,8,7
2012-09-29,Wolves_Sheffield Weds_2012,Wolves,4,4,8,7
2012-09-29,Barnsley_Ipswich_2012,Ipswich,4,4,8,7
2012-09-29,Hull_Peterboro_2012,Hull,4,4,8,7
2012-09-29,Bristol City_Leeds_2012,Bristol City,4,4,8,7
2012-09-29,Burnley_Millwall_2012,Burnley,4,4,8,7
2012-09-29,Charlton_Blackburn_2012,Charlton,4,4,8,7
2012-09-29,Cardiff_Blackpool_2012,Cardiff,4,4,8,7
2012-09-29,Bristol City_Leeds_2012,Leeds,4,4,8,7
2012-09-29,Huddersfield_Watford_2012,Huddersfield,4,4,8,7
2012-09-29,Cardiff_Blackpool_2012,Blackpool,4,4,8,7
2012-09-29,Huddersfield_Watford_2012,Watford,4,4,8,7
2012-09-29,Brighton_Birmingham_2012,Birmingham,4,4,8,7
2012-09-29,Bolton_Crystal Palace_2012,Crystal Palace,4,4,8,7
2012-09-29,Middlesbrough_Leicester_2012,Leicester,4,4,8,7
2012-09-29,Middlesbrough_Leicester_2012,Middlesbrough,4,4,8,7
2012-09-29,Brighton_Birmingham_2012,Brighton,4,4,8,7
2012-09-29,Hull_Peterboro_2012,Peterboro,4,4,8,7
2012-09-29,Bolton_Crystal Palace_2012,Bolton,4,4,8,7
2012-09-29,Burnley_Millwall_2012,Millwall,4,4,8,7
2012-09-29,Wolves_Sheffield Weds_2012,Sheffield Weds,4,4,8,7
2012-09-29,Charlton_Blackburn_2012,Blackburn,4,4,8,7
2012-09-30,Nott'm Forest_Derby_2012,Nott'm Forest,4,4,8,7
2012-09-30,Nott'm Forest_Derby_2012,Derby,4,4,8,7
2012-10-02,Wolves_Crystal Palace_2012,Wolves,5,4,9,8
2012-10-02,Hull_Blackpool_2012,Hull,5,4,9,8
2012-10-02,Bolton_Leeds_2012,Leeds,4,5,9,8
2012-10-02,Huddersfield_Leicester_2012,Huddersfield,5,4,9,8
2012-10-02,Barnsley_Peterboro_2012,Barnsley,5,4,9,8
2012-10-02,Bristol City_Millwall_2012,Millwall,4,5,9,8
2012-10-02,Wolves_Crystal Palace_2012,Crystal Palace,4,5,9,8
2012-10-02,Brighton_Ipswich_2012,Brighton,5,4,9,8
2012-10-02,Charlton_Watford_2012,Watford,4,5,9,8
2012-10-02,Burnley_Sheffield Weds_2012,Burnley,5,4,9,8
2012-10-02,Charlton_Watford_2012,Charlton,5,4,9,8
2012-10-02,Bolton_Leeds_2012,Bolton,5,4,9,8
2012-10-02,Huddersfield_Leicester_2012,Leicester,4,5,9,8
2012-10-02,Bristol City_Millwall_2012,Bristol City,5,4,9,8
2012-10-02,Hull_Blackpool_2012,Blackpool,4,5,9,8
2012-10-02,Cardiff_Birmingham_2012,Birmingham,4,5,9,8
2012-10-02,Barnsley_Peterboro_2012,Peterboro,4,5,9,8
2012-10-02,Cardiff_Birmingham_2012,Cardiff,5,4,9,8
2012-10-02,Burnley_Sheffield Weds_2012,Sheffield Weds,4,5,9,8
2012-10-02,Brighton_Ipswich_2012,Ipswich,4,5,9,8
2012-10-03,Middlesbrough_Derby_2012,Middlesbrough,5,4,9,8
2012-10-03,Nott'm Forest_Blackburn_2012,Nott'm Forest,5,4,9,8
2012-10-03,Nott'm Forest_Blackburn_2012,Blackburn,4,5,9,8
2012-10-03,Middlesbrough_Derby_2012,Derby,4,5,9,8
2012-10-06,Blackpool_Charlton_2012,Blackpool,5,5,10,8
2012-10-06,Derby_Brighton_2012,Derby,5,5,10,8
2012-10-06,Millwall_Bolton_2012,Millwall,5,5,10,8
2012-10-06,Sheffield Weds_Hull_2012,Hull,5,5,10,8
2012-10-06,Birmingham_Huddersfield_2012,Birmingham,5,5,10,8
2012-10-06,Crystal Palace_Burnley_2012,Crystal Palace,5,5,10,8
2012-10-06,Leicester_Bristol City_2012,Leicester,5,5,10,8
2012-10-06,Leeds_Barnsley_2012,Leeds,5,5,10,8
2012-10-06,Leeds_Barnsley_2012,Barnsley,5,5,10,8
2012-10-06,Peterboro_Nott'm Forest_2012,Nott'm Forest,5,5,10,8
2012-10-06,Millwall_Bolton_2012,Bolton,5,5,10,8
2012-10-06,Blackburn_Wolves_2012,Wolves,5,5,10,8
2012-10-06,Sheffield Weds_Hull_2012,Sheffield Weds,5,5,10,8
2012-10-06,Blackburn_Wolves_2012,Blackburn,5,5,10,8
2012-10-06,Leicester_Bristol City_2012,Bristol City,5,5,10,8
2012-10-06,Watford_Middlesbrough_2012,Watford,5,5,10,8
2012-10-06,Crystal Palace_Burnley_2012,Burnley,5,5,10,8
2012-10-06,Ipswich_Cardiff_2012,Ipswich,5,5,10,8
2012-10-06,Blackpool_Charlton_2012,Charlton,5,5,10,8
2012-10-06,Peterboro_Nott'm Forest_2012,Peterboro,5,5,10,8
2012-10-06,Derby_Brighton_2012,Brighton,5,5,10,8
2012-10-06,Birmingham_Huddersfield_2012,Huddersfield,5,5,10,8
2012-10-06,Watford_Middlesbrough_2012,Middlesbrough,5,5,10,8
2012-10-06,Ipswich_Cardiff_2012,Cardiff,5,5,10,8
2012-10-19,Sheffield Weds_Leeds_2012,Leeds,5,6,11,10
2012-10-19,Sheffield Weds_Leeds_2012,Sheffield Weds,6,5,11,10
2012-10-20,Burnley_Blackpool_2012,Blackpool,5,6,11,10
2012-10-20,Huddersfield_Wolves_2012,Wolves,5,6,11,10
2012-10-20,Brighton_Middlesbrough_2012,Middlesbrough,5,6,11,10
2012-10-20,Birmingham_Leicester_2012,Birmingham,6,5,11,10
2012-10-20,Bolton_Bristol City_2012,Bolton,6,5,11,10
2012-10-20,Crystal Palace_Millwall_2012,Millwall,5,6,11,10
2012-10-20,Bolton_Bristol City_2012,Bristol City,5,6,11,10
2012-10-20,Charlton_Barnsley_2012,Barnsley,5,6,11,10
2012-10-20,Brighton_Middlesbrough_2012,Brighton,6,5,11,10
2012-10-20,Charlton_Barnsley_2012,Charlton,6,5,11,10
2012-10-20,Burnley_Blackpool_2012,Burnley,6,5,11,10
2012-10-20,Hull_Ipswich_2012,Ipswich,5,6,11,10
2012-10-20,Derby_Blackburn_2012,Derby,6,5,11,10
2012-10-20,Nott'm Forest_Cardiff_2012,Cardiff,5,6,11,10
2012-10-20,Derby_Blackburn_2012,Blackburn,5,6,11,10
2012-10-20,Hull_Ipswich_2012,Hull,6,5,11,10
2012-10-20,Nott'm Forest_Cardiff_2012,Nott'm Forest,6,5,11,10
2012-10-20,Watford_Peterboro_2012,Watford,6,5,11,10
2012-10-20,Birmingham_Leicester_2012,Leicester,5,6,11,10
2012-10-20,Crystal Palace_Millwall_2012,Crystal Palace,6,5,11,10
2012-10-20,Huddersfield_Wolves_2012,Huddersfield,6,5,11,10
2012-10-20,Watford_Peterboro_2012,Peterboro,5,6,11,10
2012-10-23,Peterboro_Huddersfield_2012,Huddersfield,6,6,12,11
2012-10-23,Cardiff_Watford_2012,Watford,6,6,12,11
2012-10-23,Middlesbrough_Hull_2012,Hull,6,6,12,11
2012-10-23,Barnsley_Crystal Palace_2012,Barnsley,6,6,12,11
2012-10-23,Ipswich_Derby_2012,Ipswich,6,6,12,11
2012-10-23,Cardiff_Watford_2012,Cardiff,6,6,12,11
2012-10-23,Wolves_Bolton_2012,Wolves,6,6,12,11
2012-10-23,Ipswich_Derby_2012,Derby,6,6,12,11
2012-10-23,Bristol City_Burnley_2012,Bristol City,6,6,12,11
2012-10-23,Barnsley_Crystal Palace_2012,Crystal Palace,6,6,12,11
2012-10-23,Millwall_Birmingham_2012,Millwall,6,6,12,11
2012-10-23,Blackpool_Nott'm Forest_2012,Blackpool,6,6,12,11
2012-10-23,Middlesbrough_Hull_2012,Middlesbrough,6,6,12,11
2012-10-23,Wolves_Bolton_2012,Bolton,6,6,12,11
2012-10-23,Bristol City_Burnley_2012,Burnley,6,6,12,11
2012-10-23,Leicester_Brighton_2012,Brighton,6,6,12,11
2012-10-23,Leicester_Brighton_2012,Leicester,6,6,12,11
2012-10-23,Leeds_Charlton_2012,Charlton,6,6,12,11
2012-10-23,Leeds_Charlton_2012,Leeds,6,6,12,11
2012-10-23,Peterboro_Huddersfield_2012,Peterboro,6,6,12,11
2012-10-23,Blackpool_Nott'm Forest_2012,Nott'm Forest,6,6,12,11
2012-10-23,Millwall_Birmingham_2012,Birmingham,6,6,12,11
2012-10-24,Blackburn_Sheffield Weds_2012,Blackburn,6,6,12,11
2012-10-24,Blackburn_Sheffield Weds_2012,Sheffield Weds,6,6,12,11
2012-10-27,Blackburn_Watford_2012,Watford,6,7,13,11
2012-10-27,Wolves_Charlton_2012,Wolves,7,6,13,11
2012-10-27,Millwall_Huddersfield_2012,Huddersfield,6,7,13,11
2012-10-27,Bristol City_Hull_2012,Bristol City,7,6,13,11
2012-10-27,Millwall_Huddersfield_2012,Millwall,7,6,13,11
2012-10-27,Ipswich_Sheffield Weds_2012,Ipswich,7,6,13,11
2012-10-27,Ipswich_Sheffield Weds_2012,Sheffield Weds,6,7,13,11
2012-10-27,Middlesbrough_Bolton_2012,Bolton,6,7,13,11
2012-10-27,Cardiff_Burnley_2012,Burnley,6,7,13,11
2012-10-27,Blackburn_Watford_2012,Blackburn,7,6,13,11
2012-10-27,Bristol City_Hull_2012,Hull,6,7,13,11
2012-10-27,Peterboro_Derby_2012,Derby,6,7,13,11
2012-10-27,Blackpool_Brighton_2012,Blackpool,7,6,13,11
2012-10-27,Blackpool_Brighton_2012,Brighton,6,7,13,11
2012-10-27,Leicester_Crystal Palace_2012,Crystal Palace,6,7,13,11
2012-10-27,Peterboro_Derby_2012,Peterboro,7,6,13,11
2012-10-27,Middlesbrough_Bolton_2012,Middlesbrough,7,6,13,11
2012-10-27,Leeds_Birmingham_2012,Birmingham,6,7,13,11
2012-10-27,Barnsley_Nott'm Forest_2012,Nott'm Forest,6,7,13,11
2012-10-27,Cardiff_Burnley_2012,Cardiff,7,6,13,11
2012-10-27,Leicester_Crystal Palace_2012,Leicester,7,6,13,11
2012-10-27,Leeds_Birmingham_2012,Leeds,7,6,13,11
2012-10-27,Wolves_Charlton_2012,Charlton,6,7,13,11
2012-10-27,Barnsley_Nott'm Forest_2012,Barnsley,7,6,13,11
2012-11-02,Brighton_Leeds_2012,Leeds,7,7,14,12
2012-11-02,Brighton_Leeds_2012,Brighton,7,7,14,12
2012-11-03,Bolton_Cardiff_2012,Bolton,7,7,14,12
2012-11-03,Nott'm Forest_Millwall_2012,Millwall,7,7,14,12
2012-11-03,Burnley_Wolves_2012,Wolves,7,7,14,12
2012-11-03,Derby_Blackpool_2012,Derby,7,7,14,12
2012-11-03,Bolton_Cardiff_2012,Cardiff,7,7,14,12
2012-11-03,Burnley_Wolves_2012,Burnley,7,7,14,12
2012-11-03,Hull_Barnsley_2012,Barnsley,7,7,14,12
2012-11-03,Birmingham_Ipswich_2012,Ipswich,7,7,14,12
2012-11-03,Sheffield Weds_Peterboro_2012,Sheffield Weds,7,7,14,12
2012-11-03,Sheffield Weds_Peterboro_2012,Peterboro,7,7,14,12
2012-11-03,Derby_Blackpool_2012,Blackpool,7,7,14,12
2012-11-03,Watford_Leicester_2012,Watford,7,7,14,12
2012-11-03,Watford_Leicester_2012,Leicester,7,7,14,12
2012-11-03,Crystal Palace_Blackburn_2012,Crystal Palace,7,7,14,12
2012-11-03,Crystal Palace_Blackburn_2012,Blackburn,7,7,14,12
2012-11-03,Huddersfield_Bristol City_2012,Bristol City,7,7,14,12
2012-11-03,Huddersfield_Bristol City_2012,Huddersfield,7,7,14,12
2012-11-03,Charlton_Middlesbrough_2012,Charlton,7,7,14,12
2012-11-03,Hull_Barnsley_2012,Hull,7,7,14,12
2012-11-03,Nott'm Forest_Millwall_2012,Nott'm Forest,7,7,14,12
2012-11-03,Charlton_Middlesbrough_2012,Middlesbrough,7,7,14,12
2012-11-03,Birmingham_Ipswich_2012,Birmingham,7,7,14,12
2012-11-06,Crystal Palace_Ipswich_2012,Crystal Palace,8,7,15,13
2012-11-06,Watford_Millwall_2012,Watford,8,7,15,13
2012-11-06,Derby_Barnsley_2012,Barnsley,7,8,15,13
2012-11-06,Crystal Palace_Ipswich_2012,Ipswich,7,8,15,13
2012-11-06,Watford_Millwall_2012,Millwall,7,8,15,13
2012-11-06,Birmingham_Bristol City_2012,Bristol City,7,8,15,13
2012-11-06,Hull_Wolves_2012,Wolves,7,8,15,13
2012-11-06,Huddersfield_Blackburn_2012,Blackburn,7,8,15,13
2012-11-06,Nott'm Forest_Middlesbrough_2012,Middlesbrough,7,8,15,13
2012-11-06,Nott'm Forest_Middlesbrough_2012,Nott'm Forest,8,7,15,13
2012-11-06,Sheffield Weds_Blackpool_2012,Sheffield Weds,8,7,15,13
2012-11-06,Charlton_Cardiff_2012,Charlton,8,7,15,13
2012-11-06,Bolton_Leicester_2012,Leicester,7,8,15,13
2012-11-06,Derby_Barnsley_2012,Derby,8,7,15,13
2012-11-06,Burnley_Leeds_2012,Leeds,7,8,15,13
2012-11-06,Charlton_Cardiff_2012,Cardiff,7,8,15,13
2012-11-06,Sheffield Weds_Blackpool_2012,Blackpool,7,8,15,13
2012-11-06,Birmingham_Bristol City_2012,Birmingham,8,7,15,13
2012-11-06,Bolton_Leicester_2012,Bolton,8,7,15,13
2012-11-06,Burnley_Leeds_2012,Burnley,8,7,15,13
2012-11-06,Brighton_Peterboro_2012,Brighton,8,7,15,13
2012-11-06,Hull_Wolves_2012,Hull,8,7,15,13
2012-11-06,Brighton_Peterboro_2012,Peterboro,7,8,15,13
2012-11-06,Huddersfield_Blackburn_2012,Huddersfield,8,7,15,13
2012-11-09,Middlesbrough_Sheffield Weds_2012,Sheffield Weds,8,8,16,13
2012-11-09,Middlesbrough_Sheffield Weds_2012,Middlesbrough,8,8,16,13
2012-11-10,Wolves_Brighton_2012,Wolves,8,8,16,13
2012-11-10,Blackburn_Birmingham_2012,Blackburn,8,8,16,13
2012-11-10,Blackpool_Bolton_2012,Blackpool,8,8,16,13
2012-11-10,Barnsley_Huddersfield_2012,Huddersfield,8,8,16,13
2012-11-10,Ipswich_Burnley_2012,Ipswich,8,8,16,13
2012-11-10,Leeds_Watford_2012,Watford,8,8,16,13
2012-11-10,Blackburn_Birmingham_2012,Birmingham,8,8,16,13
2012-11-10,Leicester_Nott'm Forest_2012,Leicester,8,8,16,13
2012-11-10,Blackpool_Bolton_2012,Bolton,8,8,16,13
2012-11-10,Peterboro_Crystal Palace_2012,Crystal Palace,8,8,16,13
2012-11-10,Ipswich_Burnley_2012,Burnley,8,8,16,13
2012-11-10,Peterboro_Crystal Palace_2012,Peterboro,8,8,16,13
2012-11-10,Millwall_Derby_2012,Derby,8,8,16,13
2012-11-10,Cardiff_Hull_2012,Hull,8,8,16,13
2012-11-10,Leeds_Watford_2012,Leeds,8,8,16,13
2012-11-10,Leicester_Nott'm Forest_2012,Nott'm Forest,8,8,16,13
2012-11-10,Millwall_Derby_2012,Millwall,8,8,16,13
2012-11-10,Barnsley_Huddersfield_2012,Barnsley,8,8,16,13
2012-11-10,Wolves_Brighton_2012,Brighton,8,8,16,13
2012-11-10,Cardiff_Hull_2012,Cardiff,8,8,16,13
2012-11-11,Bristol City_Charlton_2012,Bristol City,8,8,16,13
2012-11-11,Bristol City_Charlton_2012,Charlton,8,8,16,13
2012-11-17,Nott'm Forest_Sheffield Weds_2012,Sheffield Weds,8,9,17,14
2012-11-17,Cardiff_Middlesbrough_2012,Middlesbrough,8,9,17,14
2012-11-17,Watford_Wolves_2012,Wolves,8,9,17,14
2012-11-17,Burnley_Charlton_2012,Burnley,9,8,17,14
2012-11-17,Bolton_Barnsley_2012,Bolton,9,8,17,14
2012-11-17,Bristol City_Blackpool_2012,Blackpool,8,9,17,14
