Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-08-18,Ipswich_Burnley_2015,Burnley,1,2,3,3
2015-08-19,Bristol City_Leeds_2015,Bristol City,2,1,3,3
2015-08-19,Sheffield Weds_Reading_2015,Sheffield Weds,2,1,3,3
2015-08-19,Hull_Fulham_2015,Fulham,1,2,3,3
2015-08-19,Sheffield Weds_Reading_2015,Reading,1,2,3,3
2015-08-19,Wolves_QPR_2015,Wolves,2,1,3,3
2015-08-19,Wolves_QPR_2015,QPR,1,2,3,3
2015-08-19,Bristol City_Leeds_2015,Leeds,1,2,3,3
2015-08-19,Hull_Fulham_2015,Hull,2,1,3,3
2015-08-21,Birmingham_Derby_2015,Birmingham,2,1,3,3
2015-08-21,Birmingham_Derby_2015,Derby,2,2,4,3
2015-08-22,Preston_Ipswich_2015,Ipswich,2,2,4,3
2015-08-22,Cardiff_Wolves_2015,Wolves,2,2,4,3
2015-08-22,Leeds_Sheffield Weds_2015,Sheffield Weds,2,2,4,3
2015-08-22,Fulham_Huddersfield_2015,Fulham,2,2,4,3
2015-08-22,Charlton_Hull_2015,Charlton,2,2,4,3
2015-08-22,Burnley_Brentford_2015,Brentford,1,2,3,3
2015-08-22,Fulham_Huddersfield_2015,Huddersfield,2,2,4,3
2015-08-22,Burnley_Brentford_2015,Burnley,2,2,4,3
2015-08-22,Bolton_Nott'm Forest_2015,Nott'm Forest,2,2,4,3
2015-08-22,Reading_Milton Keynes Dons_2015,Reading,2,2,4,3
2015-08-22,Leeds_Sheffield Weds_2015,Leeds,2,2,4,3
2015-08-22,Cardiff_Wolves_2015,Cardiff,2,2,4,3
2015-08-22,Charlton_Hull_2015,Hull,2,2,4,3
2015-08-22,Middlesbrough_Bristol City_2015,Middlesbrough,2,2,4,3
2015-08-22,QPR_Rotherham_2015,Rotherham,2,2,4,3
2015-08-22,Preston_Ipswich_2015,Preston,2,2,4,3
2015-08-22,Reading_Milton Keynes Dons_2015,Milton Keynes Dons,2,2,4,3
2015-08-22,Brighton_Blackburn_2015,Brighton,2,2,4,3
2015-08-22,Bolton_Nott'm Forest_2015,Bolton,2,2,4,3
2015-08-22,Middlesbrough_Bristol City_2015,Bristol City,2,2,4,3
2015-08-22,QPR_Rotherham_2015,QPR,2,2,4,3
2015-08-22,Brighton_Blackburn_2015,Blackburn,2,2,4,3
2015-08-28,Blackburn_Bolton_2015,Blackburn,3,2,5,4
2015-08-28,Blackburn_Bolton_2015,Bolton,2,3,5,4
2015-08-29,Wolves_Charlton_2015,Charlton,2,3,5,4
2015-08-29,Hull_Preston_2015,Hull,3,2,5,4
2015-08-29,Brentford_Reading_2015,Reading,2,3,5,4
2015-08-29,Nott'm Forest_Cardiff_2015,Nott'm Forest,3,2,5,4
2015-08-29,Milton Keynes Dons_Birmingham_2015,Milton Keynes Dons,3,2,5,4
2015-08-29,Nott'm Forest_Cardiff_2015,Cardiff,2,3,5,4
2015-08-29,Derby_Leeds_2015,Leeds,2,3,5,4
2015-08-29,Rotherham_Fulham_2015,Rotherham,3,2,5,4
2015-08-29,Milton Keynes Dons_Birmingham_2015,Birmingham,2,2,4,4
2015-08-29,Sheffield Weds_Middlesbrough_2015,Sheffield Weds,3,2,5,4
2015-08-29,Huddersfield_QPR_2015,QPR,2,3,5,4
2015-08-29,Wolves_Charlton_2015,Wolves,3,2,5,4
2015-08-29,Brentford_Reading_2015,Brentford,2,2,4,4
2015-08-29,Huddersfield_QPR_2015,Huddersfield,3,2,5,4
2015-08-29,Bristol City_Burnley_2015,Bristol City,3,2,5,4
2015-08-29,Sheffield Weds_Middlesbrough_2015,Middlesbrough,2,3,5,4
2015-08-29,Ipswich_Brighton_2015,Brighton,2,3,5,4
2015-08-29,Bristol City_Burnley_2015,Burnley,2,3,5,4
2015-08-29,Ipswich_Brighton_2015,Ipswich,3,2,5,4
2015-08-29,Hull_Preston_2015,Preston,2,3,5,4
2015-08-29,Rotherham_Fulham_2015,Fulham,2,3,5,4
2015-08-29,Derby_Leeds_2015,Derby,3,2,5,4
2015-09-11,Reading_Ipswich_2015,Ipswich,3,3,6,6
2015-09-11,Reading_Ipswich_2015,Reading,3,3,6,6
2015-09-12,Brighton_Hull_2015,Hull,3,3,6,6
2015-09-12,Cardiff_Huddersfield_2015,Cardiff,3,3,6,6
2015-09-12,Bolton_Wolves_2015,Wolves,3,3,6,6
2015-09-12,Middlesbrough_Milton Keynes Dons_2015,Middlesbrough,3,3,6,6
2015-09-12,Middlesbrough_Milton Keynes Dons_2015,Milton Keynes Dons,3,3,6,6
2015-09-12,Cardiff_Huddersfield_2015,Huddersfield,3,3,6,6
2015-09-12,Birmingham_Bristol City_2015,Birmingham,3,2,5,6
2015-09-12,Charlton_Rotherham_2015,Rotherham,3,3,6,6
2015-09-12,Leeds_Brentford_2015,Leeds,3,3,6,6
2015-09-12,Brighton_Hull_2015,Brighton,3,3,6,6
2015-09-12,Burnley_Sheffield Weds_2015,Sheffield Weds,3,3,6,6
2015-09-12,Bolton_Wolves_2015,Bolton,3,3,6,6
2015-09-12,Leeds_Brentford_2015,Brentford,2,3,5,6
2015-09-12,Birmingham_Bristol City_2015,Bristol City,3,3,6,6
2015-09-12,Burnley_Sheffield Weds_2015,Burnley,3,3,6,6
2015-09-12,Charlton_Rotherham_2015,Charlton,3,3,6,6
2015-09-12,Preston_Derby_2015,Preston,3,3,6,6
2015-09-12,QPR_Nott'm Forest_2015,QPR,3,3,6,6
2015-09-12,Preston_Derby_2015,Derby,3,3,6,6
2015-09-12,QPR_Nott'm Forest_2015,Nott'm Forest,3,3,6,6
2015-09-13,Fulham_Blackburn_2015,Blackburn,3,3,6,6
2015-09-13,Fulham_Blackburn_2015,Fulham,3,3,6,6
2015-09-15,Reading_Derby_2015,Reading,4,3,7,7
2015-09-15,Reading_Derby_2015,Derby,3,4,7,7
2015-09-15,Brighton_Rotherham_2015,Brighton,4,3,7,7
2015-09-15,Birmingham_Nott'm Forest_2015,Birmingham,4,2,6,7
2015-09-15,Burnley_Milton Keynes Dons_2015,Burnley,4,3,7,7
2015-09-15,Cardiff_Hull_2015,Cardiff,4,3,7,7
2015-09-15,Leeds_Ipswich_2015,Ipswich,3,4,7,7
2015-09-15,Preston_Bristol City_2015,Bristol City,3,4,7,7
2015-09-15,Charlton_Huddersfield_2015,Charlton,4,3,7,7
2015-09-15,Bolton_Sheffield Weds_2015,Sheffield Weds,3,4,7,7
2015-09-15,Leeds_Ipswich_2015,Leeds,4,3,7,7
2015-09-15,Cardiff_Hull_2015,Hull,3,4,7,7
2015-09-15,Charlton_Huddersfield_2015,Huddersfield,3,4,7,7
2015-09-15,Burnley_Milton Keynes Dons_2015,Milton Keynes Dons,3,4,7,7
2015-09-15,Middlesbrough_Brentford_2015,Brentford,2,4,6,7
2015-09-15,Middlesbrough_Brentford_2015,Middlesbrough,4,3,7,7
2015-09-15,Brighton_Rotherham_2015,Rotherham,3,4,7,7
2015-09-15,Birmingham_Nott'm Forest_2015,Nott'm Forest,3,4,7,7
2015-09-15,Bolton_Sheffield Weds_2015,Bolton,4,3,7,7
2015-09-15,Preston_Bristol City_2015,Preston,4,3,7,7
2015-09-16,QPR_Blackburn_2015,QPR,4,3,7,7
2015-09-16,QPR_Blackburn_2015,Blackburn,3,4,7,7
2015-09-18,Ipswich_Birmingham_2015,Birmingham,4,3,7,7
2015-09-18,Ipswich_Birmingham_2015,Ipswich,4,4,8,7
2015-09-19,Brentford_Preston_2015,Brentford,3,4,7,7
2015-09-19,Blackburn_Charlton_2015,Blackburn,4,4,8,7
2015-09-19,Wolves_Brighton_2015,Wolves,4,3,7,7
2015-09-19,Milton Keynes Dons_Leeds_2015,Milton Keynes Dons,4,4,8,7
2015-09-19,Brentford_Preston_2015,Preston,4,4,8,7
2015-09-19,Nott'm Forest_Middlesbrough_2015,Middlesbrough,4,4,8,7
2015-09-19,Hull_QPR_2015,QPR,4,4,8,7
2015-09-19,Wolves_Brighton_2015,Brighton,4,4,8,7
2015-09-19,Sheffield Weds_Fulham_2015,Fulham,3,4,7,7
2015-09-19,Sheffield Weds_Fulham_2015,Sheffield Weds,4,4,8,7
2015-09-19,Rotherham_Cardiff_2015,Cardiff,4,4,8,7
2015-09-19,Hull_QPR_2015,Hull,4,4,8,7
2015-09-19,Huddersfield_Bolton_2015,Bolton,4,4,8,7
2015-09-19,Bristol City_Reading_2015,Reading,4,4,8,7
2015-09-19,Rotherham_Cardiff_2015,Rotherham,4,4,8,7
2015-09-19,Huddersfield_Bolton_2015,Huddersfield,4,4,8,7
2015-09-19,Bristol City_Reading_2015,Bristol City,4,4,8,7
2015-09-19,Nott'm Forest_Middlesbrough_2015,Nott'm Forest,4,4,8,7
2015-09-19,Blackburn_Charlton_2015,Charlton,4,4,8,7
2015-09-19,Milton Keynes Dons_Leeds_2015,Leeds,4,4,8,7
2015-09-21,Derby_Burnley_2015,Derby,4,4,8,7
2015-09-21,Derby_Burnley_2015,Burnley,4,4,8,7
2015-09-24,Huddersfield_Nott'm Forest_2015,Nott'm Forest,4,5,9,8
2015-09-24,Huddersfield_Nott'm Forest_2015,Huddersfield,5,4,9,8
2015-09-25,Fulham_QPR_2015,Fulham,4,4,8,8
2015-09-25,Fulham_QPR_2015,QPR,4,5,9,8
2015-09-26,Preston_Wolves_2015,Wolves,4,4,8,8
2015-09-26,Brentford_Sheffield Weds_2015,Sheffield Weds,4,5,9,8
2015-09-26,Milton Keynes Dons_Derby_2015,Milton Keynes Dons,5,4,9,8
2015-09-26,Preston_Wolves_2015,Preston,5,4,9,8
2015-09-26,Ipswich_Bristol City_2015,Bristol City,4,5,9,8
2015-09-26,Cardiff_Charlton_2015,Charlton,4,5,9,8
2015-09-26,Brentford_Sheffield Weds_2015,Brentford,4,4,8,8
2015-09-26,Burnley_Reading_2015,Burnley,5,4,9,8
2015-09-26,Hull_Blackburn_2015,Hull,5,4,9,8
2015-09-26,Cardiff_Charlton_2015,Cardiff,5,4,9,8
2015-09-26,Milton Keynes Dons_Derby_2015,Derby,4,5,9,8
2015-09-26,Burnley_Reading_2015,Reading,4,5,9,8
2015-09-26,Hull_Blackburn_2015,Blackburn,4,5,9,8
2015-09-26,Bolton_Brighton_2015,Bolton,5,4,9,8
2015-09-26,Bolton_Brighton_2015,Brighton,4,5,9,8
2015-09-26,Birmingham_Rotherham_2015,Birmingham,5,3,8,8
2015-09-26,Birmingham_Rotherham_2015,Rotherham,4,5,9,8
2015-09-26,Ipswich_Bristol City_2015,Ipswich,5,4,9,8
2015-09-27,Middlesbrough_Leeds_2015,Leeds,4,5,9,8
2015-09-27,Middlesbrough_Leeds_2015,Middlesbrough,5,4,9,8
2015-09-29,Brentford_Birmingham_2015,Brentford,5,4,9,9
2015-09-29,Fulham_Wolves_2015,Fulham,5,4,9,9
2015-09-29,Brentford_Birmingham_2015,Birmingham,5,4,9,9
2015-09-29,Fulham_Wolves_2015,Wolves,4,5,9,9
2015-10-02,Rotherham_Burnley_2015,Rotherham,5,5,10,9
2015-10-02,Rotherham_Burnley_2015,Burnley,5,5,10,9
2015-10-03,Nott'm Forest_Hull_2015,Nott'm Forest,5,5,10,9
2015-10-03,Reading_Middlesbrough_2015,Middlesbrough,5,5,10,9
2015-10-03,Wolves_Huddersfield_2015,Wolves,5,5,10,9
2015-10-03,QPR_Bolton_2015,Bolton,5,5,10,9
2015-10-03,Wolves_Huddersfield_2015,Huddersfield,5,5,10,9
2015-10-03,Brighton_Cardiff_2015,Brighton,5,5,10,9
2015-10-03,Sheffield Weds_Preston_2015,Sheffield Weds,5,5,10,9
2015-10-03,Leeds_Birmingham_2015,Leeds,5,5,10,9
2015-10-03,Nott'm Forest_Hull_2015,Hull,5,5,10,9
2015-10-03,QPR_Bolton_2015,QPR,5,5,10,9
2015-10-03,Derby_Brentford_2015,Brentford,5,5,10,9
2015-10-03,Reading_Middlesbrough_2015,Reading,5,5,10,9
2015-10-03,Bristol City_Milton Keynes Dons_2015,Bristol City,5,5,10,9
2015-10-03,Brighton_Cardiff_2015,Cardiff,5,5,10,9
2015-10-03,Leeds_Birmingham_2015,Birmingham,5,5,10,9
2015-10-03,Blackburn_Ipswich_2015,Ipswich,5,5,10,9
2015-10-03,Bristol City_Milton Keynes Dons_2015,Milton Keynes Dons,5,5,10,9
2015-10-03,Derby_Brentford_2015,Derby,5,5,10,9
2015-10-03,Blackburn_Ipswich_2015,Blackburn,5,5,10,9
2015-10-03,Sheffield Weds_Preston_2015,Preston,5,5,10,9
2015-10-04,Charlton_Fulham_2015,Fulham,5,5,10,9
2015-10-04,Charlton_Fulham_2015,Charlton,5,5,10,9
2015-10-16,Bristol City_Nott'm Forest_2015,Nott'm Forest,5,6,11,11
2015-10-16,Bristol City_Nott'm Forest_2015,Bristol City,6,5,11,11
2015-10-17,Ipswich_Huddersfield_2015,Ipswich,6,5,11,11
2015-10-17,Leeds_Brighton_2015,Brighton,5,6,11,11
2015-10-17,Milton Keynes Dons_Blackburn_2015,Blackburn,5,6,11,11
2015-10-17,Preston_Cardiff_2015,Preston,6,5,11,11
2015-10-17,Reading_Charlton_2015,Charlton,5,6,11,11
2015-10-17,Burnley_Bolton_2015,Bolton,5,6,11,11
2015-10-17,Middlesbrough_Fulham_2015,Middlesbrough,6,5,11,11
2015-10-17,Burnley_Bolton_2015,Burnley,6,5,11,11
2015-10-17,Leeds_Brighton_2015,Leeds,6,5,11,11
2015-10-17,Birmingham_QPR_2015,QPR,5,6,11,11
2015-10-17,Milton Keynes Dons_Blackburn_2015,Milton Keynes Dons,6,5,11,11
2015-10-17,Middlesbrough_Fulham_2015,Fulham,5,6,11,11
2015-10-17,Brentford_Rotherham_2015,Brentford,6,5,11,11
2015-10-17,Brentford_Rotherham_2015,Rotherham,5,6,11,11
2015-10-17,Ipswich_Huddersfield_2015,Huddersfield,5,6,11,11
2015-10-17,Reading_Charlton_2015,Reading,6,5,11,11
2015-10-17,Birmingham_QPR_2015,Birmingham,6,5,11,11
2015-10-17,Sheffield Weds_Hull_2015,Sheffield Weds,6,5,11,11
2015-10-17,Preston_Cardiff_2015,Cardiff,5,6,11,11
2015-10-17,Sheffield Weds_Hull_2015,Hull,5,6,11,11
2015-10-18,Derby_Wolves_2015,Wolves,5,6,11,11
2015-10-18,Derby_Wolves_2015,Derby,6,5,11,11
2015-10-20,Rotherham_Reading_2015,Reading,6,6,12,12
2015-10-20,Hull_Ipswich_2015,Ipswich,6,6,12,12
2015-10-20,Brighton_Bristol City_2015,Brighton,6,6,12,12
2015-10-20,QPR_Sheffield Weds_2015,Sheffield Weds,6,6,12,12
2015-10-20,Cardiff_Middlesbrough_2015,Middlesbrough,6,6,12,12
2015-10-20,Cardiff_Middlesbrough_2015,Cardiff,6,6,12,12
2015-10-20,Hull_Ipswich_2015,Hull,6,6,12,12
2015-10-20,Nott'm Forest_Burnley_2015,Nott'm Forest,6,6,12,12
2015-10-20,Rotherham_Reading_2015,Rotherham,6,6,12,12
2015-10-20,Huddersfield_Milton Keynes Dons_2015,Milton Keynes Dons,6,6,12,12
2015-10-20,Huddersfield_Milton Keynes Dons_2015,Huddersfield,6,6,12,12
2015-10-20,Nott'm Forest_Burnley_2015,Burnley,6,6,12,12
2015-10-20,Bolton_Birmingham_2015,Bolton,6,6,12,12
2015-10-20,Charlton_Preston_2015,Preston,6,6,12,12
2015-10-20,Charlton_Preston_2015,Charlton,6,6,12,12
2015-10-20,Bolton_Birmingham_2015,Birmingham,6,6,12,12
2015-10-20,Brighton_Bristol City_2015,Bristol City,6,6,12,12
2015-10-20,QPR_Sheffield Weds_2015,QPR,6,6,12,12
2015-10-21,Fulham_Leeds_2015,Leeds,6,6,12,12
2015-10-21,Blackburn_Derby_2015,Derby,6,6,12,12
2015-10-21,Fulham_Leeds_2015,Fulham,6,6,12,12
2015-10-21,Wolves_Brentford_2015,Brentford,6,6,12,12
2015-10-21,Wolves_Brentford_2015,Wolves,6,6,12,12
2015-10-21,Blackburn_Derby_2015,Blackburn,6,6,12,12
2015-10-23,Rotherham_Sheffield Weds_2015,Sheffield Weds,6,7,13,12
2015-10-23,Rotherham_Sheffield Weds_2015,Rotherham,7,6,13,12
2015-10-24,QPR_Milton Keynes Dons_2015,QPR,7,6,13,12
2015-10-24,Wolves_Middlesbrough_2015,Wolves,7,6,13,12
2015-10-24,Bolton_Leeds_2015,Leeds,6,7,13,12
2015-10-24,Blackburn_Burnley_2015,Blackburn,7,6,13,12
2015-10-24,Brighton_Preston_2015,Brighton,7,6,13,12
2015-10-24,Hull_Birmingham_2015,Birmingham,6,7,13,12
2015-10-24,Charlton_Brentford_2015,Brentford,6,7,13,12
2015-10-24,Nott'm Forest_Ipswich_2015,Nott'm Forest,7,6,13,12
2015-10-24,QPR_Milton Keynes Dons_2015,Milton Keynes Dons,6,7,13,12
2015-10-24,Hull_Birmingham_2015,Hull,7,6,13,12
2015-10-24,Fulham_Reading_2015,Fulham,7,6,13,12
2015-10-24,Brighton_Preston_2015,Preston,6,7,13,12
2015-10-24,Charlton_Brentford_2015,Charlton,7,6,13,12
2015-10-24,Blackburn_Burnley_2015,Burnley,6,7,13,12
2015-10-24,Huddersfield_Derby_2015,Huddersfield,7,6,13,12
2015-10-24,Huddersfield_Derby_2015,Derby,6,7,13,12
2015-10-24,Fulham_Reading_2015,Reading,6,7,13,12
2015-10-24,Nott'm Forest_Ipswich_2015,Ipswich,6,7,13,12
2015-10-24,Wolves_Middlesbrough_2015,Middlesbrough,6,7,13,12
2015-10-24,Bolton_Leeds_2015,Bolton,7,6,13,12
2015-10-26,Cardiff_Bristol City_2015,Bristol City,6,7,13,12
2015-10-26,Cardiff_Bristol City_2015,Cardiff,7,6,13,12
2015-10-29,Leeds_Blackburn_2015,Blackburn,7,7,14,13
2015-10-29,Leeds_Blackburn_2015,Leeds,7,7,14,13
2015-10-30,Brentford_QPR_2015,Brentford,7,7,14,13
2015-10-30,Brentford_QPR_2015,QPR,7,7,14,13
2015-10-31,Birmingham_Wolves_2015,Birmingham,7,7,14,13
2015-10-31,Middlesbrough_Charlton_2015,Middlesbrough,7,7,14,13
2015-10-31,Milton Keynes Dons_Hull_2015,Hull,7,7,14,13
2015-10-31,Birmingham_Wolves_2015,Wolves,7,7,14,13
2015-10-31,Preston_Bolton_2015,Bolton,7,7,14,13
2015-10-31,Bristol City_Fulham_2015,Fulham,7,7,14,13
2015-10-31,Sheffield Weds_Nott'm Forest_2015,Sheffield Weds,7,7,14,13
2015-10-31,Burnley_Huddersfield_2015,Huddersfield,7,7,14,13
2015-10-31,Sheffield Weds_Nott'm Forest_2015,Nott'm Forest,7,7,14,13
2015-10-31,Burnley_Huddersfield_2015,Burnley,7,7,14,13
2015-10-31,Derby_Rotherham_2015,Derby,7,7,14,13
2015-10-31,Preston_Bolton_2015,Preston,7,7,14,13
2015-10-31,Ipswich_Cardiff_2015,Cardiff,7,7,14,13
2015-10-31,Bristol City_Fulham_2015,Bristol City,7,7,14,13
2015-10-31,Reading_Brighton_2015,Brighton,7,7,14,13
2015-10-31,Ipswich_Cardiff_2015,Ipswich,7,7,14,13
2015-10-31,Middlesbrough_Charlton_2015,Charlton,7,7,14,13
2015-10-31,Reading_Brighton_2015,Reading,7,7,14,13
2015-10-31,Milton Keynes Dons_Hull_2015,Milton Keynes Dons,7,7,14,13
2015-10-31,Derby_Rotherham_2015,Rotherham,7,7,14,13
2015-11-03,Reading_Huddersfield_2015,Huddersfield,7,8,15,14
2015-11-03,Middlesbrough_Rotherham_2015,Rotherham,7,8,15,14
2015-11-03,Burnley_Fulham_2015,Burnley,8,7,15,14
2015-11-03,Ipswich_Bolton_2015,Ipswich,8,7,15,14
2015-11-03,Bristol City_Wolves_2015,Bristol City,8,7,15,14
2015-11-03,Derby_QPR_2015,Derby,8,7,15,14
2015-11-03,Bristol City_Wolves_2015,Wolves,7,8,15,14
2015-11-03,Sheffield Weds_Brighton_2015,Brighton,7,8,15,14
2015-11-03,Milton Keynes Dons_Charlton_2015,Milton Keynes Dons,8,7,15,14
2015-11-03,Leeds_Cardiff_2015,Leeds,8,7,15,14
2015-11-03,Leeds_Cardiff_2015,Cardiff,7,8,15,14
2015-11-03,Middlesbrough_Rotherham_2015,Middlesbrough,8,7,15,14
2015-11-03,Preston_Nott'm Forest_2015,Nott'm Forest,7,8,15,14
2015-11-03,Birmingham_Blackburn_2015,Blackburn,7,8,15,14
2015-11-03,Burnley_Fulham_2015,Fulham,7,8,15,14
2015-11-03,Birmingham_Blackburn_2015,Birmingham,8,7,15,14
2015-11-03,Milton Keynes Dons_Charlton_2015,Charlton,7,8,15,14
2015-11-03,Brentford_Hull_2015,Brentford,8,7,15,14
2015-11-03,Brentford_Hull_2015,Hull,7,8,15,14
2015-11-03,Preston_Nott'm Forest_2015,Preston,8,7,15,14
2015-11-03,Reading_Huddersfield_2015,Reading,8,7,15,14
2015-11-03,Derby_QPR_2015,QPR,7,8,15,14
2015-11-03,Ipswich_Bolton_2015,Bolton,7,8,15,14
2015-11-03,Sheffield Weds_Brighton_2015,Sheffield Weds,8,7,15,14
2015-11-06,Nott'm Forest_Derby_2015,Nott'm Forest,8,8,16,14
2015-11-06,Nott'm Forest_Derby_2015,Derby,8,8,16,14
2015-11-07,Rotherham_Ipswich_2015,Ipswich,8,8,16,14
2015-11-07,Hull_Middlesbrough_2015,Hull,8,8,16,14
2015-11-07,Brighton_Milton Keynes Dons_2015,Milton Keynes Dons,8,8,16,14
2015-11-07,Brighton_Milton Keynes Dons_2015,Brighton,8,8,16,14
2015-11-07,Charlton_Sheffield Weds_2015,Sheffield Weds,8,8,16,14
2015-11-07,QPR_Preston_2015,QPR,8,8,16,14
2015-11-07,Rotherham_Ipswich_2015,Rotherham,8,8,16,14
2015-11-07,Huddersfield_Leeds_2015,Huddersfield,8,8,16,14
2015-11-07,Blackburn_Brentford_2015,Brentford,8,8,16,14
2015-11-07,Fulham_Birmingham_2015,Birmingham,8,8,16,14
2015-11-07,Wolves_Burnley_2015,Wolves,8,8,16,14
2015-11-07,QPR_Preston_2015,Preston,8,8,16,14
2015-11-07,Huddersfield_Leeds_2015,Leeds,8,8,16,14
2015-11-07,Cardiff_Reading_2015,Cardiff,8,8,16,14
2015-11-07,Charlton_Sheffield Weds_2015,Charlton,8,8,16,14
2015-11-07,Wolves_Burnley_2015,Burnley,8,8,16,14
2015-11-07,Hull_Middlesbrough_2015,Middlesbrough,8,8,16,14
2015-11-07,Fulham_Birmingham_2015,Fulham,8,8,16,14
2015-11-07,Blackburn_Brentford_2015,Blackburn,8,8,16,14
2015-11-07,Bolton_Bristol City_2015,Bolton,8,8,16,14
2015-11-07,Cardiff_Reading_2015,Reading,8,8,16,14
2015-11-07,Bolton_Bristol City_2015,Bristol City,8,8,16,14
2015-11-20,Middlesbrough_QPR_2015,Middlesbrough,9,8,17,16
2015-11-20,Middlesbrough_QPR_2015,QPR,8,9,17,16
2015-11-21,Ipswich_Wolves_2015,Wolves,8,9,17,16
2015-11-21,Derby_Cardiff_2015,Derby,9,8,17,16
2015-11-21,Preston_Blackburn_2015,Blackburn,8,9,17,16
2015-11-21,Sheffield Weds_Huddersfield_2015,Huddersfield,8,9,17,16
2015-11-21,Bristol City_Hull_2015,Bristol City,9,8,17,16
2015-11-21,Preston_Blackburn_2015,Preston,9,8,17,16
