Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2017-09-12,Bolton_Sheffield United_2017,Bolton,4,3,7,7
2017-09-12,Sunderland_Nott'm Forest_2017,Sunderland,4,3,7,7
2017-09-12,Norwich_Burton_2017,Burton,3,4,7,7
2017-09-12,Sheffield Weds_Brentford_2017,Brentford,3,4,7,7
2017-09-12,QPR_Millwall_2017,Millwall,3,4,7,7
2017-09-13,Fulham_Hull_2017,Fulham,4,3,7,7
2017-09-13,Fulham_Hull_2017,Hull,3,4,7,7
2017-09-16,Millwall_Leeds_2017,Millwall,4,4,8,7
2017-09-16,Millwall_Leeds_2017,Leeds,4,4,8,7
2017-09-16,Ipswich_Bolton_2017,Ipswich,4,3,7,7
2017-09-16,Hull_Sunderland_2017,Sunderland,4,4,8,7
2017-09-16,Bristol City_Derby_2017,Derby,3,4,7,7
2017-09-16,Burton_Fulham_2017,Burton,4,4,8,7
2017-09-16,Middlesbrough_QPR_2017,Middlesbrough,4,4,8,7
2017-09-16,Middlesbrough_QPR_2017,QPR,4,4,8,7
2017-09-16,Cardiff_Sheffield Weds_2017,Sheffield Weds,4,4,8,7
2017-09-16,Birmingham_Preston_2017,Preston,4,4,8,7
2017-09-16,Nott'm Forest_Wolves_2017,Wolves,4,4,8,7
2017-09-16,Hull_Sunderland_2017,Hull,4,4,8,7
2017-09-16,Burton_Fulham_2017,Fulham,4,4,8,7
2017-09-16,Bristol City_Derby_2017,Bristol City,4,4,8,7
2017-09-16,Nott'm Forest_Wolves_2017,Nott'm Forest,4,4,8,7
2017-09-16,Sheffield United_Norwich_2017,Sheffield United,4,4,8,7
2017-09-16,Brentford_Reading_2017,Reading,3,4,7,7
2017-09-16,Cardiff_Sheffield Weds_2017,Cardiff,4,4,8,7
2017-09-16,Sheffield United_Norwich_2017,Norwich,4,4,8,7
2017-09-16,Barnsley_Aston Villa_2017,Barnsley,4,3,7,7
2017-09-16,Ipswich_Bolton_2017,Bolton,4,4,8,7
2017-09-16,Barnsley_Aston Villa_2017,Aston Villa,4,4,8,7
2017-09-16,Brentford_Reading_2017,Brentford,4,4,8,7
2017-09-16,Birmingham_Preston_2017,Birmingham,4,4,8,7
2017-09-23,Norwich_Bristol City_2017,Bristol City,4,5,9,8
2017-09-23,Preston_Millwall_2017,Millwall,4,5,9,8
2017-09-23,Derby_Birmingham_2017,Birmingham,4,5,9,8
2017-09-23,Bolton_Brentford_2017,Brentford,4,5,9,8
2017-09-23,Bolton_Brentford_2017,Bolton,5,4,9,8
2017-09-23,Aston Villa_Nott'm Forest_2017,Aston Villa,5,4,9,8
2017-09-23,Wolves_Barnsley_2017,Wolves,5,4,9,8
2017-09-23,Sunderland_Cardiff_2017,Cardiff,4,5,9,8
2017-09-23,Reading_Hull_2017,Reading,4,4,8,8
2017-09-23,Leeds_Ipswich_2017,Ipswich,4,4,8,8
2017-09-23,Leeds_Ipswich_2017,Leeds,5,4,9,8
2017-09-23,Reading_Hull_2017,Hull,4,5,9,8
2017-09-23,QPR_Burton_2017,Burton,4,5,9,8
2017-09-23,Fulham_Middlesbrough_2017,Middlesbrough,4,5,9,8
2017-09-23,Wolves_Barnsley_2017,Barnsley,4,4,8,8
2017-09-23,Derby_Birmingham_2017,Derby,4,4,8,8
2017-09-23,Aston Villa_Nott'm Forest_2017,Nott'm Forest,4,5,9,8
2017-09-23,Fulham_Middlesbrough_2017,Fulham,5,4,9,8
2017-09-23,Sunderland_Cardiff_2017,Sunderland,5,4,9,8
2017-09-23,QPR_Burton_2017,QPR,5,4,9,8
2017-09-23,Norwich_Bristol City_2017,Norwich,5,4,9,8
2017-09-23,Preston_Millwall_2017,Preston,5,4,9,8
2017-09-24,Sheffield Weds_Sheffield United_2017,Sheffield United,4,5,9,8
2017-09-24,Sheffield Weds_Sheffield United_2017,Sheffield Weds,5,4,9,8
2017-09-26,Bristol City_Bolton_2017,Bristol City,5,5,10,9
2017-09-26,Cardiff_Leeds_2017,Leeds,5,5,10,9
2017-09-26,Millwall_Reading_2017,Reading,4,5,9,9
2017-09-26,Middlesbrough_Norwich_2017,Norwich,5,5,10,9
2017-09-26,Millwall_Reading_2017,Millwall,5,5,10,9
2017-09-26,Cardiff_Leeds_2017,Cardiff,5,5,10,9
2017-09-26,Hull_Preston_2017,Hull,5,5,10,9
2017-09-26,Brentford_Derby_2017,Brentford,5,5,10,9
2017-09-26,Brentford_Derby_2017,Derby,4,5,9,9
2017-09-26,Middlesbrough_Norwich_2017,Middlesbrough,5,5,10,9
2017-09-26,Barnsley_QPR_2017,Barnsley,5,4,9,9
2017-09-26,Burton_Aston Villa_2017,Aston Villa,5,5,10,9
2017-09-26,Ipswich_Sunderland_2017,Ipswich,5,4,9,9
2017-09-26,Bristol City_Bolton_2017,Bolton,5,5,10,9
2017-09-26,Nott'm Forest_Fulham_2017,Nott'm Forest,5,5,10,9
2017-09-26,Burton_Aston Villa_2017,Burton,5,5,10,9
2017-09-26,Nott'm Forest_Fulham_2017,Fulham,5,5,10,9
2017-09-26,Hull_Preston_2017,Preston,5,5,10,9
2017-09-26,Barnsley_QPR_2017,QPR,5,5,10,9
2017-09-26,Ipswich_Sunderland_2017,Sunderland,5,5,10,9
2017-09-27,Birmingham_Sheffield Weds_2017,Birmingham,5,5,10,9
2017-09-27,Sheffield United_Wolves_2017,Sheffield United,5,5,10,9
2017-09-27,Sheffield United_Wolves_2017,Wolves,5,5,10,9
2017-09-27,Birmingham_Sheffield Weds_2017,Sheffield Weds,5,5,10,9
2017-09-29,QPR_Fulham_2017,Fulham,5,6,11,9
2017-09-29,QPR_Fulham_2017,QPR,6,5,11,9
2017-09-30,Ipswich_Bristol City_2017,Bristol City,5,6,11,9
2017-09-30,Millwall_Barnsley_2017,Barnsley,5,5,10,9
2017-09-30,Burton_Wolves_2017,Wolves,5,6,11,9
2017-09-30,Hull_Birmingham_2017,Birmingham,5,6,11,9
2017-09-30,Middlesbrough_Brentford_2017,Middlesbrough,6,5,11,9
2017-09-30,Preston_Sunderland_2017,Sunderland,5,6,11,9
2017-09-30,Nott'm Forest_Sheffield United_2017,Sheffield United,5,6,11,9
2017-09-30,Aston Villa_Bolton_2017,Bolton,5,6,11,9
2017-09-30,Burton_Wolves_2017,Burton,6,5,11,9
2017-09-30,Reading_Norwich_2017,Norwich,5,6,11,9
2017-09-30,Middlesbrough_Brentford_2017,Brentford,5,6,11,9
2017-09-30,Preston_Sunderland_2017,Preston,6,5,11,9
2017-09-30,Millwall_Barnsley_2017,Millwall,6,5,11,9
2017-09-30,Hull_Birmingham_2017,Hull,6,5,11,9
2017-09-30,Cardiff_Derby_2017,Cardiff,6,5,11,9
2017-09-30,Cardiff_Derby_2017,Derby,4,6,10,9
2017-09-30,Ipswich_Bristol City_2017,Ipswich,6,4,10,9
2017-09-30,Reading_Norwich_2017,Reading,5,5,10,9
2017-09-30,Nott'm Forest_Sheffield United_2017,Nott'm Forest,6,5,11,9
2017-09-30,Aston Villa_Bolton_2017,Aston Villa,6,5,11,9
2017-10-01,Sheffield Weds_Leeds_2017,Leeds,5,6,11,9
2017-10-01,Sheffield Weds_Leeds_2017,Sheffield Weds,6,5,11,9
2017-10-13,Bristol City_Burton_2017,Burton,6,6,12,11
2017-10-13,Bristol City_Burton_2017,Bristol City,6,6,12,11
2017-10-13,Birmingham_Cardiff_2017,Birmingham,6,6,12,11
2017-10-13,Birmingham_Cardiff_2017,Cardiff,6,6,12,11
2017-10-14,Sheffield United_Ipswich_2017,Ipswich,6,5,11,11
2017-10-14,Sunderland_QPR_2017,Sunderland,6,6,12,11
2017-10-14,Wolves_Aston Villa_2017,Wolves,6,6,12,11
2017-10-14,Sunderland_QPR_2017,QPR,6,6,12,11
2017-10-14,Fulham_Preston_2017,Preston,6,6,12,11
2017-10-14,Sheffield United_Ipswich_2017,Sheffield United,6,6,12,11
2017-10-14,Leeds_Reading_2017,Leeds,6,6,12,11
2017-10-14,Brentford_Millwall_2017,Brentford,6,6,12,11
2017-10-14,Barnsley_Middlesbrough_2017,Middlesbrough,6,6,12,11
2017-10-14,Wolves_Aston Villa_2017,Aston Villa,6,6,12,11
2017-10-14,Leeds_Reading_2017,Reading,5,6,11,11
2017-10-14,Fulham_Preston_2017,Fulham,6,6,12,11
2017-10-14,Brentford_Millwall_2017,Millwall,6,6,12,11
2017-10-14,Norwich_Hull_2017,Hull,6,6,12,11
2017-10-14,Bolton_Sheffield Weds_2017,Bolton,6,6,12,11
2017-10-14,Norwich_Hull_2017,Norwich,6,6,12,11
2017-10-14,Barnsley_Middlesbrough_2017,Barnsley,6,5,11,11
2017-10-14,Bolton_Sheffield Weds_2017,Sheffield Weds,6,6,12,11
2017-10-15,Derby_Nott'm Forest_2017,Nott'm Forest,6,6,12,11
2017-10-15,Derby_Nott'm Forest_2017,Derby,5,6,11,11
2017-10-21,Bristol City_Leeds_2017,Leeds,6,7,13,12
2017-10-21,Nott'm Forest_Burton_2017,Burton,6,7,13,12
2017-10-21,Brentford_Sunderland_2017,Brentford,7,6,13,12
2017-10-21,Wolves_Preston_2017,Wolves,7,6,13,12
2017-10-21,Barnsley_Hull_2017,Barnsley,7,5,12,12
2017-10-21,Aston Villa_Fulham_2017,Aston Villa,7,6,13,12
2017-10-21,Derby_Sheffield Weds_2017,Sheffield Weds,6,7,13,12
2017-10-21,Brentford_Sunderland_2017,Sunderland,6,7,13,12
2017-10-21,Barnsley_Hull_2017,Hull,6,7,13,12
2017-10-21,Wolves_Preston_2017,Preston,6,7,13,12
2017-10-21,Nott'm Forest_Burton_2017,Nott'm Forest,7,6,13,12
2017-10-21,Sheffield United_Reading_2017,Reading,5,7,12,12
2017-10-21,Bristol City_Leeds_2017,Bristol City,7,6,13,12
2017-10-21,Middlesbrough_Cardiff_2017,Middlesbrough,7,6,13,12
2017-10-21,Middlesbrough_Cardiff_2017,Cardiff,6,7,13,12
2017-10-21,Millwall_Birmingham_2017,Millwall,7,6,13,12
2017-10-21,Aston Villa_Fulham_2017,Fulham,6,7,13,12
2017-10-21,Millwall_Birmingham_2017,Birmingham,6,7,13,12
2017-10-21,Derby_Sheffield Weds_2017,Derby,6,6,12,12
2017-10-21,Bolton_QPR_2017,Bolton,7,6,13,12
2017-10-21,Sheffield United_Reading_2017,Sheffield United,7,6,13,12
2017-10-21,Bolton_QPR_2017,QPR,6,7,13,12
2017-10-22,Ipswich_Norwich_2017,Ipswich,7,5,12,12
2017-10-22,Ipswich_Norwich_2017,Norwich,6,7,13,12
2017-10-27,Leeds_Sheffield United_2017,Sheffield United,7,7,14,13
2017-10-27,Leeds_Sheffield United_2017,Leeds,7,7,14,13
2017-10-28,Fulham_Bolton_2017,Bolton,7,7,14,13
2017-10-28,Reading_Middlesbrough_2017,Middlesbrough,7,7,14,13
2017-10-28,Hull_Nott'm Forest_2017,Nott'm Forest,7,7,14,13
2017-10-28,QPR_Wolves_2017,Wolves,7,7,14,13
2017-10-28,Cardiff_Millwall_2017,Millwall,7,7,14,13
2017-10-28,Preston_Brentford_2017,Brentford,7,7,14,13
2017-10-28,Sunderland_Bristol City_2017,Sunderland,7,7,14,13
2017-10-28,Hull_Nott'm Forest_2017,Hull,7,7,14,13
2017-10-28,Reading_Middlesbrough_2017,Reading,6,7,13,13
2017-10-28,QPR_Wolves_2017,QPR,7,7,14,13
2017-10-28,Sheffield Weds_Barnsley_2017,Barnsley,7,6,13,13
2017-10-28,Preston_Brentford_2017,Preston,7,7,14,13
2017-10-28,Burton_Ipswich_2017,Ipswich,7,6,13,13
2017-10-28,Cardiff_Millwall_2017,Cardiff,7,7,14,13
2017-10-28,Sunderland_Bristol City_2017,Bristol City,7,7,14,13
2017-10-28,Fulham_Bolton_2017,Fulham,7,7,14,13
2017-10-28,Norwich_Derby_2017,Norwich,7,7,14,13
2017-10-28,Burton_Ipswich_2017,Burton,7,7,14,13
2017-10-28,Norwich_Derby_2017,Derby,6,7,13,13
2017-10-28,Sheffield Weds_Barnsley_2017,Sheffield Weds,7,7,14,13
2017-10-29,Birmingham_Aston Villa_2017,Birmingham,7,7,14,13
2017-10-29,Birmingham_Aston Villa_2017,Aston Villa,7,7,14,13
2017-10-31,Burton_Barnsley_2017,Burton,8,7,15,14
2017-10-31,Sunderland_Bolton_2017,Sunderland,8,7,15,14
2017-10-31,Reading_Nott'm Forest_2017,Nott'm Forest,7,8,15,14
2017-10-31,Norwich_Wolves_2017,Norwich,8,7,15,14
2017-10-31,QPR_Sheffield United_2017,Sheffield United,7,8,15,14
2017-10-31,Norwich_Wolves_2017,Wolves,7,8,15,14
2017-10-31,Leeds_Derby_2017,Derby,6,8,14,14
2017-10-31,QPR_Sheffield United_2017,QPR,8,7,15,14
2017-10-31,Fulham_Bristol City_2017,Bristol City,7,8,15,14
2017-10-31,Cardiff_Ipswich_2017,Ipswich,7,7,14,14
2017-10-31,Reading_Nott'm Forest_2017,Reading,7,7,14,14
2017-10-31,Cardiff_Ipswich_2017,Cardiff,8,7,15,14
2017-10-31,Leeds_Derby_2017,Leeds,8,7,15,14
2017-10-31,Burton_Barnsley_2017,Barnsley,7,7,14,14
2017-10-31,Sheffield Weds_Millwall_2017,Millwall,7,8,15,14
2017-10-31,Hull_Middlesbrough_2017,Middlesbrough,7,8,15,14
2017-10-31,Sheffield Weds_Millwall_2017,Sheffield Weds,8,7,15,14
2017-10-31,Sunderland_Bolton_2017,Bolton,7,8,15,14
2017-10-31,Fulham_Bristol City_2017,Fulham,8,7,15,14
2017-10-31,Hull_Middlesbrough_2017,Hull,8,7,15,14
2017-11-01,Birmingham_Brentford_2017,Brentford,7,8,15,14
2017-11-01,Preston_Aston Villa_2017,Preston,8,7,15,14
2017-11-01,Birmingham_Brentford_2017,Birmingham,8,7,15,14
2017-11-01,Preston_Aston Villa_2017,Aston Villa,7,8,15,14
2017-11-03,Wolves_Fulham_2017,Fulham,8,8,16,14
2017-11-03,Wolves_Fulham_2017,Wolves,8,8,16,14
2017-11-04,Sheffield United_Hull_2017,Sheffield United,8,8,16,14
2017-11-04,Bristol City_Cardiff_2017,Cardiff,8,8,16,14
2017-11-04,Derby_Reading_2017,Reading,7,8,15,14
2017-11-04,Aston Villa_Sheffield Weds_2017,Aston Villa,8,8,16,14
2017-11-04,Ipswich_Preston_2017,Preston,8,8,16,14
2017-11-04,Nott'm Forest_QPR_2017,Nott'm Forest,8,8,16,14
2017-11-04,Nott'm Forest_QPR_2017,QPR,8,8,16,14
2017-11-04,Derby_Reading_2017,Derby,7,8,15,14
2017-11-04,Bristol City_Cardiff_2017,Bristol City,8,8,16,14
2017-11-04,Bolton_Norwich_2017,Bolton,8,8,16,14
2017-11-04,Sheffield United_Hull_2017,Hull,8,8,16,14
2017-11-04,Millwall_Burton_2017,Burton,8,8,16,14
2017-11-04,Brentford_Leeds_2017,Leeds,8,8,16,14
2017-11-04,Barnsley_Birmingham_2017,Barnsley,8,7,15,14
2017-11-04,Aston Villa_Sheffield Weds_2017,Sheffield Weds,8,8,16,14
2017-11-04,Ipswich_Preston_2017,Ipswich,8,7,15,14
2017-11-04,Brentford_Leeds_2017,Brentford,8,8,16,14
2017-11-04,Millwall_Burton_2017,Millwall,8,8,16,14
2017-11-04,Barnsley_Birmingham_2017,Birmingham,8,8,16,14
2017-11-04,Bolton_Norwich_2017,Norwich,8,8,16,14
2017-11-05,Middlesbrough_Sunderland_2017,Sunderland,8,8,16,14
2017-11-05,Middlesbrough_Sunderland_2017,Middlesbrough,8,8,16,14
2017-11-17,Burton_Sheffield United_2017,Burton,9,8,17,16
2017-11-17,Burton_Sheffield United_2017,Sheffield United,8,9,17,16
2017-11-17,Preston_Bolton_2017,Bolton,8,9,17,16
2017-11-17,Preston_Bolton_2017,Preston,9,8,17,16
2017-11-18,Hull_Ipswich_2017,Hull,9,8,17,16
2017-11-18,QPR_Aston Villa_2017,QPR,9,8,17,16
2017-11-18,Norwich_Barnsley_2017,Norwich,9,8,17,16
2017-11-18,QPR_Aston Villa_2017,Aston Villa,8,9,17,16
2017-11-18,Sheffield Weds_Bristol City_2017,Bristol City,8,9,17,16
2017-11-18,Norwich_Barnsley_2017,Barnsley,8,8,16,16
2017-11-18,Hull_Ipswich_2017,Ipswich,8,8,16,16
2017-11-18,Sunderland_Millwall_2017,Millwall,8,9,17,16
2017-11-18,Sunderland_Millwall_2017,Sunderland,9,8,17,16
2017-11-18,Reading_Wolves_2017,Wolves,8,9,17,16
2017-11-18,Fulham_Derby_2017,Fulham,9,8,17,16
2017-11-18,Fulham_Derby_2017,Derby,7,9,16,16
2017-11-18,Sheffield Weds_Bristol City_2017,Sheffield Weds,9,8,17,16
2017-11-18,Birmingham_Nott'm Forest_2017,Nott'm Forest,8,9,17,16
