Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-09-29,Karabukspor_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,2,2,4,5
2014-10-03,Mersin Idman Yurdu_Bursaspor_2014,Mersin Idman Yurdu,3,2,5,6
2014-10-03,Mersin Idman Yurdu_Bursaspor_2014,Bursaspor,2,3,5,6
2014-10-04,Sivasspor_Genclerbirligi_2014,Sivasspor,3,2,5,6
2014-10-04,Kasimpasa_Gaziantepspor_2014,Kasimpasa,3,2,5,6
2014-10-04,Erciyesspor_Galatasaray_2014,Galatasaray,2,3,5,6
2014-10-04,Kasimpasa_Gaziantepspor_2014,Gaziantepspor,2,3,5,6
2014-10-04,Erciyesspor_Galatasaray_2014,Erciyesspor,3,2,5,6
2014-10-04,Fenerbahce_Konyaspor_2014,Fenerbahce,3,2,5,6
2014-10-04,Sivasspor_Genclerbirligi_2014,Genclerbirligi,2,3,5,6
2014-10-04,Fenerbahce_Konyaspor_2014,Konyaspor,2,3,5,6
2014-10-05,Buyuksehyr_Akhisar Belediyespor_2014,Akhisar Belediyespor,2,3,5,6
2014-10-05,Balikesirspor_Besiktas_2014,Besiktas,2,3,5,6
2014-10-05,Eskisehirspor_Rizespor_2014,Rizespor,2,3,5,6
2014-10-05,Eskisehirspor_Rizespor_2014,Eskisehirspor,3,2,5,6
2014-10-05,Karabukspor_Trabzonspor_2014,Karabukspor,3,2,5,6
2014-10-05,Buyuksehyr_Akhisar Belediyespor_2014,Buyuksehyr,3,2,5,6
2014-10-05,Balikesirspor_Besiktas_2014,Balikesirspor,3,2,5,6
2014-10-05,Karabukspor_Trabzonspor_2014,Trabzonspor,2,3,5,6
2014-10-18,Konyaspor_Buyuksehyr_2014,Konyaspor,3,3,6,8
2014-10-18,Gaziantepspor_Karabukspor_2014,Karabukspor,3,3,6,8
2014-10-18,Gaziantepspor_Karabukspor_2014,Gaziantepspor,3,3,6,8
2014-10-18,Konyaspor_Buyuksehyr_2014,Buyuksehyr,3,3,6,8
2014-10-18,Galatasaray_Fenerbahce_2014,Fenerbahce,3,3,6,8
2014-10-18,Galatasaray_Fenerbahce_2014,Galatasaray,3,3,6,8
2014-10-19,Besiktas_Sivasspor_2014,Sivasspor,3,3,6,8
2014-10-19,Akhisar Belediyespor_Kasimpasa_2014,Akhisar Belediyespor,3,3,6,8
2014-10-19,Besiktas_Sivasspor_2014,Besiktas,3,3,6,8
2014-10-19,Trabzonspor_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,3,3,6,8
2014-10-19,Trabzonspor_Mersin Idman Yurdu_2014,Trabzonspor,3,3,6,8
2014-10-19,Akhisar Belediyespor_Kasimpasa_2014,Kasimpasa,3,3,6,8
2014-10-19,Bursaspor_Eskisehirspor_2014,Eskisehirspor,3,3,6,8
2014-10-19,Bursaspor_Eskisehirspor_2014,Bursaspor,3,3,6,8
2014-10-20,Genclerbirligi_Erciyesspor_2014,Genclerbirligi,3,3,6,8
2014-10-20,Genclerbirligi_Erciyesspor_2014,Erciyesspor,3,3,6,8
2014-10-20,Rizespor_Balikesirspor_2014,Rizespor,3,3,6,8
2014-10-20,Rizespor_Balikesirspor_2014,Balikesirspor,3,3,6,8
2014-10-24,Karabukspor_Akhisar Belediyespor_2014,Akhisar Belediyespor,3,4,7,9
2014-10-24,Karabukspor_Akhisar Belediyespor_2014,Karabukspor,4,3,7,9
2014-10-24,Kasimpasa_Konyaspor_2014,Konyaspor,3,4,7,9
2014-10-24,Kasimpasa_Konyaspor_2014,Kasimpasa,4,3,7,9
2014-10-25,Sivasspor_Rizespor_2014,Rizespor,3,4,7,9
2014-10-25,Fenerbahce_Genclerbirligi_2014,Fenerbahce,4,3,7,9
2014-10-25,Balikesirspor_Bursaspor_2014,Bursaspor,3,4,7,9
2014-10-25,Balikesirspor_Bursaspor_2014,Balikesirspor,4,3,7,9
2014-10-25,Sivasspor_Rizespor_2014,Sivasspor,4,3,7,9
2014-10-25,Fenerbahce_Genclerbirligi_2014,Genclerbirligi,3,4,7,9
2014-10-26,Trabzonspor_Gaziantepspor_2014,Trabzonspor,4,3,7,9
2014-10-26,Buyuksehyr_Galatasaray_2014,Buyuksehyr,4,3,7,9
2014-10-26,Mersin Idman Yurdu_Eskisehirspor_2014,Mersin Idman Yurdu,4,3,7,9
2014-10-26,Buyuksehyr_Galatasaray_2014,Galatasaray,3,4,7,9
2014-10-26,Mersin Idman Yurdu_Eskisehirspor_2014,Eskisehirspor,3,4,7,9
2014-10-26,Trabzonspor_Gaziantepspor_2014,Gaziantepspor,3,4,7,9
2014-10-27,Erciyesspor_Besiktas_2014,Besiktas,3,4,7,9
2014-10-27,Erciyesspor_Besiktas_2014,Erciyesspor,4,3,7,9
2014-10-31,Galatasaray_Kasimpasa_2014,Galatasaray,4,4,8,10
2014-10-31,Galatasaray_Kasimpasa_2014,Kasimpasa,4,4,8,10
2014-11-01,Akhisar Belediyespor_Trabzonspor_2014,Trabzonspor,4,4,8,10
2014-11-01,Genclerbirligi_Buyuksehyr_2014,Genclerbirligi,4,4,8,10
2014-11-01,Genclerbirligi_Buyuksehyr_2014,Buyuksehyr,4,4,8,10
2014-11-01,Bursaspor_Sivasspor_2014,Bursaspor,4,4,8,10
2014-11-01,Bursaspor_Sivasspor_2014,Sivasspor,4,4,8,10
2014-11-01,Akhisar Belediyespor_Trabzonspor_2014,Akhisar Belediyespor,4,4,8,10
2014-11-02,Besiktas_Fenerbahce_2014,Besiktas,4,4,8,10
2014-11-02,Gaziantepspor_Mersin Idman Yurdu_2014,Gaziantepspor,4,4,8,10
2014-11-02,Besiktas_Fenerbahce_2014,Fenerbahce,4,4,8,10
2014-11-02,Gaziantepspor_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,4,4,8,10
2014-11-02,Rizespor_Erciyesspor_2014,Rizespor,4,4,8,10
2014-11-02,Rizespor_Erciyesspor_2014,Erciyesspor,4,4,8,10
2014-11-03,Konyaspor_Karabukspor_2014,Konyaspor,4,4,8,10
2014-11-03,Eskisehirspor_Balikesirspor_2014,Eskisehirspor,4,4,8,10
2014-11-03,Konyaspor_Karabukspor_2014,Karabukspor,4,4,8,10
2014-11-03,Eskisehirspor_Balikesirspor_2014,Balikesirspor,4,4,8,10
2014-11-07,Sivasspor_Eskisehirspor_2014,Eskisehirspor,4,5,9,11
2014-11-07,Sivasspor_Eskisehirspor_2014,Sivasspor,5,4,9,11
2014-11-07,Gaziantepspor_Akhisar Belediyespor_2014,Gaziantepspor,5,4,9,11
2014-11-07,Gaziantepspor_Akhisar Belediyespor_2014,Akhisar Belediyespor,4,5,9,11
2014-11-08,Karabukspor_Galatasaray_2014,Galatasaray,4,5,9,11
2014-11-08,Mersin Idman Yurdu_Balikesirspor_2014,Mersin Idman Yurdu,5,4,9,11
2014-11-08,Karabukspor_Galatasaray_2014,Karabukspor,5,4,9,11
2014-11-08,Mersin Idman Yurdu_Balikesirspor_2014,Balikesirspor,4,5,9,11
2014-11-08,Fenerbahce_Rizespor_2014,Fenerbahce,5,4,9,11
2014-11-08,Fenerbahce_Rizespor_2014,Rizespor,4,5,9,11
2014-11-09,Kasimpasa_Genclerbirligi_2014,Kasimpasa,5,4,9,11
2014-11-09,Trabzonspor_Konyaspor_2014,Trabzonspor,5,4,9,11
2014-11-09,Buyuksehyr_Besiktas_2014,Buyuksehyr,5,4,9,11
2014-11-09,Kasimpasa_Genclerbirligi_2014,Genclerbirligi,4,5,9,11
2014-11-09,Trabzonspor_Konyaspor_2014,Konyaspor,4,5,9,11
2014-11-09,Buyuksehyr_Besiktas_2014,Besiktas,4,5,9,11
2014-11-09,Erciyesspor_Bursaspor_2014,Bursaspor,4,5,9,11
2014-11-09,Erciyesspor_Bursaspor_2014,Erciyesspor,5,4,9,11
2014-11-22,Galatasaray_Trabzonspor_2014,Galatasaray,5,5,10,13
2014-11-22,Akhisar Belediyespor_Mersin Idman Yurdu_2014,Akhisar Belediyespor,5,5,10,13
2014-11-22,Rizespor_Buyuksehyr_2014,Buyuksehyr,5,5,10,13
2014-11-22,Rizespor_Buyuksehyr_2014,Rizespor,5,5,10,13
2014-11-22,Galatasaray_Trabzonspor_2014,Trabzonspor,5,5,10,13
2014-11-22,Akhisar Belediyespor_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,5,5,10,13
2014-11-23,Eskisehirspor_Erciyesspor_2014,Eskisehirspor,5,5,10,13
2014-11-23,Besiktas_Kasimpasa_2014,Besiktas,5,5,10,13
2014-11-23,Besiktas_Kasimpasa_2014,Kasimpasa,5,5,10,13
2014-11-23,Konyaspor_Gaziantepspor_2014,Konyaspor,5,5,10,13
2014-11-23,Genclerbirligi_Karabukspor_2014,Genclerbirligi,5,5,10,13
2014-11-23,Eskisehirspor_Erciyesspor_2014,Erciyesspor,5,5,10,13
2014-11-23,Genclerbirligi_Karabukspor_2014,Karabukspor,5,5,10,13
2014-11-23,Konyaspor_Gaziantepspor_2014,Gaziantepspor,5,5,10,13
2014-11-24,Bursaspor_Fenerbahce_2014,Bursaspor,5,5,10,13
2014-11-24,Bursaspor_Fenerbahce_2014,Fenerbahce,5,5,10,13
2014-11-24,Balikesirspor_Sivasspor_2014,Sivasspor,5,5,10,13
2014-11-24,Balikesirspor_Sivasspor_2014,Balikesirspor,5,5,10,13
2014-11-28,Buyuksehyr_Bursaspor_2014,Bursaspor,5,6,11,14
2014-11-28,Buyuksehyr_Bursaspor_2014,Buyuksehyr,6,5,11,14
2014-11-28,Akhisar Belediyespor_Konyaspor_2014,Konyaspor,5,6,11,14
2014-11-28,Akhisar Belediyespor_Konyaspor_2014,Akhisar Belediyespor,6,5,11,14
2014-11-29,Gaziantepspor_Galatasaray_2014,Galatasaray,5,6,11,14
2014-11-29,Gaziantepspor_Galatasaray_2014,Gaziantepspor,6,5,11,14
2014-11-29,Kasimpasa_Rizespor_2014,Rizespor,5,6,11,14
2014-11-29,Erciyesspor_Balikesirspor_2014,Erciyesspor,6,5,11,14
2014-11-29,Kasimpasa_Rizespor_2014,Kasimpasa,6,5,11,14
2014-11-29,Erciyesspor_Balikesirspor_2014,Balikesirspor,5,6,11,14
2014-11-30,Fenerbahce_Eskisehirspor_2014,Eskisehirspor,5,6,11,14
2014-11-30,Mersin Idman Yurdu_Sivasspor_2014,Sivasspor,5,6,11,14
2014-11-30,Mersin Idman Yurdu_Sivasspor_2014,Mersin Idman Yurdu,6,5,11,14
2014-11-30,Fenerbahce_Eskisehirspor_2014,Fenerbahce,6,5,11,14
2014-12-01,Karabukspor_Besiktas_2014,Besiktas,5,6,11,14
2014-12-01,Trabzonspor_Genclerbirligi_2014,Genclerbirligi,5,6,11,14
2014-12-01,Karabukspor_Besiktas_2014,Karabukspor,6,5,11,14
2014-12-01,Trabzonspor_Genclerbirligi_2014,Trabzonspor,6,5,11,14
2014-12-06,Konyaspor_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,6,6,12,15
2014-12-06,Galatasaray_Akhisar Belediyespor_2014,Akhisar Belediyespor,6,6,12,15
2014-12-06,Genclerbirligi_Gaziantepspor_2014,Gaziantepspor,6,6,12,15
2014-12-06,Genclerbirligi_Gaziantepspor_2014,Genclerbirligi,6,6,12,15
2014-12-06,Galatasaray_Akhisar Belediyespor_2014,Galatasaray,6,6,12,15
2014-12-06,Balikesirspor_Fenerbahce_2014,Fenerbahce,6,6,12,15
2014-12-06,Balikesirspor_Fenerbahce_2014,Balikesirspor,6,6,12,15
2014-12-06,Konyaspor_Mersin Idman Yurdu_2014,Konyaspor,6,6,12,15
2014-12-07,Eskisehirspor_Buyuksehyr_2014,Eskisehirspor,6,6,12,15
2014-12-07,Bursaspor_Kasimpasa_2014,Kasimpasa,6,6,12,15
2014-12-07,Eskisehirspor_Buyuksehyr_2014,Buyuksehyr,6,6,12,15
2014-12-07,Rizespor_Karabukspor_2014,Karabukspor,6,6,12,15
2014-12-07,Besiktas_Trabzonspor_2014,Besiktas,6,6,12,15
2014-12-07,Rizespor_Karabukspor_2014,Rizespor,6,6,12,15
2014-12-07,Besiktas_Trabzonspor_2014,Trabzonspor,6,6,12,15
2014-12-07,Bursaspor_Kasimpasa_2014,Bursaspor,6,6,12,15
2014-12-08,Sivasspor_Erciyesspor_2014,Sivasspor,6,6,12,15
2014-12-08,Sivasspor_Erciyesspor_2014,Erciyesspor,6,6,12,15
2014-12-12,Fenerbahce_Sivasspor_2014,Sivasspor,6,7,13,16
2014-12-12,Fenerbahce_Sivasspor_2014,Fenerbahce,7,6,13,16
2014-12-13,Buyuksehyr_Balikesirspor_2014,Balikesirspor,6,7,13,16
2014-12-13,Konyaspor_Galatasaray_2014,Konyaspor,7,6,13,16
2014-12-13,Akhisar Belediyespor_Genclerbirligi_2014,Akhisar Belediyespor,7,6,13,16
2014-12-13,Kasimpasa_Eskisehirspor_2014,Eskisehirspor,6,7,13,16
2014-12-13,Buyuksehyr_Balikesirspor_2014,Buyuksehyr,7,6,13,16
2014-12-13,Kasimpasa_Eskisehirspor_2014,Kasimpasa,7,6,13,16
2014-12-13,Konyaspor_Galatasaray_2014,Galatasaray,6,7,13,16
2014-12-13,Akhisar Belediyespor_Genclerbirligi_2014,Genclerbirligi,6,7,13,16
2014-12-14,Karabukspor_Bursaspor_2014,Karabukspor,7,6,13,16
2014-12-14,Gaziantepspor_Besiktas_2014,Gaziantepspor,7,6,13,16
2014-12-14,Mersin Idman Yurdu_Erciyesspor_2014,Mersin Idman Yurdu,7,6,13,16
2014-12-14,Gaziantepspor_Besiktas_2014,Besiktas,6,7,13,16
2014-12-14,Karabukspor_Bursaspor_2014,Bursaspor,6,7,13,16
2014-12-14,Mersin Idman Yurdu_Erciyesspor_2014,Erciyesspor,6,7,13,16
2014-12-15,Trabzonspor_Rizespor_2014,Trabzonspor,7,6,13,16
2014-12-15,Trabzonspor_Rizespor_2014,Rizespor,6,7,13,16
2014-12-19,Erciyesspor_Fenerbahce_2014,Fenerbahce,7,7,14,17
2014-12-19,Erciyesspor_Fenerbahce_2014,Erciyesspor,7,7,14,17
2014-12-20,Sivasspor_Buyuksehyr_2014,Sivasspor,7,7,14,17
2014-12-20,Sivasspor_Buyuksehyr_2014,Buyuksehyr,7,7,14,17
2014-12-20,Eskisehirspor_Karabukspor_2014,Eskisehirspor,7,7,14,17
2014-12-20,Genclerbirligi_Konyaspor_2014,Konyaspor,7,7,14,17
2014-12-20,Galatasaray_Mersin Idman Yurdu_2014,Galatasaray,7,7,14,17
2014-12-20,Galatasaray_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,7,7,14,17
2014-12-20,Genclerbirligi_Konyaspor_2014,Genclerbirligi,7,7,14,17
2014-12-20,Eskisehirspor_Karabukspor_2014,Karabukspor,7,7,14,17
2014-12-21,Besiktas_Akhisar Belediyespor_2014,Akhisar Belediyespor,7,7,14,17
2014-12-21,Besiktas_Akhisar Belediyespor_2014,Besiktas,7,7,14,17
2014-12-21,Bursaspor_Trabzonspor_2014,Trabzonspor,7,7,14,17
2014-12-21,Balikesirspor_Kasimpasa_2014,Kasimpasa,7,7,14,17
2014-12-21,Bursaspor_Trabzonspor_2014,Bursaspor,7,7,14,17
2014-12-21,Balikesirspor_Kasimpasa_2014,Balikesirspor,7,7,14,17
2014-12-22,Rizespor_Gaziantepspor_2014,Rizespor,7,7,14,17
2014-12-22,Rizespor_Gaziantepspor_2014,Gaziantepspor,7,7,14,17
2014-12-26,Genclerbirligi_Galatasaray_2014,Genclerbirligi,8,7,15,18
2014-12-26,Genclerbirligi_Galatasaray_2014,Galatasaray,7,8,15,18
2014-12-27,Fenerbahce_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,7,8,15,18
2014-12-27,Buyuksehyr_Erciyesspor_2014,Buyuksehyr,8,7,15,18
2014-12-27,Karabukspor_Balikesirspor_2014,Balikesirspor,7,8,15,18
2014-12-27,Karabukspor_Balikesirspor_2014,Karabukspor,8,7,15,18
2014-12-27,Fenerbahce_Mersin Idman Yurdu_2014,Fenerbahce,8,7,15,18
2014-12-27,Buyuksehyr_Erciyesspor_2014,Erciyesspor,7,8,15,18
2014-12-28,Gaziantepspor_Bursaspor_2014,Bursaspor,7,8,15,18
2014-12-28,Konyaspor_Besiktas_2014,Konyaspor,8,7,15,18
2014-12-28,Akhisar Belediyespor_Rizespor_2014,Rizespor,7,8,15,18
2014-12-28,Kasimpasa_Sivasspor_2014,Kasimpasa,8,7,15,18
2014-12-28,Konyaspor_Besiktas_2014,Besiktas,7,8,15,18
2014-12-28,Akhisar Belediyespor_Rizespor_2014,Akhisar Belediyespor,8,7,15,18
2014-12-28,Kasimpasa_Sivasspor_2014,Sivasspor,7,8,15,18
2014-12-28,Gaziantepspor_Bursaspor_2014,Gaziantepspor,8,7,15,18
2014-12-29,Trabzonspor_Eskisehirspor_2014,Eskisehirspor,7,8,15,18
2014-12-29,Trabzonspor_Eskisehirspor_2014,Trabzonspor,8,7,15,18
2015-01-03,Rizespor_Konyaspor_2014,Rizespor,8,8,16,19
2015-01-03,Rizespor_Konyaspor_2014,Konyaspor,8,8,16,19
2015-01-03,Fenerbahce_Buyuksehyr_2014,Fenerbahce,9,7,16,19
2015-01-03,Bursaspor_Akhisar Belediyespor_2014,Bursaspor,8,8,16,19
2015-01-03,Fenerbahce_Buyuksehyr_2014,Buyuksehyr,8,8,16,19
2015-01-03,Bursaspor_Akhisar Belediyespor_2014,Akhisar Belediyespor,8,8,16,19
2015-01-04,Eskisehirspor_Gaziantepspor_2014,Eskisehirspor,8,8,16,19
2015-01-04,Eskisehirspor_Gaziantepspor_2014,Gaziantepspor,8,8,16,19
2015-01-04,Besiktas_Galatasaray_2014,Galatasaray,7,9,16,19
2015-01-04,Sivasspor_Karabukspor_2014,Karabukspor,8,8,16,19
2015-01-04,Besiktas_Galatasaray_2014,Besiktas,8,8,16,19
2015-01-04,Erciyesspor_Kasimpasa_2014,Kasimpasa,8,8,16,19
2015-01-04,Erciyesspor_Kasimpasa_2014,Erciyesspor,8,8,16,19
2015-01-04,Sivasspor_Karabukspor_2014,Sivasspor,8,8,16,19
2015-01-05,Mersin Idman Yurdu_Genclerbirligi_2014,Genclerbirligi,8,8,16,19
2015-01-05,Balikesirspor_Trabzonspor_2014,Balikesirspor,8,8,16,19
2015-01-05,Mersin Idman Yurdu_Genclerbirligi_2014,Mersin Idman Yurdu,8,8,16,19
2015-01-05,Balikesirspor_Trabzonspor_2014,Trabzonspor,8,8,16,19
2015-01-23,Trabzonspor_Sivasspor_2014,Trabzonspor,9,8,17,22
2015-01-23,Trabzonspor_Sivasspor_2014,Sivasspor,8,9,17,22
2015-01-23,Konyaspor_Bursaspor_2014,Bursaspor,8,9,17,22
2015-01-23,Konyaspor_Bursaspor_2014,Konyaspor,9,8,17,22
2015-01-24,Gaziantepspor_Balikesirspor_2014,Gaziantepspor,9,8,17,22
2015-01-24,Kasimpasa_Fenerbahce_2014,Fenerbahce,9,8,17,22
2015-01-24,Akhisar Belediyespor_Eskisehirspor_2014,Eskisehirspor,8,9,17,22
2015-01-24,Akhisar Belediyespor_Eskisehirspor_2014,Akhisar Belediyespor,9,8,17,22
2015-01-24,Buyuksehyr_Mersin Idman Yurdu_2014,Buyuksehyr,9,8,17,22
2015-01-24,Gaziantepspor_Balikesirspor_2014,Balikesirspor,8,9,17,22
2015-01-24,Kasimpasa_Fenerbahce_2014,Kasimpasa,9,8,17,22
2015-01-24,Buyuksehyr_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,8,9,17,22
2015-01-25,Galatasaray_Rizespor_2014,Galatasaray,8,9,17,22
2015-01-25,Karabukspor_Erciyesspor_2014,Karabukspor,9,8,17,22
2015-01-25,Galatasaray_Rizespor_2014,Rizespor,8,9,17,22
2015-01-25,Karabukspor_Erciyesspor_2014,Erciyesspor,8,9,17,22
2015-01-26,Genclerbirligi_Besiktas_2014,Besiktas,8,9,17,22
2015-01-26,Genclerbirligi_Besiktas_2014,Genclerbirligi,9,8,17,22
2015-01-30,Akhisar Belediyespor_Balikesirspor_2014,Balikesirspor,8,10,18,23
2015-01-30,Akhisar Belediyespor_Balikesirspor_2014,Akhisar Belediyespor,10,8,18,23
2015-01-30,Trabzonspor_Erciyesspor_2014,Trabzonspor,10,8,18,23
2015-01-30,Trabzonspor_Erciyesspor_2014,Erciyesspor,8,10,18,23
2015-01-31,Gaziantepspor_Sivasspor_2014,Gaziantepspor,10,8,18,23
2015-01-31,Karabukspor_Fenerbahce_2014,Fenerbahce,9,9,18,23
2015-01-31,Kasimpasa_Buyuksehyr_2014,Kasimpasa,10,8,18,23
2015-01-31,Kasimpasa_Buyuksehyr_2014,Buyuksehyr,9,9,18,23
2015-01-31,Gaziantepspor_Sivasspor_2014,Sivasspor,8,10,18,23
2015-01-31,Karabukspor_Fenerbahce_2014,Karabukspor,10,8,18,23
2015-02-01,Konyaspor_Eskisehirspor_2014,Konyaspor,10,8,18,23
2015-02-01,Besiktas_Mersin Idman Yurdu_2014,Mersin Idman Yurdu,8,10,18,23
2015-02-01,Genclerbirligi_Rizespor_2014,Rizespor,8,10,18,23
2015-02-01,Genclerbirligi_Rizespor_2014,Genclerbirligi,10,8,18,23
2015-02-01,Besiktas_Mersin Idman Yurdu_2014,Besiktas,9,9,18,23
2015-02-01,Galatasaray_Bursaspor_2014,Galatasaray,9,9,18,23
2015-02-01,Konyaspor_Eskisehirspor_2014,Eskisehirspor,8,10,18,23
2015-02-01,Galatasaray_Bursaspor_2014,Bursaspor,8,10,18,23
2015-02-06,Buyuksehyr_Karabukspor_2014,Karabukspor,10,9,19,24
2015-02-06,Buyuksehyr_Karabukspor_2014,Buyuksehyr,10,9,19,24
