Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-09-01,Fenerbahce_Kayserispor_2018,Kayserispor,2,2,4,4
2018-09-01,Akhisar Belediyespor_Sivasspor_2018,Akhisar Belediyespor,2,2,4,4
2018-09-01,Akhisar Belediyespor_Sivasspor_2018,Sivasspor,2,2,4,4
2018-09-01,Alanyaspor_Goztep_2018,Alanyaspor,2,2,4,4
2018-09-01,Fenerbahce_Kayserispor_2018,Fenerbahce,2,2,4,4
2018-09-01,Alanyaspor_Goztep_2018,Goztep,2,2,4,4
2018-09-01,Trabzonspor_Galatasaray_2018,Galatasaray,2,2,4,4
2018-09-01,Trabzonspor_Galatasaray_2018,Trabzonspor,2,2,4,4
2018-09-02,Kasimpasa_Ankaragucu_2018,Kasimpasa,2,2,4,4
2018-09-02,Bursaspor_Besiktas_2018,Besiktas,2,2,4,4
2018-09-02,Kasimpasa_Ankaragucu_2018,Ankaragucu,2,2,4,4
2018-09-02,Antalyaspor_Rizespor_2018,Antalyaspor,2,2,4,4
2018-09-02,Antalyaspor_Rizespor_2018,Rizespor,2,2,4,4
2018-09-02,Erzurum BB_Buyuksehyr_2018,Buyuksehyr,2,2,4,4
2018-09-02,Erzurum BB_Buyuksehyr_2018,Erzurum BB,2,2,4,4
2018-09-02,Bursaspor_Besiktas_2018,Bursaspor,2,2,4,4
2018-09-14,Galatasaray_Kasimpasa_2018,Kasimpasa,2,3,5,6
2018-09-14,Galatasaray_Kasimpasa_2018,Galatasaray,3,2,5,6
2018-09-15,Besiktas_Yeni Malatyaspor_2018,Yeni Malatyaspor,2,3,5,6
2018-09-15,Ankaragucu_Akhisar Belediyespor_2018,Akhisar Belediyespor,2,3,5,6
2018-09-15,Goztep_Kayserispor_2018,Kayserispor,2,3,5,6
2018-09-15,Besiktas_Yeni Malatyaspor_2018,Besiktas,3,2,5,6
2018-09-15,Goztep_Kayserispor_2018,Goztep,3,2,5,6
2018-09-15,Ankaragucu_Akhisar Belediyespor_2018,Ankaragucu,3,2,5,6
2018-09-16,Rizespor_Bursaspor_2018,Rizespor,3,2,5,6
2018-09-16,Rizespor_Bursaspor_2018,Bursaspor,2,3,5,6
2018-09-16,Konyaspor_Fenerbahce_2018,Konyaspor,3,2,5,6
2018-09-16,Buyuksehyr_Antalyaspor_2018,Antalyaspor,2,3,5,6
2018-09-16,Sivasspor_Erzurum BB_2018,Erzurum BB,2,3,5,6
2018-09-16,Konyaspor_Fenerbahce_2018,Fenerbahce,2,3,5,6
2018-09-16,Buyuksehyr_Antalyaspor_2018,Buyuksehyr,3,2,5,6
2018-09-16,Sivasspor_Erzurum BB_2018,Sivasspor,3,2,5,6
2018-09-17,Alanyaspor_Trabzonspor_2018,Alanyaspor,3,2,5,6
2018-09-17,Alanyaspor_Trabzonspor_2018,Trabzonspor,2,3,5,6
2018-09-21,Erzurum BB_Ankaragucu_2018,Ankaragucu,3,3,6,7
2018-09-21,Bursaspor_Buyuksehyr_2018,Buyuksehyr,3,3,6,7
2018-09-21,Bursaspor_Buyuksehyr_2018,Bursaspor,3,3,6,7
2018-09-21,Erzurum BB_Ankaragucu_2018,Erzurum BB,3,3,6,7
2018-09-22,Kayserispor_Konyaspor_2018,Konyaspor,3,3,6,7
2018-09-22,Yeni Malatyaspor_Rizespor_2018,Yeni Malatyaspor,3,3,6,7
2018-09-22,Trabzonspor_Goztep_2018,Goztep,3,3,6,7
2018-09-22,Trabzonspor_Goztep_2018,Trabzonspor,3,3,6,7
2018-09-22,Kayserispor_Konyaspor_2018,Kayserispor,3,3,6,7
2018-09-22,Yeni Malatyaspor_Rizespor_2018,Rizespor,3,3,6,7
2018-09-23,Antalyaspor_Sivasspor_2018,Antalyaspor,3,3,6,7
2018-09-23,Antalyaspor_Sivasspor_2018,Sivasspor,3,3,6,7
2018-09-23,Kasimpasa_Alanyaspor_2018,Kasimpasa,3,3,6,7
2018-09-23,Akhisar Belediyespor_Galatasaray_2018,Akhisar Belediyespor,3,3,6,7
2018-09-23,Kasimpasa_Alanyaspor_2018,Alanyaspor,3,3,6,7
2018-09-23,Akhisar Belediyespor_Galatasaray_2018,Galatasaray,3,3,6,7
2018-09-24,Fenerbahce_Besiktas_2018,Fenerbahce,3,3,6,7
2018-09-24,Fenerbahce_Besiktas_2018,Besiktas,3,3,6,7
2018-09-28,Galatasaray_Erzurum BB_2018,Erzurum BB,3,4,7,8
2018-09-28,Galatasaray_Erzurum BB_2018,Galatasaray,4,3,7,8
2018-09-29,Besiktas_Kayserispor_2018,Kayserispor,3,4,7,8
2018-09-29,Alanyaspor_Akhisar Belediyespor_2018,Alanyaspor,4,3,7,8
2018-09-29,Trabzonspor_Kasimpasa_2018,Kasimpasa,3,4,7,8
2018-09-29,Alanyaspor_Akhisar Belediyespor_2018,Akhisar Belediyespor,3,4,7,8
2018-09-29,Besiktas_Kayserispor_2018,Besiktas,4,3,7,8
2018-09-29,Trabzonspor_Kasimpasa_2018,Trabzonspor,4,3,7,8
2018-09-30,Rizespor_Fenerbahce_2018,Fenerbahce,3,4,7,8
2018-09-30,Goztep_Konyaspor_2018,Goztep,4,3,7,8
2018-09-30,Sivasspor_Bursaspor_2018,Sivasspor,4,3,7,8
2018-09-30,Goztep_Konyaspor_2018,Konyaspor,3,4,7,8
2018-09-30,Rizespor_Fenerbahce_2018,Rizespor,4,3,7,8
2018-09-30,Sivasspor_Bursaspor_2018,Bursaspor,3,4,7,8
2018-10-01,Ankaragucu_Antalyaspor_2018,Ankaragucu,4,3,7,8
2018-10-01,Buyuksehyr_Yeni Malatyaspor_2018,Buyuksehyr,4,3,7,8
2018-10-01,Buyuksehyr_Yeni Malatyaspor_2018,Yeni Malatyaspor,3,4,7,8
2018-10-01,Ankaragucu_Antalyaspor_2018,Antalyaspor,3,4,7,8
2018-10-05,Kasimpasa_Goztep_2018,Kasimpasa,4,4,8,9
2018-10-05,Kasimpasa_Goztep_2018,Goztep,4,4,8,9
2018-10-06,Kayserispor_Rizespor_2018,Rizespor,4,4,8,9
2018-10-06,Antalyaspor_Galatasaray_2018,Galatasaray,4,4,8,9
2018-10-06,Bursaspor_Ankaragucu_2018,Bursaspor,4,4,8,9
2018-10-06,Bursaspor_Ankaragucu_2018,Ankaragucu,4,4,8,9
2018-10-06,Erzurum BB_Alanyaspor_2018,Erzurum BB,4,4,8,9
2018-10-06,Antalyaspor_Galatasaray_2018,Antalyaspor,4,4,8,9
2018-10-06,Kayserispor_Rizespor_2018,Kayserispor,4,4,8,9
2018-10-06,Erzurum BB_Alanyaspor_2018,Alanyaspor,4,4,8,9
2018-10-07,Akhisar Belediyespor_Trabzonspor_2018,Trabzonspor,4,4,8,9
2018-10-07,Yeni Malatyaspor_Sivasspor_2018,Yeni Malatyaspor,4,4,8,9
2018-10-07,Konyaspor_Besiktas_2018,Konyaspor,4,4,8,9
2018-10-07,Akhisar Belediyespor_Trabzonspor_2018,Akhisar Belediyespor,4,4,8,9
2018-10-07,Fenerbahce_Buyuksehyr_2018,Buyuksehyr,4,4,8,9
2018-10-07,Konyaspor_Besiktas_2018,Besiktas,4,4,8,9
2018-10-07,Fenerbahce_Buyuksehyr_2018,Fenerbahce,4,4,8,9
2018-10-07,Yeni Malatyaspor_Sivasspor_2018,Sivasspor,4,4,8,9
2018-10-19,Galatasaray_Bursaspor_2018,Galatasaray,5,4,9,11
2018-10-19,Galatasaray_Bursaspor_2018,Bursaspor,4,5,9,11
2018-10-20,Kasimpasa_Akhisar Belediyespor_2018,Kasimpasa,5,4,9,11
2018-10-20,Kasimpasa_Akhisar Belediyespor_2018,Akhisar Belediyespor,4,5,9,11
2018-10-20,Buyuksehyr_Kayserispor_2018,Buyuksehyr,5,4,9,11
2018-10-20,Buyuksehyr_Kayserispor_2018,Kayserispor,4,5,9,11
2018-10-20,Sivasspor_Fenerbahce_2018,Fenerbahce,4,5,9,11
2018-10-20,Sivasspor_Fenerbahce_2018,Sivasspor,5,4,9,11
2018-10-21,Ankaragucu_Yeni Malatyaspor_2018,Yeni Malatyaspor,4,5,9,11
2018-10-21,Ankaragucu_Yeni Malatyaspor_2018,Ankaragucu,5,4,9,11
2018-10-21,Rizespor_Konyaspor_2018,Rizespor,5,4,9,11
2018-10-21,Goztep_Besiktas_2018,Goztep,5,4,9,11
2018-10-21,Alanyaspor_Antalyaspor_2018,Alanyaspor,5,4,9,11
2018-10-21,Goztep_Besiktas_2018,Besiktas,4,5,9,11
2018-10-21,Rizespor_Konyaspor_2018,Konyaspor,4,5,9,11
2018-10-21,Alanyaspor_Antalyaspor_2018,Antalyaspor,4,5,9,11
2018-10-22,Trabzonspor_Erzurum BB_2018,Trabzonspor,5,4,9,11
2018-10-22,Trabzonspor_Erzurum BB_2018,Erzurum BB,4,5,9,11
2018-10-26,Bursaspor_Alanyaspor_2018,Alanyaspor,5,5,10,12
2018-10-26,Bursaspor_Alanyaspor_2018,Bursaspor,5,5,10,12
2018-10-27,Erzurum BB_Kasimpasa_2018,Erzurum BB,5,5,10,12
2018-10-27,Konyaspor_Buyuksehyr_2018,Buyuksehyr,5,5,10,12
2018-10-27,Antalyaspor_Trabzonspor_2018,Antalyaspor,5,5,10,12
2018-10-27,Erzurum BB_Kasimpasa_2018,Kasimpasa,5,5,10,12
2018-10-27,Konyaspor_Buyuksehyr_2018,Konyaspor,5,5,10,12
2018-10-27,Antalyaspor_Trabzonspor_2018,Trabzonspor,5,5,10,12
2018-10-28,Fenerbahce_Ankaragucu_2018,Ankaragucu,5,5,10,12
2018-10-28,Kayserispor_Sivasspor_2018,Kayserispor,5,5,10,12
2018-10-28,Kayserispor_Sivasspor_2018,Sivasspor,5,5,10,12
2018-10-28,Yeni Malatyaspor_Galatasaray_2018,Yeni Malatyaspor,5,5,10,12
2018-10-28,Yeni Malatyaspor_Galatasaray_2018,Galatasaray,5,5,10,12
2018-10-28,Fenerbahce_Ankaragucu_2018,Fenerbahce,5,5,10,12
2018-10-29,Besiktas_Rizespor_2018,Besiktas,5,5,10,12
2018-10-29,Akhisar Belediyespor_Goztep_2018,Akhisar Belediyespor,5,5,10,12
2018-10-29,Besiktas_Rizespor_2018,Rizespor,5,5,10,12
2018-10-29,Akhisar Belediyespor_Goztep_2018,Goztep,5,5,10,12
2018-11-02,Galatasaray_Fenerbahce_2018,Galatasaray,6,5,11,13
2018-11-02,Galatasaray_Fenerbahce_2018,Fenerbahce,5,6,11,13
2018-11-03,Kasimpasa_Antalyaspor_2018,Antalyaspor,5,6,11,13
2018-11-03,Akhisar Belediyespor_Erzurum BB_2018,Akhisar Belediyespor,6,5,11,13
2018-11-03,Akhisar Belediyespor_Erzurum BB_2018,Erzurum BB,5,6,11,13
2018-11-03,Buyuksehyr_Besiktas_2018,Buyuksehyr,6,5,11,13
2018-11-03,Kasimpasa_Antalyaspor_2018,Kasimpasa,6,5,11,13
2018-11-03,Buyuksehyr_Besiktas_2018,Besiktas,5,6,11,13
2018-11-04,Ankaragucu_Kayserispor_2018,Ankaragucu,6,5,11,13
2018-11-04,Trabzonspor_Bursaspor_2018,Trabzonspor,6,5,11,13
2018-11-04,Trabzonspor_Bursaspor_2018,Bursaspor,5,6,11,13
2018-11-04,Alanyaspor_Yeni Malatyaspor_2018,Alanyaspor,6,5,11,13
2018-11-04,Ankaragucu_Kayserispor_2018,Kayserispor,5,6,11,13
2018-11-04,Alanyaspor_Yeni Malatyaspor_2018,Yeni Malatyaspor,5,6,11,13
2018-11-05,Sivasspor_Konyaspor_2018,Sivasspor,6,5,11,13
2018-11-05,Goztep_Rizespor_2018,Rizespor,5,6,11,13
2018-11-05,Sivasspor_Konyaspor_2018,Konyaspor,5,6,11,13
2018-11-05,Goztep_Rizespor_2018,Goztep,6,5,11,13
2018-11-09,Yeni Malatyaspor_Trabzonspor_2018,Trabzonspor,6,6,12,14
2018-11-09,Yeni Malatyaspor_Trabzonspor_2018,Yeni Malatyaspor,6,6,12,14
2018-11-10,Rizespor_Buyuksehyr_2018,Rizespor,6,6,12,14
2018-11-10,Konyaspor_Ankaragucu_2018,Konyaspor,6,6,12,14
2018-11-10,Erzurum BB_Goztep_2018,Goztep,6,6,12,14
2018-11-10,Rizespor_Buyuksehyr_2018,Buyuksehyr,6,6,12,14
2018-11-10,Erzurum BB_Goztep_2018,Erzurum BB,6,6,12,14
2018-11-10,Kayserispor_Galatasaray_2018,Kayserispor,6,6,12,14
2018-11-10,Kayserispor_Galatasaray_2018,Galatasaray,6,6,12,14
2018-11-10,Konyaspor_Ankaragucu_2018,Ankaragucu,6,6,12,14
2018-11-11,Besiktas_Sivasspor_2018,Sivasspor,6,6,12,14
2018-11-11,Besiktas_Sivasspor_2018,Besiktas,6,6,12,14
2018-11-11,Fenerbahce_Alanyaspor_2018,Alanyaspor,6,6,12,14
2018-11-11,Antalyaspor_Akhisar Belediyespor_2018,Antalyaspor,6,6,12,14
2018-11-11,Bursaspor_Kasimpasa_2018,Kasimpasa,6,6,12,14
2018-11-11,Fenerbahce_Alanyaspor_2018,Fenerbahce,6,6,12,14
2018-11-11,Bursaspor_Kasimpasa_2018,Bursaspor,6,6,12,14
2018-11-11,Antalyaspor_Akhisar Belediyespor_2018,Akhisar Belediyespor,6,6,12,14
2018-11-23,Galatasaray_Konyaspor_2018,Konyaspor,6,7,13,16
2018-11-23,Galatasaray_Konyaspor_2018,Galatasaray,7,6,13,16
2018-11-24,Erzurum BB_Antalyaspor_2018,Antalyaspor,6,7,13,16
2018-11-24,Ankaragucu_Besiktas_2018,Besiktas,6,7,13,16
2018-11-24,Alanyaspor_Kayserispor_2018,Kayserispor,6,7,13,16
2018-11-24,Alanyaspor_Kayserispor_2018,Alanyaspor,7,6,13,16
2018-11-24,Erzurum BB_Antalyaspor_2018,Erzurum BB,7,6,13,16
2018-11-24,Ankaragucu_Besiktas_2018,Ankaragucu,7,6,13,16
2018-11-25,Kasimpasa_Yeni Malatyaspor_2018,Kasimpasa,7,6,13,16
2018-11-25,Akhisar Belediyespor_Bursaspor_2018,Akhisar Belediyespor,7,6,13,16
2018-11-25,Akhisar Belediyespor_Bursaspor_2018,Bursaspor,6,7,13,16
2018-11-25,Sivasspor_Rizespor_2018,Rizespor,6,7,13,16
2018-11-25,Kasimpasa_Yeni Malatyaspor_2018,Yeni Malatyaspor,6,7,13,16
2018-11-25,Sivasspor_Rizespor_2018,Sivasspor,7,6,13,16
2018-11-25,Trabzonspor_Fenerbahce_2018,Trabzonspor,7,6,13,16
2018-11-25,Trabzonspor_Fenerbahce_2018,Fenerbahce,6,7,13,16
2018-11-26,Goztep_Buyuksehyr_2018,Buyuksehyr,6,7,13,16
2018-11-26,Goztep_Buyuksehyr_2018,Goztep,7,6,13,16
2018-11-30,Konyaspor_Alanyaspor_2018,Alanyaspor,7,7,14,17
2018-11-30,Rizespor_Ankaragucu_2018,Ankaragucu,7,7,14,17
2018-11-30,Rizespor_Ankaragucu_2018,Rizespor,7,7,14,17
2018-11-30,Konyaspor_Alanyaspor_2018,Konyaspor,7,7,14,17
2018-12-01,Antalyaspor_Goztep_2018,Antalyaspor,7,7,14,17
2018-12-01,Antalyaspor_Goztep_2018,Goztep,7,7,14,17
2018-12-01,Kayserispor_Trabzonspor_2018,Kayserispor,7,7,14,17
2018-12-01,Buyuksehyr_Sivasspor_2018,Buyuksehyr,7,7,14,17
2018-12-01,Buyuksehyr_Sivasspor_2018,Sivasspor,7,7,14,17
2018-12-01,Kayserispor_Trabzonspor_2018,Trabzonspor,7,7,14,17
2018-12-02,Besiktas_Galatasaray_2018,Galatasaray,7,7,14,17
2018-12-02,Bursaspor_Erzurum BB_2018,Bursaspor,7,7,14,17
2018-12-02,Bursaspor_Erzurum BB_2018,Erzurum BB,7,7,14,17
2018-12-02,Besiktas_Galatasaray_2018,Besiktas,7,7,14,17
2018-12-03,Yeni Malatyaspor_Akhisar Belediyespor_2018,Yeni Malatyaspor,7,7,14,17
2018-12-03,Yeni Malatyaspor_Akhisar Belediyespor_2018,Akhisar Belediyespor,7,7,14,17
2018-12-03,Fenerbahce_Kasimpasa_2018,Fenerbahce,7,7,14,17
2018-12-03,Fenerbahce_Kasimpasa_2018,Kasimpasa,7,7,14,17
2018-12-07,Alanyaspor_Besiktas_2018,Besiktas,7,8,15,18
2018-12-07,Alanyaspor_Besiktas_2018,Alanyaspor,8,7,15,18
2018-12-08,Galatasaray_Rizespor_2018,Galatasaray,8,7,15,18
2018-12-08,Sivasspor_Goztep_2018,Sivasspor,8,7,15,18
2018-12-08,Trabzonspor_Konyaspor_2018,Konyaspor,7,8,15,18
2018-12-08,Sivasspor_Goztep_2018,Goztep,7,8,15,18
2018-12-08,Galatasaray_Rizespor_2018,Rizespor,7,8,15,18
2018-12-08,Trabzonspor_Konyaspor_2018,Trabzonspor,8,7,15,18
2018-12-09,Akhisar Belediyespor_Fenerbahce_2018,Fenerbahce,7,8,15,18
2018-12-09,Bursaspor_Antalyaspor_2018,Bursaspor,8,7,15,18
2018-12-09,Erzurum BB_Yeni Malatyaspor_2018,Erzurum BB,8,7,15,18
2018-12-09,Bursaspor_Antalyaspor_2018,Antalyaspor,7,8,15,18
2018-12-09,Akhisar Belediyespor_Fenerbahce_2018,Akhisar Belediyespor,8,7,15,18
2018-12-09,Erzurum BB_Yeni Malatyaspor_2018,Yeni Malatyaspor,7,8,15,18
2018-12-10,Kasimpasa_Kayserispor_2018,Kayserispor,7,8,15,18
2018-12-10,Kasimpasa_Kayserispor_2018,Kasimpasa,8,7,15,18
2018-12-10,Ankaragucu_Buyuksehyr_2018,Buyuksehyr,7,8,15,18
2018-12-10,Ankaragucu_Buyuksehyr_2018,Ankaragucu,8,7,15,18
2018-12-14,Goztep_Bursaspor_2018,Bursaspor,8,8,16,19
2018-12-14,Goztep_Bursaspor_2018,Goztep,8,8,16,19
2018-12-15,Buyuksehyr_Galatasaray_2018,Galatasaray,8,8,16,19
2018-12-15,Rizespor_Alanyaspor_2018,Alanyaspor,8,8,16,19
2018-12-15,Konyaspor_Kasimpasa_2018,Kasimpasa,8,8,16,19
2018-12-15,Konyaspor_Kasimpasa_2018,Konyaspor,8,8,16,19
2018-12-15,Sivasspor_Ankaragucu_2018,Sivasspor,9,7,16,19
2018-12-15,Sivasspor_Ankaragucu_2018,Ankaragucu,8,8,16,19
2018-12-15,Rizespor_Alanyaspor_2018,Rizespor,8,8,16,19
2018-12-15,Buyuksehyr_Galatasaray_2018,Buyuksehyr,8,8,16,19
2018-12-16,Kayserispor_Akhisar Belediyespor_2018,Akhisar Belediyespor,8,8,16,19
2018-12-16,Kayserispor_Akhisar Belediyespor_2018,Kayserispor,8,8,16,19
2018-12-16,Yeni Malatyaspor_Antalyaspor_2018,Antalyaspor,7,9,16,19
2018-12-16,Besiktas_Trabzonspor_2018,Trabzonspor,8,8,16,19
2018-12-16,Besiktas_Trabzonspor_2018,Besiktas,8,8,16,19
2018-12-16,Yeni Malatyaspor_Antalyaspor_2018,Yeni Malatyaspor,8,8,16,19
2018-12-17,Fenerbahce_Erzurum BB_2018,Erzurum BB,8,8,16,19
2018-12-17,Fenerbahce_Erzurum BB_2018,Fenerbahce,8,8,16,19
2018-12-22,Alanyaspor_Buyuksehyr_2018,Alanyaspor,9,8,17,20
2018-12-22,Ankaragucu_Goztep_2018,Ankaragucu,9,8,17,20
2018-12-22,Kasimpasa_Besiktas_2018,Besiktas,8,9,17,20
2018-12-22,Alanyaspor_Buyuksehyr_2018,Buyuksehyr,8,9,17,20
2018-12-22,Ankaragucu_Goztep_2018,Goztep,8,9,17,20
2018-12-22,Kasimpasa_Besiktas_2018,Kasimpasa,9,8,17,20
2018-12-23,Trabzonspor_Rizespor_2018,Trabzonspor,9,8,17,20
2018-12-23,Bursaspor_Yeni Malatyaspor_2018,Bursaspor,9,8,17,20
2018-12-23,Galatasaray_Sivasspor_2018,Sivasspor,9,8,17,20
2018-12-23,Trabzonspor_Rizespor_2018,Rizespor,8,9,17,20
2018-12-23,Erzurum BB_Kayserispor_2018,Kayserispor,8,9,17,20
2018-12-23,Galatasaray_Sivasspor_2018,Galatasaray,9,8,17,20
2018-12-23,Erzurum BB_Kayserispor_2018,Erzurum BB,9,8,17,20
2018-12-23,Bursaspor_Yeni Malatyaspor_2018,Yeni Malatyaspor,8,9,17,20
2018-12-24,Akhisar Belediyespor_Konyaspor_2018,Konyaspor,8,9,17,20
2018-12-24,Antalyaspor_Fenerbahce_2018,Fenerbahce,8,9,17,20
2018-12-24,Antalyaspor_Fenerbahce_2018,Antalyaspor,8,9,17,20
2018-12-24,Akhisar Belediyespor_Konyaspor_2018,Akhisar Belediyespor,9,8,17,20
2019-01-18,Akhisar Belediyespor_Besiktas_2018,Besiktas,8,10,18,24
2019-01-18,Akhisar Belediyespor_Besiktas_2018,Akhisar Belediyespor,10,8,18,24
2019-01-19,Antalyaspor_Kayserispor_2018,Antalyaspor,9,9,18,24
2019-01-19,Yeni Malatyaspor_Goztep_2018,Goztep,8,10,18,24
2019-01-19,Yeni Malatyaspor_Goztep_2018,Yeni Malatyaspor,9,9,18,24
2019-01-19,Erzurum BB_Konyaspor_2018,Konyaspor,8,10,18,24
2019-01-19,Galatasaray_Ankaragucu_2018,Galatasaray,10,8,18,24
2019-01-19,Galatasaray_Ankaragucu_2018,Ankaragucu,9,9,18,24
2019-01-19,Erzurum BB_Konyaspor_2018,Erzurum BB,10,8,18,24
2019-01-19,Antalyaspor_Kayserispor_2018,Kayserispor,8,10,18,24
2019-01-20,Alanyaspor_Sivasspor_2018,Sivasspor,9,9,18,24
2019-01-20,Alanyaspor_Sivasspor_2018,Alanyaspor,10,8,18,24
2019-01-20,Trabzonspor_Buyuksehyr_2018,Buyuksehyr,8,10,18,24
2019-01-20,Trabzonspor_Buyuksehyr_2018,Trabzonspor,10,8,18,24
2019-01-21,Bursaspor_Fenerbahce_2018,Fenerbahce,8,10,18,24
2019-01-21,Kasimpasa_Rizespor_2018,Kasimpasa,10,8,18,24
2019-01-21,Kasimpasa_Rizespor_2018,Rizespor,8,10,18,24
2019-01-21,Bursaspor_Fenerbahce_2018,Bursaspor,10,8,18,24
2019-01-25,Besiktas_Erzurum BB_2018,Besiktas,9,10,19,25
2019-01-25,Besiktas_Erzurum BB_2018,Erzurum BB,10,9,19,25
2019-01-26,Kayserispor_Bursaspor_2018,Kayserispor,9,10,19,25
2019-01-26,Kayserispor_Bursaspor_2018,Bursaspor,10,9,19,25
2019-01-26,Goztep_Galatasaray_2018,Goztep,9,10,19,25
2019-01-26,Goztep_Galatasaray_2018,Galatasaray,10,9,19,25
2019-01-27,Rizespor_Akhisar Belediyespor_2018,Rizespor,9,10,19,25
2019-01-27,Sivasspor_Trabzonspor_2018,Trabzonspor,10,9,19,25
2019-01-27,Rizespor_Akhisar Belediyespor_2018,Akhisar Belediyespor,10,9,19,25
2019-01-27,Konyaspor_Antalyaspor_2018,Konyaspor,9,10,19,25
2019-01-27,Konyaspor_Antalyaspor_2018,Antalyaspor,9,10,19,25
