Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-09-17,Trabzonspor_Buyuksehyr_2011,Trabzonspor,1,1,2,2
2011-09-17,Genclerbirligi_Karabukspor_2011,Genclerbirligi,1,1,2,2
2011-09-17,Orduspor_Manisaspor_2011,Orduspor,1,1,2,2
2011-09-17,Trabzonspor_Buyuksehyr_2011,Buyuksehyr,1,1,2,2
2011-09-18,Mersin Idman Yurdu_Bursaspor_2011,Bursaspor,1,1,2,2
2011-09-18,Sivasspor_Eskisehirspor_2011,Eskisehirspor,1,1,2,2
2011-09-18,Sivasspor_Eskisehirspor_2011,Sivasspor,1,1,2,2
2011-09-18,Mersin Idman Yurdu_Bursaspor_2011,Mersin Idman Yurdu,1,1,2,2
2011-09-18,Galatasaray_Samsunspor_2011,Galatasaray,1,1,2,2
2011-09-18,Galatasaray_Samsunspor_2011,Samsunspor,1,1,2,2
2011-09-19,Besiktas_Ankaragucu_2011,Ankaragucu,1,1,2,2
2011-09-19,Besiktas_Ankaragucu_2011,Besiktas,1,1,2,2
2011-09-20,Buyuksehyr_Orduspor_2011,Buyuksehyr,2,1,3,3
2011-09-20,Fenerbahce_Manisaspor_2011,Manisaspor,1,2,3,3
2011-09-20,Gaziantepspor_Kayserispor_2011,Kayserispor,1,2,3,3
2011-09-20,Fenerbahce_Manisaspor_2011,Fenerbahce,2,1,3,3
2011-09-20,Buyuksehyr_Orduspor_2011,Orduspor,1,2,3,3
2011-09-20,Gaziantepspor_Kayserispor_2011,Gaziantepspor,2,1,3,3
2011-09-21,Karabukspor_Galatasaray_2011,Karabukspor,2,1,3,3
2011-09-21,Antalyaspor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,1,2,3,3
2011-09-21,Eskisehirspor_Genclerbirligi_2011,Eskisehirspor,2,1,3,3
2011-09-21,Samsunspor_Trabzonspor_2011,Trabzonspor,1,2,3,3
2011-09-21,Samsunspor_Trabzonspor_2011,Samsunspor,2,1,3,3
2011-09-21,Karabukspor_Galatasaray_2011,Galatasaray,1,2,3,3
2011-09-21,Eskisehirspor_Genclerbirligi_2011,Genclerbirligi,1,2,3,3
2011-09-21,Antalyaspor_Mersin Idman Yurdu_2011,Antalyaspor,2,1,3,3
2011-09-22,Ankaragucu_Sivasspor_2011,Sivasspor,1,2,3,3
2011-09-22,Bursaspor_Besiktas_2011,Bursaspor,2,1,3,3
2011-09-22,Ankaragucu_Sivasspor_2011,Ankaragucu,2,1,3,3
2011-09-22,Bursaspor_Besiktas_2011,Besiktas,1,2,3,3
2011-09-23,Kayserispor_Fenerbahce_2011,Fenerbahce,2,2,4,3
2011-09-23,Kayserispor_Fenerbahce_2011,Kayserispor,2,2,4,3
2011-09-24,Manisaspor_Buyuksehyr_2011,Manisaspor,2,2,4,3
2011-09-24,Mersin Idman Yurdu_Gaziantepspor_2011,Mersin Idman Yurdu,2,2,4,3
2011-09-24,Mersin Idman Yurdu_Gaziantepspor_2011,Gaziantepspor,2,2,4,3
2011-09-24,Trabzonspor_Karabukspor_2011,Karabukspor,2,2,4,3
2011-09-24,Manisaspor_Buyuksehyr_2011,Buyuksehyr,2,2,4,3
2011-09-24,Trabzonspor_Karabukspor_2011,Trabzonspor,2,2,4,3
2011-09-25,Orduspor_Samsunspor_2011,Samsunspor,2,2,4,3
2011-09-25,Besiktas_Antalyaspor_2011,Besiktas,2,2,4,3
2011-09-25,Sivasspor_Bursaspor_2011,Bursaspor,2,2,4,3
2011-09-25,Genclerbirligi_Ankaragucu_2011,Ankaragucu,2,2,4,3
2011-09-25,Orduspor_Samsunspor_2011,Orduspor,2,2,4,3
2011-09-25,Besiktas_Antalyaspor_2011,Antalyaspor,2,2,4,3
2011-09-25,Sivasspor_Bursaspor_2011,Sivasspor,2,2,4,3
2011-09-25,Genclerbirligi_Ankaragucu_2011,Genclerbirligi,2,2,4,3
2011-09-26,Galatasaray_Eskisehirspor_2011,Eskisehirspor,2,2,4,3
2011-09-26,Galatasaray_Eskisehirspor_2011,Galatasaray,2,2,4,3
2011-09-30,Bursaspor_Genclerbirligi_2011,Genclerbirligi,2,3,5,4
2011-09-30,Bursaspor_Genclerbirligi_2011,Bursaspor,3,2,5,4
2011-10-01,Karabukspor_Orduspor_2011,Orduspor,2,3,5,4
2011-10-01,Antalyaspor_Sivasspor_2011,Sivasspor,2,3,5,4
2011-10-01,Antalyaspor_Sivasspor_2011,Antalyaspor,3,2,5,4
2011-10-01,Fenerbahce_Buyuksehyr_2011,Buyuksehyr,2,3,5,4
2011-10-01,Karabukspor_Orduspor_2011,Karabukspor,3,2,5,4
2011-10-01,Fenerbahce_Buyuksehyr_2011,Fenerbahce,3,2,5,4
2011-10-02,Eskisehirspor_Trabzonspor_2011,Trabzonspor,2,3,5,4
2011-10-02,Samsunspor_Manisaspor_2011,Samsunspor,3,2,5,4
2011-10-02,Kayserispor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,2,3,5,4
2011-10-02,Kayserispor_Mersin Idman Yurdu_2011,Kayserispor,3,2,5,4
2011-10-02,Eskisehirspor_Trabzonspor_2011,Eskisehirspor,3,2,5,4
2011-10-02,Ankaragucu_Galatasaray_2011,Galatasaray,2,3,5,4
2011-10-02,Samsunspor_Manisaspor_2011,Manisaspor,2,3,5,4
2011-10-02,Ankaragucu_Galatasaray_2011,Ankaragucu,3,2,5,4
2011-10-03,Gaziantepspor_Besiktas_2011,Besiktas,2,3,5,4
2011-10-03,Gaziantepspor_Besiktas_2011,Gaziantepspor,3,2,5,4
2011-10-14,Trabzonspor_Ankaragucu_2011,Trabzonspor,3,3,6,6
2011-10-14,Trabzonspor_Ankaragucu_2011,Ankaragucu,3,3,6,6
2011-10-15,Besiktas_Kayserispor_2011,Besiktas,3,3,6,6
2011-10-15,Sivasspor_Gaziantepspor_2011,Gaziantepspor,3,3,6,6
2011-10-15,Sivasspor_Gaziantepspor_2011,Sivasspor,3,3,6,6
2011-10-15,Besiktas_Kayserispor_2011,Kayserispor,3,3,6,6
2011-10-15,Orduspor_Eskisehirspor_2011,Orduspor,3,3,6,6
2011-10-15,Orduspor_Eskisehirspor_2011,Eskisehirspor,3,3,6,6
2011-10-16,Manisaspor_Karabukspor_2011,Manisaspor,3,3,6,6
2011-10-16,Buyuksehyr_Samsunspor_2011,Samsunspor,3,3,6,6
2011-10-16,Galatasaray_Bursaspor_2011,Bursaspor,3,3,6,6
2011-10-16,Galatasaray_Bursaspor_2011,Galatasaray,3,3,6,6
2011-10-16,Buyuksehyr_Samsunspor_2011,Buyuksehyr,3,3,6,6
2011-10-16,Genclerbirligi_Antalyaspor_2011,Genclerbirligi,3,3,6,6
2011-10-16,Genclerbirligi_Antalyaspor_2011,Antalyaspor,3,3,6,6
2011-10-16,Manisaspor_Karabukspor_2011,Karabukspor,3,3,6,6
2011-10-17,Mersin Idman Yurdu_Fenerbahce_2011,Mersin Idman Yurdu,3,3,6,6
2011-10-17,Mersin Idman Yurdu_Fenerbahce_2011,Fenerbahce,3,3,6,6
2011-10-21,Antalyaspor_Galatasaray_2011,Galatasaray,3,4,7,7
2011-10-21,Antalyaspor_Galatasaray_2011,Antalyaspor,4,3,7,7
2011-10-22,Bursaspor_Trabzonspor_2011,Bursaspor,4,3,7,7
2011-10-22,Eskisehirspor_Manisaspor_2011,Manisaspor,3,4,7,7
2011-10-22,Bursaspor_Trabzonspor_2011,Trabzonspor,3,4,7,7
2011-10-22,Eskisehirspor_Manisaspor_2011,Eskisehirspor,4,3,7,7
2011-10-22,Karabukspor_Buyuksehyr_2011,Karabukspor,4,3,7,7
2011-10-22,Karabukspor_Buyuksehyr_2011,Buyuksehyr,3,4,7,7
2011-10-23,Kayserispor_Sivasspor_2011,Sivasspor,3,4,7,7
2011-10-23,Ankaragucu_Orduspor_2011,Ankaragucu,4,3,7,7
2011-10-23,Gaziantepspor_Genclerbirligi_2011,Genclerbirligi,3,4,7,7
2011-10-23,Gaziantepspor_Genclerbirligi_2011,Gaziantepspor,4,3,7,7
2011-10-23,Fenerbahce_Samsunspor_2011,Fenerbahce,4,3,7,7
2011-10-23,Fenerbahce_Samsunspor_2011,Samsunspor,3,4,7,7
2011-10-23,Ankaragucu_Orduspor_2011,Orduspor,3,4,7,7
2011-10-23,Kayserispor_Sivasspor_2011,Kayserispor,4,3,7,7
2011-10-24,Mersin Idman Yurdu_Besiktas_2011,Mersin Idman Yurdu,4,3,7,7
2011-10-24,Mersin Idman Yurdu_Besiktas_2011,Besiktas,3,4,7,7
2011-10-26,Galatasaray_Gaziantepspor_2011,Galatasaray,4,4,8,8
2011-10-26,Buyuksehyr_Eskisehirspor_2011,Buyuksehyr,4,4,8,8
2011-10-26,Galatasaray_Gaziantepspor_2011,Gaziantepspor,4,4,8,8
2011-10-26,Trabzonspor_Antalyaspor_2011,Trabzonspor,4,4,8,8
2011-10-26,Buyuksehyr_Eskisehirspor_2011,Eskisehirspor,4,4,8,8
2011-10-26,Orduspor_Bursaspor_2011,Bursaspor,4,4,8,8
2011-10-26,Samsunspor_Karabukspor_2011,Samsunspor,4,4,8,8
2011-10-26,Trabzonspor_Antalyaspor_2011,Antalyaspor,4,4,8,8
2011-10-26,Samsunspor_Karabukspor_2011,Karabukspor,4,4,8,8
2011-10-26,Orduspor_Bursaspor_2011,Orduspor,4,4,8,8
2011-10-27,Manisaspor_Ankaragucu_2011,Manisaspor,4,4,8,8
2011-10-27,Manisaspor_Ankaragucu_2011,Ankaragucu,4,4,8,8
2011-10-27,Sivasspor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,4,4,8,8
2011-10-27,Besiktas_Fenerbahce_2011,Besiktas,4,4,8,8
2011-10-27,Genclerbirligi_Kayserispor_2011,Kayserispor,4,4,8,8
2011-10-27,Besiktas_Fenerbahce_2011,Fenerbahce,4,4,8,8
2011-10-27,Sivasspor_Mersin Idman Yurdu_2011,Sivasspor,4,4,8,8
2011-10-27,Genclerbirligi_Kayserispor_2011,Genclerbirligi,4,4,8,8
2011-10-29,Antalyaspor_Orduspor_2011,Antalyaspor,5,4,9,8
2011-10-29,Eskisehirspor_Samsunspor_2011,Samsunspor,4,5,9,8
2011-10-29,Gaziantepspor_Trabzonspor_2011,Trabzonspor,4,5,9,8
2011-10-29,Antalyaspor_Orduspor_2011,Orduspor,4,5,9,8
2011-10-29,Gaziantepspor_Trabzonspor_2011,Gaziantepspor,5,4,9,8
2011-10-29,Eskisehirspor_Samsunspor_2011,Eskisehirspor,5,4,9,8
2011-10-30,Kayserispor_Galatasaray_2011,Kayserispor,5,4,9,8
2011-10-30,Bursaspor_Manisaspor_2011,Bursaspor,5,4,9,8
2011-10-30,Ankaragucu_Buyuksehyr_2011,Buyuksehyr,4,5,9,8
2011-10-30,Besiktas_Sivasspor_2011,Sivasspor,4,5,9,8
2011-10-30,Besiktas_Sivasspor_2011,Besiktas,5,4,9,8
2011-10-30,Ankaragucu_Buyuksehyr_2011,Ankaragucu,5,4,9,8
2011-10-30,Bursaspor_Manisaspor_2011,Manisaspor,4,5,9,8
2011-10-30,Kayserispor_Galatasaray_2011,Galatasaray,4,5,9,8
2011-10-31,Fenerbahce_Karabukspor_2011,Karabukspor,4,5,9,8
2011-10-31,Mersin Idman Yurdu_Genclerbirligi_2011,Genclerbirligi,4,5,9,8
2011-10-31,Mersin Idman Yurdu_Genclerbirligi_2011,Mersin Idman Yurdu,5,4,9,8
2011-10-31,Fenerbahce_Karabukspor_2011,Fenerbahce,5,4,9,8
2011-11-04,Sivasspor_Fenerbahce_2011,Sivasspor,5,5,10,9
2011-11-04,Sivasspor_Fenerbahce_2011,Fenerbahce,5,5,10,9
2011-11-04,Samsunspor_Ankaragucu_2011,Ankaragucu,5,5,10,9
2011-11-04,Samsunspor_Ankaragucu_2011,Samsunspor,5,5,10,9
2011-11-05,Galatasaray_Mersin Idman Yurdu_2011,Galatasaray,5,5,10,9
2011-11-05,Karabukspor_Eskisehirspor_2011,Karabukspor,5,5,10,9
2011-11-05,Orduspor_Gaziantepspor_2011,Gaziantepspor,5,5,10,9
2011-11-05,Manisaspor_Antalyaspor_2011,Antalyaspor,5,5,10,9
2011-11-05,Galatasaray_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,5,5,10,9
2011-11-05,Manisaspor_Antalyaspor_2011,Manisaspor,5,5,10,9
2011-11-05,Karabukspor_Eskisehirspor_2011,Eskisehirspor,5,5,10,9
2011-11-05,Orduspor_Gaziantepspor_2011,Orduspor,5,5,10,9
2011-11-06,Trabzonspor_Kayserispor_2011,Kayserispor,5,5,10,9
2011-11-06,Buyuksehyr_Bursaspor_2011,Buyuksehyr,5,5,10,9
2011-11-06,Genclerbirligi_Besiktas_2011,Besiktas,5,5,10,9
2011-11-06,Genclerbirligi_Besiktas_2011,Genclerbirligi,5,5,10,9
2011-11-06,Trabzonspor_Kayserispor_2011,Trabzonspor,5,5,10,9
2011-11-06,Buyuksehyr_Bursaspor_2011,Bursaspor,5,5,10,9
2011-11-18,Mersin Idman Yurdu_Trabzonspor_2011,Mersin Idman Yurdu,6,5,11,11
2011-11-18,Mersin Idman Yurdu_Trabzonspor_2011,Trabzonspor,5,6,11,11
2011-11-19,Ankaragucu_Karabukspor_2011,Karabukspor,5,6,11,11
2011-11-19,Kayserispor_Orduspor_2011,Orduspor,5,6,11,11
2011-11-19,Fenerbahce_Eskisehirspor_2011,Eskisehirspor,5,6,11,11
2011-11-19,Fenerbahce_Eskisehirspor_2011,Fenerbahce,6,5,11,11
2011-11-19,Ankaragucu_Karabukspor_2011,Ankaragucu,6,5,11,11
2011-11-19,Kayserispor_Orduspor_2011,Kayserispor,6,5,11,11
2011-11-20,Antalyaspor_Buyuksehyr_2011,Antalyaspor,6,5,11,11
2011-11-20,Sivasspor_Genclerbirligi_2011,Genclerbirligi,5,6,11,11
2011-11-20,Gaziantepspor_Manisaspor_2011,Manisaspor,5,6,11,11
2011-11-20,Sivasspor_Genclerbirligi_2011,Sivasspor,6,5,11,11
2011-11-20,Antalyaspor_Buyuksehyr_2011,Buyuksehyr,5,6,11,11
2011-11-20,Besiktas_Galatasaray_2011,Besiktas,6,5,11,11
2011-11-20,Gaziantepspor_Manisaspor_2011,Gaziantepspor,6,5,11,11
2011-11-20,Besiktas_Galatasaray_2011,Galatasaray,5,6,11,11
2011-11-21,Bursaspor_Samsunspor_2011,Samsunspor,5,6,11,11
2011-11-21,Bursaspor_Samsunspor_2011,Bursaspor,6,5,11,11
2011-11-25,Genclerbirligi_Fenerbahce_2011,Fenerbahce,6,6,12,12
2011-11-25,Genclerbirligi_Fenerbahce_2011,Genclerbirligi,6,6,12,12
2011-11-26,Orduspor_Mersin Idman Yurdu_2011,Orduspor,6,6,12,12
2011-11-26,Orduspor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,6,6,12,12
2011-11-26,Galatasaray_Sivasspor_2011,Sivasspor,6,6,12,12
2011-11-26,Samsunspor_Antalyaspor_2011,Antalyaspor,6,6,12,12
2011-11-26,Galatasaray_Sivasspor_2011,Galatasaray,6,6,12,12
2011-11-26,Samsunspor_Antalyaspor_2011,Samsunspor,6,6,12,12
2011-11-27,Eskisehirspor_Ankaragucu_2011,Eskisehirspor,6,6,12,12
2011-11-27,Trabzonspor_Besiktas_2011,Besiktas,6,6,12,12
2011-11-27,Buyuksehyr_Gaziantepspor_2011,Gaziantepspor,6,6,12,12
2011-11-27,Manisaspor_Kayserispor_2011,Kayserispor,6,6,12,12
2011-11-27,Eskisehirspor_Ankaragucu_2011,Ankaragucu,6,6,12,12
2011-11-27,Buyuksehyr_Gaziantepspor_2011,Buyuksehyr,6,6,12,12
2011-11-27,Trabzonspor_Besiktas_2011,Trabzonspor,6,6,12,12
2011-11-27,Manisaspor_Kayserispor_2011,Manisaspor,6,6,12,12
2011-11-28,Karabukspor_Bursaspor_2011,Karabukspor,6,6,12,12
2011-11-28,Karabukspor_Bursaspor_2011,Bursaspor,6,6,12,12
2011-12-02,Sivasspor_Trabzonspor_2011,Sivasspor,7,6,13,13
2011-12-02,Sivasspor_Trabzonspor_2011,Trabzonspor,6,7,13,13
2011-12-03,Fenerbahce_Ankaragucu_2011,Fenerbahce,7,6,13,13
2011-12-03,Gaziantepspor_Samsunspor_2011,Gaziantepspor,7,6,13,13
2011-12-03,Fenerbahce_Ankaragucu_2011,Ankaragucu,6,7,13,13
2011-12-03,Gaziantepspor_Samsunspor_2011,Samsunspor,6,7,13,13
2011-12-03,Genclerbirligi_Galatasaray_2011,Genclerbirligi,7,6,13,13
2011-12-03,Genclerbirligi_Galatasaray_2011,Galatasaray,6,7,13,13
2011-12-04,Kayserispor_Buyuksehyr_2011,Kayserispor,7,6,13,13
2011-12-04,Antalyaspor_Karabukspor_2011,Antalyaspor,7,6,13,13
2011-12-04,Bursaspor_Eskisehirspor_2011,Bursaspor,7,6,13,13
2011-12-04,Mersin Idman Yurdu_Manisaspor_2011,Mersin Idman Yurdu,7,6,13,13
2011-12-04,Mersin Idman Yurdu_Manisaspor_2011,Manisaspor,6,7,13,13
2011-12-04,Antalyaspor_Karabukspor_2011,Karabukspor,6,7,13,13
2011-12-04,Kayserispor_Buyuksehyr_2011,Buyuksehyr,6,7,13,13
2011-12-04,Bursaspor_Eskisehirspor_2011,Eskisehirspor,6,7,13,13
2011-12-05,Besiktas_Orduspor_2011,Besiktas,7,6,13,13
2011-12-05,Besiktas_Orduspor_2011,Orduspor,6,7,13,13
2011-12-07,Karabukspor_Gaziantepspor_2011,Karabukspor,7,7,14,14
2011-12-07,Eskisehirspor_Antalyaspor_2011,Antalyaspor,7,7,14,14
2011-12-07,Karabukspor_Gaziantepspor_2011,Gaziantepspor,7,7,14,14
2011-12-07,Galatasaray_Fenerbahce_2011,Fenerbahce,7,7,14,14
2011-12-07,Eskisehirspor_Antalyaspor_2011,Eskisehirspor,7,7,14,14
2011-12-07,Galatasaray_Fenerbahce_2011,Galatasaray,7,7,14,14
2011-12-08,Ankaragucu_Bursaspor_2011,Ankaragucu,7,7,14,14
2011-12-08,Buyuksehyr_Mersin Idman Yurdu_2011,Buyuksehyr,7,7,14,14
2011-12-08,Samsunspor_Kayserispor_2011,Samsunspor,7,7,14,14
2011-12-08,Manisaspor_Besiktas_2011,Manisaspor,7,7,14,14
2011-12-08,Manisaspor_Besiktas_2011,Besiktas,7,7,14,14
2011-12-08,Orduspor_Sivasspor_2011,Orduspor,7,7,14,14
2011-12-08,Orduspor_Sivasspor_2011,Sivasspor,7,7,14,14
2011-12-08,Ankaragucu_Bursaspor_2011,Bursaspor,7,7,14,14
2011-12-08,Samsunspor_Kayserispor_2011,Kayserispor,7,7,14,14
2011-12-08,Buyuksehyr_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,7,7,14,14
2011-12-10,Gaziantepspor_Eskisehirspor_2011,Eskisehirspor,7,8,15,14
2011-12-10,Gaziantepspor_Eskisehirspor_2011,Gaziantepspor,8,7,15,14
2011-12-11,Antalyaspor_Ankaragucu_2011,Ankaragucu,7,8,15,14
2011-12-11,Genclerbirligi_Orduspor_2011,Genclerbirligi,8,6,14,14
2011-12-11,Antalyaspor_Ankaragucu_2011,Antalyaspor,8,7,15,14
2011-12-11,Trabzonspor_Galatasaray_2011,Galatasaray,7,8,15,14
2011-12-11,Besiktas_Buyuksehyr_2011,Besiktas,8,7,15,14
2011-12-11,Genclerbirligi_Orduspor_2011,Orduspor,7,8,15,14
2011-12-11,Mersin Idman Yurdu_Samsunspor_2011,Mersin Idman Yurdu,8,7,15,14
2011-12-11,Besiktas_Buyuksehyr_2011,Buyuksehyr,7,8,15,14
2011-12-11,Trabzonspor_Galatasaray_2011,Trabzonspor,7,7,14,14
2011-12-11,Mersin Idman Yurdu_Samsunspor_2011,Samsunspor,7,8,15,14
2011-12-12,Sivasspor_Manisaspor_2011,Manisaspor,7,8,15,14
2011-12-12,Bursaspor_Fenerbahce_2011,Bursaspor,8,7,15,14
2011-12-12,Sivasspor_Manisaspor_2011,Sivasspor,8,7,15,14
2011-12-12,Kayserispor_Karabukspor_2011,Karabukspor,7,8,15,14
2011-12-12,Kayserispor_Karabukspor_2011,Kayserispor,8,7,15,14
2011-12-12,Bursaspor_Fenerbahce_2011,Fenerbahce,7,8,15,14
2011-12-14,Trabzonspor_Genclerbirligi_2011,Trabzonspor,8,7,15,15
2011-12-14,Trabzonspor_Genclerbirligi_2011,Genclerbirligi,8,7,15,15
2011-12-16,Orduspor_Galatasaray_2011,Galatasaray,7,9,16,15
2011-12-16,Orduspor_Galatasaray_2011,Orduspor,8,8,16,15
2011-12-17,Eskisehirspor_Kayserispor_2011,Eskisehirspor,8,8,16,15
2011-12-17,Karabukspor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,8,8,16,15
2011-12-17,Eskisehirspor_Kayserispor_2011,Kayserispor,8,8,16,15
2011-12-17,Bursaspor_Antalyaspor_2011,Antalyaspor,8,8,16,15
2011-12-17,Karabukspor_Mersin Idman Yurdu_2011,Karabukspor,8,8,16,15
2011-12-17,Bursaspor_Antalyaspor_2011,Bursaspor,9,7,16,15
2011-12-17,Ankaragucu_Gaziantepspor_2011,Ankaragucu,8,8,16,15
2011-12-17,Ankaragucu_Gaziantepspor_2011,Gaziantepspor,8,8,16,15
2011-12-18,Buyuksehyr_Sivasspor_2011,Buyuksehyr,8,8,16,15
2011-12-18,Buyuksehyr_Sivasspor_2011,Sivasspor,8,8,16,15
2011-12-18,Samsunspor_Besiktas_2011,Besiktas,8,8,16,15
2011-12-18,Fenerbahce_Trabzonspor_2011,Trabzonspor,8,8,16,15
2011-12-18,Manisaspor_Genclerbirligi_2011,Manisaspor,8,8,16,15
2011-12-18,Fenerbahce_Trabzonspor_2011,Fenerbahce,8,8,16,15
2011-12-18,Samsunspor_Besiktas_2011,Samsunspor,8,8,16,15
2011-12-18,Manisaspor_Genclerbirligi_2011,Genclerbirligi,8,8,16,15
2011-12-21,Sivasspor_Samsunspor_2011,Sivasspor,9,8,17,16
2011-12-21,Mersin Idman Yurdu_Eskisehirspor_2011,Mersin Idman Yurdu,9,8,17,16
2011-12-21,Mersin Idman Yurdu_Eskisehirspor_2011,Eskisehirspor,8,9,17,16
2011-12-21,Antalyaspor_Fenerbahce_2011,Fenerbahce,8,9,17,16
2011-12-21,Kayserispor_Ankaragucu_2011,Ankaragucu,8,9,17,16
2011-12-21,Antalyaspor_Fenerbahce_2011,Antalyaspor,9,8,17,16
2011-12-21,Galatasaray_Manisaspor_2011,Manisaspor,8,9,17,16
2011-12-21,Kayserispor_Ankaragucu_2011,Kayserispor,9,8,17,16
2011-12-21,Sivasspor_Samsunspor_2011,Samsunspor,8,9,17,16
2011-12-21,Galatasaray_Manisaspor_2011,Galatasaray,8,9,17,16
2011-12-22,Besiktas_Karabukspor_2011,Besiktas,9,8,17,16
2011-12-22,Gaziantepspor_Bursaspor_2011,Bursaspor,9,8,17,16
2011-12-22,Genclerbirligi_Buyuksehyr_2011,Buyuksehyr,8,9,17,16
2011-12-22,Trabzonspor_Orduspor_2011,Orduspor,8,9,17,16
2011-12-22,Gaziantepspor_Bursaspor_2011,Gaziantepspor,9,8,17,16
2011-12-22,Trabzonspor_Orduspor_2011,Trabzonspor,9,8,17,16
2011-12-22,Besiktas_Karabukspor_2011,Karabukspor,8,9,17,16
2011-12-22,Genclerbirligi_Buyuksehyr_2011,Genclerbirligi,9,8,17,16
2012-01-03,Trabzonspor_Manisaspor_2011,Trabzonspor,10,8,18,18
2012-01-03,Kayserispor_Bursaspor_2011,Bursaspor,9,9,18,18
2012-01-03,Galatasaray_Buyuksehyr_2011,Galatasaray,9,9,18,18
2012-01-03,Galatasaray_Buyuksehyr_2011,Buyuksehyr,8,10,18,18
2012-01-03,Mersin Idman Yurdu_Ankaragucu_2011,Ankaragucu,8,10,18,18
2012-01-03,Mersin Idman Yurdu_Ankaragucu_2011,Mersin Idman Yurdu,10,8,18,18
2012-01-03,Sivasspor_Karabukspor_2011,Karabukspor,8,10,18,18
2012-01-03,Trabzonspor_Manisaspor_2011,Manisaspor,8,10,18,18
2012-01-03,Sivasspor_Karabukspor_2011,Sivasspor,10,8,18,18
2012-01-03,Kayserispor_Bursaspor_2011,Kayserispor,10,8,18,18
2012-01-04,Besiktas_Eskisehirspor_2011,Eskisehirspor,8,10,18,18
2012-01-04,Genclerbirligi_Samsunspor_2011,Genclerbirligi,10,8,18,18
2012-01-04,Gaziantepspor_Antalyaspor_2011,Gaziantepspor,10,8,18,18
2012-01-04,Genclerbirligi_Samsunspor_2011,Samsunspor,8,10,18,18
2012-01-04,Gaziantepspor_Antalyaspor_2011,Antalyaspor,9,9,18,18
2012-01-04,Orduspor_Fenerbahce_2011,Fenerbahce,8,10,18,18
2012-01-04,Besiktas_Eskisehirspor_2011,Besiktas,10,8,18,18
2012-01-04,Orduspor_Fenerbahce_2011,Orduspor,9,9,18,18
2012-01-07,Buyuksehyr_Trabzonspor_2011,Buyuksehyr,9,10,19,18
2012-01-07,Samsunspor_Galatasaray_2011,Samsunspor,9,10,19,18
2012-01-07,Bursaspor_Mersin Idman Yurdu_2011,Bursaspor,10,9,19,18
2012-01-07,Buyuksehyr_Trabzonspor_2011,Trabzonspor,10,9,19,18
2012-01-07,Bursaspor_Mersin Idman Yurdu_2011,Mersin Idman Yurdu,10,9,19,18
2012-01-07,Samsunspor_Galatasaray_2011,Galatasaray,9,10,19,18
2012-01-08,Karabukspor_Genclerbirligi_2011,Genclerbirligi,10,9,19,18
2012-01-08,Antalyaspor_Kayserispor_2011,Antalyaspor,10,9,19,18
2012-01-08,Ankaragucu_Besiktas_2011,Ankaragucu,9,10,19,18
