year,team,home_away_total,type_rating,points,game_id,date
2018,Brighton,total,dynamic_ht_total_g<15,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,total,dynamic_ht_total_g<15,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,total,dynamic_ht_total_g<15,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,total,dynamic_ht_total_g<15,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,total,dynamic_ht_total_g<15,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,total,dynamic_ht_total_g<15,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,total,dynamic_ht_total_g<15,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,total,dynamic_ht_total_g<15,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,total,dynamic_ht_total_g<15,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,total,dynamic_ht_total_g<15,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,total,dynamic_ht_total_g<15,1,Arsenal_Brighton_2018,2019-05-05
2018,Brighton,total,dynamic_ht_total_g<15,0,Brighton_Man City_2018,2019-05-12
2018,Brighton,total,dynamic_ht_total_g<25,1,Watford_Brighton_2018,2018-08-11
2018,Brighton,total,dynamic_ht_total_g<25,0,Brighton_Man United_2018,2018-08-19
2018,Brighton,total,dynamic_ht_total_g<25,1,Liverpool_Brighton_2018,2018-08-25
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Fulham_2018,2018-09-01
2018,Brighton,total,dynamic_ht_total_g<25,1,Southampton_Brighton_2018,2018-09-17
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Tottenham_2018,2018-09-22
2018,Brighton,total,dynamic_ht_total_g<25,1,Man City_Brighton_2018,2018-09-29
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_West Ham_2018,2018-10-05
2018,Brighton,total,dynamic_ht_total_g<25,1,Newcastle_Brighton_2018,2018-10-20
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Wolves_2018,2018-10-27
2018,Brighton,total,dynamic_ht_total_g<25,1,Everton_Brighton_2018,2018-11-03
2018,Brighton,total,dynamic_ht_total_g<25,1,Cardiff_Brighton_2018,2018-11-10
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Leicester_2018,2018-11-24
2018,Brighton,total,dynamic_ht_total_g<25,1,Huddersfield_Brighton_2018,2018-12-01
2018,Brighton,total,dynamic_ht_total_g<25,0,Brighton_Crystal Palace_2018,2018-12-04
2018,Brighton,total,dynamic_ht_total_g<25,1,Burnley_Brighton_2018,2018-12-08
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Chelsea_2018,2018-12-16
2018,Brighton,total,dynamic_ht_total_g<25,1,Bournemouth_Brighton_2018,2018-12-22
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Arsenal_2018,2018-12-26
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Everton_2018,2018-12-29
2018,Brighton,total,dynamic_ht_total_g<25,1,West Ham_Brighton_2018,2019-01-02
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Liverpool_2018,2019-01-12
2018,Brighton,total,dynamic_ht_total_g<25,1,Man United_Brighton_2018,2019-01-19
2018,Brighton,total,dynamic_ht_total_g<25,1,Fulham_Brighton_2018,2019-01-29
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Watford_2018,2019-02-02
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Burnley_2018,2019-02-09
2018,Brighton,total,dynamic_ht_total_g<25,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,total,dynamic_ht_total_g<25,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,total,dynamic_ht_total_g<25,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,total,dynamic_ht_total_g<25,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,total,dynamic_ht_total_g<25,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,total,dynamic_ht_total_g<25,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,total,dynamic_ht_total_g<25,1,Arsenal_Brighton_2018,2019-05-05
2018,Brighton,total,dynamic_ht_total_g<25,0,Brighton_Man City_2018,2019-05-12
2018,Brighton,total,dynamic_ht_total_g<35,1,Watford_Brighton_2018,2018-08-11
2018,Brighton,total,dynamic_ht_total_g<35,0,Brighton_Man United_2018,2018-08-19
2018,Brighton,total,dynamic_ht_total_g<35,1,Liverpool_Brighton_2018,2018-08-25
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Fulham_2018,2018-09-01
2018,Brighton,total,dynamic_ht_total_g<35,1,Southampton_Brighton_2018,2018-09-17
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Tottenham_2018,2018-09-22
2018,Brighton,total,dynamic_ht_total_g<35,1,Man City_Brighton_2018,2018-09-29
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_West Ham_2018,2018-10-05
2018,Brighton,total,dynamic_ht_total_g<35,1,Newcastle_Brighton_2018,2018-10-20
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Wolves_2018,2018-10-27
2018,Brighton,total,dynamic_ht_total_g<35,1,Everton_Brighton_2018,2018-11-03
2018,Brighton,total,dynamic_ht_total_g<35,1,Cardiff_Brighton_2018,2018-11-10
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Leicester_2018,2018-11-24
2018,Brighton,total,dynamic_ht_total_g<35,1,Huddersfield_Brighton_2018,2018-12-01
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Crystal Palace_2018,2018-12-04
2018,Brighton,total,dynamic_ht_total_g<35,1,Burnley_Brighton_2018,2018-12-08
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Chelsea_2018,2018-12-16
2018,Brighton,total,dynamic_ht_total_g<35,1,Bournemouth_Brighton_2018,2018-12-22
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Arsenal_2018,2018-12-26
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Everton_2018,2018-12-29
2018,Brighton,total,dynamic_ht_total_g<35,1,West Ham_Brighton_2018,2019-01-02
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Liverpool_2018,2019-01-12
2018,Brighton,total,dynamic_ht_total_g<35,1,Man United_Brighton_2018,2019-01-19
2018,Brighton,total,dynamic_ht_total_g<35,1,Fulham_Brighton_2018,2019-01-29
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Watford_2018,2019-02-02
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Burnley_2018,2019-02-09
2018,Brighton,total,dynamic_ht_total_g<35,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,total,dynamic_ht_total_g<35,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,total,dynamic_ht_total_g<35,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,total,dynamic_ht_total_g<35,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,total,dynamic_ht_total_g<35,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,total,dynamic_ht_total_g<35,1,Arsenal_Brighton_2018,2019-05-05
2018,Brighton,total,dynamic_ht_total_g<35,1,Brighton_Man City_2018,2019-05-12
2018,Brighton,home,dynamic_ht_home_g<15,0,Brighton_Man United_2018,2018-08-19
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Fulham_2018,2018-09-01
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Tottenham_2018,2018-09-22
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_West Ham_2018,2018-10-05
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Wolves_2018,2018-10-27
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Leicester_2018,2018-11-24
2018,Brighton,home,dynamic_ht_home_g<15,0,Brighton_Crystal Palace_2018,2018-12-04
2018,Brighton,home,dynamic_ht_home_g<15,0,Brighton_Chelsea_2018,2018-12-16
2018,Brighton,home,dynamic_ht_home_g<15,0,Brighton_Arsenal_2018,2018-12-26
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Everton_2018,2018-12-29
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Liverpool_2018,2019-01-12
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Watford_2018,2019-02-02
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Burnley_2018,2019-02-09
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,home,dynamic_ht_home_g<15,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,home,dynamic_ht_home_g<15,0,Brighton_Man City_2018,2019-05-12
2018,Brighton,home,dynamic_ht_home_g<25,0,Brighton_Man United_2018,2018-08-19
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Fulham_2018,2018-09-01
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Tottenham_2018,2018-09-22
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_West Ham_2018,2018-10-05
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Wolves_2018,2018-10-27
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Leicester_2018,2018-11-24
2018,Brighton,home,dynamic_ht_home_g<25,0,Brighton_Crystal Palace_2018,2018-12-04
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Chelsea_2018,2018-12-16
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Arsenal_2018,2018-12-26
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Everton_2018,2018-12-29
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Liverpool_2018,2019-01-12
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Watford_2018,2019-02-02
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Burnley_2018,2019-02-09
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,home,dynamic_ht_home_g<25,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,home,dynamic_ht_home_g<25,0,Brighton_Man City_2018,2019-05-12
2018,Brighton,home,dynamic_ht_home_g<35,0,Brighton_Man United_2018,2018-08-19
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Fulham_2018,2018-09-01
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Tottenham_2018,2018-09-22
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_West Ham_2018,2018-10-05
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Wolves_2018,2018-10-27
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Leicester_2018,2018-11-24
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Crystal Palace_2018,2018-12-04
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Chelsea_2018,2018-12-16
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Arsenal_2018,2018-12-26
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Everton_2018,2018-12-29
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Liverpool_2018,2019-01-12
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Watford_2018,2019-02-02
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Burnley_2018,2019-02-09
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Huddersfield_2018,2019-03-02
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Southampton_2018,2019-03-30
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Bournemouth_2018,2019-04-13
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Cardiff_2018,2019-04-16
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Newcastle_2018,2019-04-27
2018,Brighton,home,dynamic_ht_home_g<35,1,Brighton_Man City_2018,2019-05-12
2018,Brighton,away,dynamic_ht_away_g<15,1,Watford_Brighton_2018,2018-08-11
2018,Brighton,away,dynamic_ht_away_g<15,1,Liverpool_Brighton_2018,2018-08-25
2018,Brighton,away,dynamic_ht_away_g<15,1,Southampton_Brighton_2018,2018-09-17
2018,Brighton,away,dynamic_ht_away_g<15,1,Man City_Brighton_2018,2018-09-29
2018,Brighton,away,dynamic_ht_away_g<15,1,Newcastle_Brighton_2018,2018-10-20
2018,Brighton,away,dynamic_ht_away_g<15,0,Everton_Brighton_2018,2018-11-03
2018,Brighton,away,dynamic_ht_away_g<15,0,Cardiff_Brighton_2018,2018-11-10
2018,Brighton,away,dynamic_ht_away_g<15,0,Huddersfield_Brighton_2018,2018-12-01
2018,Brighton,away,dynamic_ht_away_g<15,1,Burnley_Brighton_2018,2018-12-08
2018,Brighton,away,dynamic_ht_away_g<15,1,Bournemouth_Brighton_2018,2018-12-22
2018,Brighton,away,dynamic_ht_away_g<15,1,West Ham_Brighton_2018,2019-01-02
2018,Brighton,away,dynamic_ht_away_g<15,0,Man United_Brighton_2018,2019-01-19
2018,Brighton,away,dynamic_ht_away_g<15,0,Fulham_Brighton_2018,2019-01-29
2018,Brighton,away,dynamic_ht_away_g<15,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,away,dynamic_ht_away_g<15,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,away,dynamic_ht_away_g<15,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,away,dynamic_ht_away_g<15,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,away,dynamic_ht_away_g<15,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,away,dynamic_ht_away_g<15,1,Arsenal_Brighton_2018,2019-05-05
2018,Brighton,away,dynamic_ht_away_g<25,1,Watford_Brighton_2018,2018-08-11
2018,Brighton,away,dynamic_ht_away_g<25,1,Liverpool_Brighton_2018,2018-08-25
2018,Brighton,away,dynamic_ht_away_g<25,1,Southampton_Brighton_2018,2018-09-17
2018,Brighton,away,dynamic_ht_away_g<25,1,Man City_Brighton_2018,2018-09-29
2018,Brighton,away,dynamic_ht_away_g<25,1,Newcastle_Brighton_2018,2018-10-20
2018,Brighton,away,dynamic_ht_away_g<25,1,Everton_Brighton_2018,2018-11-03
2018,Brighton,away,dynamic_ht_away_g<25,1,Cardiff_Brighton_2018,2018-11-10
2018,Brighton,away,dynamic_ht_away_g<25,1,Huddersfield_Brighton_2018,2018-12-01
2018,Brighton,away,dynamic_ht_away_g<25,1,Burnley_Brighton_2018,2018-12-08
2018,Brighton,away,dynamic_ht_away_g<25,1,Bournemouth_Brighton_2018,2018-12-22
2018,Brighton,away,dynamic_ht_away_g<25,1,West Ham_Brighton_2018,2019-01-02
2018,Brighton,away,dynamic_ht_away_g<25,1,Man United_Brighton_2018,2019-01-19
2018,Brighton,away,dynamic_ht_away_g<25,1,Fulham_Brighton_2018,2019-01-29
2018,Brighton,away,dynamic_ht_away_g<25,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,away,dynamic_ht_away_g<25,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,away,dynamic_ht_away_g<25,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,away,dynamic_ht_away_g<25,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,away,dynamic_ht_away_g<25,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,away,dynamic_ht_away_g<25,1,Arsenal_Brighton_2018,2019-05-05
2018,Brighton,away,dynamic_ht_away_g<35,1,Watford_Brighton_2018,2018-08-11
2018,Brighton,away,dynamic_ht_away_g<35,1,Liverpool_Brighton_2018,2018-08-25
2018,Brighton,away,dynamic_ht_away_g<35,1,Southampton_Brighton_2018,2018-09-17
2018,Brighton,away,dynamic_ht_away_g<35,1,Man City_Brighton_2018,2018-09-29
2018,Brighton,away,dynamic_ht_away_g<35,1,Newcastle_Brighton_2018,2018-10-20
2018,Brighton,away,dynamic_ht_away_g<35,1,Everton_Brighton_2018,2018-11-03
2018,Brighton,away,dynamic_ht_away_g<35,1,Cardiff_Brighton_2018,2018-11-10
2018,Brighton,away,dynamic_ht_away_g<35,1,Huddersfield_Brighton_2018,2018-12-01
2018,Brighton,away,dynamic_ht_away_g<35,1,Burnley_Brighton_2018,2018-12-08
2018,Brighton,away,dynamic_ht_away_g<35,1,Bournemouth_Brighton_2018,2018-12-22
2018,Brighton,away,dynamic_ht_away_g<35,1,West Ham_Brighton_2018,2019-01-02
2018,Brighton,away,dynamic_ht_away_g<35,1,Man United_Brighton_2018,2019-01-19
2018,Brighton,away,dynamic_ht_away_g<35,1,Fulham_Brighton_2018,2019-01-29
2018,Brighton,away,dynamic_ht_away_g<35,1,Leicester_Brighton_2018,2019-02-26
2018,Brighton,away,dynamic_ht_away_g<35,1,Crystal Palace_Brighton_2018,2019-03-09
2018,Brighton,away,dynamic_ht_away_g<35,1,Chelsea_Brighton_2018,2019-04-03
2018,Brighton,away,dynamic_ht_away_g<35,1,Wolves_Brighton_2018,2019-04-20
2018,Brighton,away,dynamic_ht_away_g<35,1,Tottenham_Brighton_2018,2019-04-23
2018,Brighton,away,dynamic_ht_away_g<35,1,Arsenal_Brighton_2018,2019-05-05
2018,Burnley,total,dynamic_ft_total,1,Southampton_Burnley_2018,2018-08-12
2018,Burnley,total,dynamic_ft_total,0,Burnley_Watford_2018,2018-08-19
2018,Burnley,total,dynamic_ft_total,0,Fulham_Burnley_2018,2018-08-26
2018,Burnley,total,dynamic_ft_total,0,Burnley_Man United_2018,2018-09-02
2018,Burnley,total,dynamic_ft_total,0,Wolves_Burnley_2018,2018-09-16
2018,Burnley,total,dynamic_ft_total,3,Burnley_Bournemouth_2018,2018-09-22
2018,Burnley,total,dynamic_ft_total,3,Cardiff_Burnley_2018,2018-09-30
2018,Burnley,total,dynamic_ft_total,1,Burnley_Huddersfield_2018,2018-10-06
2018,Burnley,total,dynamic_ft_total,0,Man City_Burnley_2018,2018-10-20
2018,Burnley,total,dynamic_ft_total,0,Burnley_Chelsea_2018,2018-10-28
2018,Burnley,total,dynamic_ft_total,0,West Ham_Burnley_2018,2018-11-03
2018,Burnley,total,dynamic_ft_total,1,Leicester_Burnley_2018,2018-11-10
2018,Burnley,total,dynamic_ft_total,0,Burnley_Newcastle_2018,2018-11-26
2018,Burnley,total,dynamic_ft_total,0,Crystal Palace_Burnley_2018,2018-12-01
2018,Burnley,total,dynamic_ft_total,0,Burnley_Liverpool_2018,2018-12-05
2018,Burnley,total,dynamic_ft_total,3,Burnley_Brighton_2018,2018-12-08
2018,Burnley,total,dynamic_ft_total,0,Tottenham_Burnley_2018,2018-12-15
2018,Burnley,total,dynamic_ft_total,0,Arsenal_Burnley_2018,2018-12-22
2018,Burnley,total,dynamic_ft_total,0,Burnley_Everton_2018,2018-12-26
2018,Burnley,total,dynamic_ft_total,3,Burnley_West Ham_2018,2018-12-30
2018,Burnley,total,dynamic_ft_total,3,Huddersfield_Burnley_2018,2019-01-02
2018,Burnley,total,dynamic_ft_total,3,Burnley_Fulham_2018,2019-01-12
2018,Burnley,total,dynamic_ft_total,1,Watford_Burnley_2018,2019-01-19
2018,Burnley,total,dynamic_ft_total,1,Man United_Burnley_2018,2019-01-29
2018,Burnley,total,dynamic_ft_total,1,Burnley_Southampton_2018,2019-02-02
2018,Burnley,total,dynamic_ft_total,3,Brighton_Burnley_2018,2019-02-09
2018,Burnley,total,dynamic_ft_total,3,Burnley_Tottenham_2018,2019-02-23
2018,Burnley,total,dynamic_ft_total,0,Newcastle_Burnley_2018,2019-02-26
2018,Burnley,total,dynamic_ft_total,0,Burnley_Crystal Palace_2018,2019-03-02
2018,Burnley,total,dynamic_ft_total,0,Liverpool_Burnley_2018,2019-03-10
2018,Burnley,total,dynamic_ft_total,0,Burnley_Leicester_2018,2019-03-16
2018,Burnley,total,dynamic_ft_total,3,Burnley_Wolves_2018,2019-03-30
2018,Burnley,total,dynamic_ft_total,3,Bournemouth_Burnley_2018,2019-04-06
2018,Burnley,total,dynamic_ft_total,3,Burnley_Cardiff_2018,2019-04-13
2018,Burnley,total,dynamic_ft_total,1,Chelsea_Burnley_2018,2019-04-22
2018,Burnley,total,dynamic_ft_total,0,Burnley_Man City_2018,2019-04-28
2018,Burnley,total,dynamic_ft_total,0,Everton_Burnley_2018,2019-05-03
2018,Burnley,total,dynamic_ft_total,0,Burnley_Arsenal_2018,2019-05-12
2018,Burnley,home,dynamic_ft_home,0,Burnley_Watford_2018,2018-08-19
2018,Burnley,home,dynamic_ft_home,0,Burnley_Man United_2018,2018-09-02
2018,Burnley,home,dynamic_ft_home,3,Burnley_Bournemouth_2018,2018-09-22
2018,Burnley,home,dynamic_ft_home,1,Burnley_Huddersfield_2018,2018-10-06
2018,Burnley,home,dynamic_ft_home,0,Burnley_Chelsea_2018,2018-10-28
2018,Burnley,home,dynamic_ft_home,0,Burnley_Newcastle_2018,2018-11-26
2018,Burnley,home,dynamic_ft_home,0,Burnley_Liverpool_2018,2018-12-05
2018,Burnley,home,dynamic_ft_home,3,Burnley_Brighton_2018,2018-12-08
2018,Burnley,home,dynamic_ft_home,0,Burnley_Everton_2018,2018-12-26
2018,Burnley,home,dynamic_ft_home,3,Burnley_West Ham_2018,2018-12-30
2018,Burnley,home,dynamic_ft_home,3,Burnley_Fulham_2018,2019-01-12
2018,Burnley,home,dynamic_ft_home,1,Burnley_Southampton_2018,2019-02-02
2018,Burnley,home,dynamic_ft_home,3,Burnley_Tottenham_2018,2019-02-23
2018,Burnley,home,dynamic_ft_home,0,Burnley_Crystal Palace_2018,2019-03-02
2018,Burnley,home,dynamic_ft_home,0,Burnley_Leicester_2018,2019-03-16
2018,Burnley,home,dynamic_ft_home,3,Burnley_Wolves_2018,2019-03-30
2018,Burnley,home,dynamic_ft_home,3,Burnley_Cardiff_2018,2019-04-13
2018,Burnley,home,dynamic_ft_home,0,Burnley_Man City_2018,2019-04-28
2018,Burnley,home,dynamic_ft_home,0,Burnley_Arsenal_2018,2019-05-12
2018,Burnley,away,dynamic_ft_away,1,Southampton_Burnley_2018,2018-08-12
2018,Burnley,away,dynamic_ft_away,0,Fulham_Burnley_2018,2018-08-26
2018,Burnley,away,dynamic_ft_away,0,Wolves_Burnley_2018,2018-09-16
2018,Burnley,away,dynamic_ft_away,3,Cardiff_Burnley_2018,2018-09-30
2018,Burnley,away,dynamic_ft_away,0,Man City_Burnley_2018,2018-10-20
2018,Burnley,away,dynamic_ft_away,0,West Ham_Burnley_2018,2018-11-03
2018,Burnley,away,dynamic_ft_away,1,Leicester_Burnley_2018,2018-11-10
2018,Burnley,away,dynamic_ft_away,0,Crystal Palace_Burnley_2018,2018-12-01
2018,Burnley,away,dynamic_ft_away,0,Tottenham_Burnley_2018,2018-12-15
2018,Burnley,away,dynamic_ft_away,0,Arsenal_Burnley_2018,2018-12-22
2018,Burnley,away,dynamic_ft_away,3,Huddersfield_Burnley_2018,2019-01-02
2018,Burnley,away,dynamic_ft_away,1,Watford_Burnley_2018,2019-01-19
2018,Burnley,away,dynamic_ft_away,1,Man United_Burnley_2018,2019-01-29
2018,Burnley,away,dynamic_ft_away,3,Brighton_Burnley_2018,2019-02-09
2018,Burnley,away,dynamic_ft_away,0,Newcastle_Burnley_2018,2019-02-26
2018,Burnley,away,dynamic_ft_away,0,Liverpool_Burnley_2018,2019-03-10
2018,Burnley,away,dynamic_ft_away,3,Bournemouth_Burnley_2018,2019-04-06
2018,Burnley,away,dynamic_ft_away,1,Chelsea_Burnley_2018,2019-04-22
2018,Burnley,away,dynamic_ft_away,0,Everton_Burnley_2018,2019-05-03
2018,Burnley,total,dynamic_ft_total_g>15,0,Southampton_Burnley_2018,2018-08-12
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Watford_2018,2018-08-19
2018,Burnley,total,dynamic_ft_total_g>15,1,Fulham_Burnley_2018,2018-08-26
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Man United_2018,2018-09-02
2018,Burnley,total,dynamic_ft_total_g>15,0,Wolves_Burnley_2018,2018-09-16
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Bournemouth_2018,2018-09-22
2018,Burnley,total,dynamic_ft_total_g>15,1,Cardiff_Burnley_2018,2018-09-30
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Huddersfield_2018,2018-10-06
2018,Burnley,total,dynamic_ft_total_g>15,1,Man City_Burnley_2018,2018-10-20
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Chelsea_2018,2018-10-28
2018,Burnley,total,dynamic_ft_total_g>15,1,West Ham_Burnley_2018,2018-11-03
2018,Burnley,total,dynamic_ft_total_g>15,0,Leicester_Burnley_2018,2018-11-10
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Newcastle_2018,2018-11-26
2018,Burnley,total,dynamic_ft_total_g>15,1,Crystal Palace_Burnley_2018,2018-12-01
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Liverpool_2018,2018-12-05
2018,Burnley,total,dynamic_ft_total_g>15,0,Burnley_Brighton_2018,2018-12-08
2018,Burnley,total,dynamic_ft_total_g>15,0,Tottenham_Burnley_2018,2018-12-15
2018,Burnley,total,dynamic_ft_total_g>15,1,Arsenal_Burnley_2018,2018-12-22
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Everton_2018,2018-12-26
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_West Ham_2018,2018-12-30
2018,Burnley,total,dynamic_ft_total_g>15,1,Huddersfield_Burnley_2018,2019-01-02
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Fulham_2018,2019-01-12
2018,Burnley,total,dynamic_ft_total_g>15,0,Watford_Burnley_2018,2019-01-19
2018,Burnley,total,dynamic_ft_total_g>15,1,Man United_Burnley_2018,2019-01-29
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Southampton_2018,2019-02-02
2018,Burnley,total,dynamic_ft_total_g>15,1,Brighton_Burnley_2018,2019-02-09
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Tottenham_2018,2019-02-23
2018,Burnley,total,dynamic_ft_total_g>15,1,Newcastle_Burnley_2018,2019-02-26
2018,Burnley,total,dynamic_ft_total_g>15,1,Burnley_Crystal Palace_2018,2019-03-02
