year,team,home_away_total,type_rating,points,game_id,date
2019,Aston Villa,total,dynamic_ft_total_g<35,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,total,dynamic_ft_total_g<35,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,total,dynamic_ft_total_g<35,1,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,total,dynamic_ft_total_g<35,1,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,home,dynamic_ft_home_g<15,1,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,home,dynamic_ft_home_g<15,1,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,home,dynamic_ft_home_g<15,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,home,dynamic_ft_home_g<15,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,home,dynamic_ft_home_g<15,0,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,home,dynamic_ft_home_g<15,1,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,home,dynamic_ft_home_g<25,0,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,home,dynamic_ft_home_g<25,1,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,home,dynamic_ft_home_g<35,0,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,home,dynamic_ft_home_g<35,0,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,home,dynamic_ft_home_g<35,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,home,dynamic_ft_home_g<35,0,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,home,dynamic_ft_home_g<35,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,home,dynamic_ft_home_g<35,1,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,away,dynamic_ft_away_g<15,1,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,away,dynamic_ft_away_g<15,0,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,away,dynamic_ft_away_g<15,0,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,away,dynamic_ft_away_g<25,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,away,dynamic_ft_away_g<25,1,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,away,dynamic_ft_away_g<25,1,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,away,dynamic_ft_away_g<35,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,away,dynamic_ft_away_g<35,0,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,away,dynamic_ft_away_g<35,0,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,away,dynamic_ft_away_g<35,0,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,away,dynamic_ft_away_g<35,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,away,dynamic_ft_away_g<35,1,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,away,dynamic_ft_away_g<35,1,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,total,dynamic_ht_total,3,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,total,dynamic_ht_total,1,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,total,dynamic_ht_total,1,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,total,dynamic_ht_total,3,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,total,dynamic_ht_total,3,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,total,dynamic_ht_total,1,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,total,dynamic_ht_total,1,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,total,dynamic_ht_total,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,total,dynamic_ht_total,1,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,total,dynamic_ht_total,1,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,total,dynamic_ht_total,1,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,total,dynamic_ht_total,1,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,total,dynamic_ht_total,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,total,dynamic_ht_total,3,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,total,dynamic_ht_total,0,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,total,dynamic_ht_total,0,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,total,dynamic_ht_total,0,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,total,dynamic_ht_total,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,total,dynamic_ht_total,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,total,dynamic_ht_total,1,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,total,dynamic_ht_total,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,total,dynamic_ht_total,1,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,total,dynamic_ht_total,0,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,total,dynamic_ht_total,1,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,total,dynamic_ht_total,3,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,total,dynamic_ht_total,1,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,home,dynamic_ht_home,1,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,home,dynamic_ht_home,1,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,home,dynamic_ht_home,1,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,home,dynamic_ht_home,1,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,home,dynamic_ht_home,1,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,home,dynamic_ht_home,0,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,home,dynamic_ht_home,3,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,away,dynamic_ht_away,3,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,away,dynamic_ht_away,1,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,away,dynamic_ht_away,3,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,away,dynamic_ht_away,3,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,away,dynamic_ht_away,1,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,away,dynamic_ht_away,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,away,dynamic_ht_away,1,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,away,dynamic_ht_away,1,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,away,dynamic_ht_away,1,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,away,dynamic_ht_away,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,away,dynamic_ht_away,3,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,away,dynamic_ht_away,0,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,away,dynamic_ht_away,0,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,away,dynamic_ht_away,0,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,away,dynamic_ht_away,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,away,dynamic_ht_away,1,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,away,dynamic_ht_away,1,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,away,dynamic_ht_away,1,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,away,dynamic_ht_away,1,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,total,dynamic_ht_total_g>15,1,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,total,dynamic_ht_total_g>15,0,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,total,dynamic_ht_total_g>15,0,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Crystal Palace_Aston Villa_2019,2019-08-31
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_West Ham_2019,2019-09-16
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Arsenal_Aston Villa_2019,2019-09-22
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Burnley_2019,2019-09-28
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Norwich_Aston Villa_2019,2019-10-05
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Brighton_2019,2019-10-19
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Man City_Aston Villa_2019,2019-10-26
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Liverpool_2019,2019-11-02
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Wolves_Aston Villa_2019,2019-11-10
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Newcastle_2019,2019-11-25
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Man United_Aston Villa_2019,2019-12-01
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Chelsea_Aston Villa_2019,2019-12-04
2019,Aston Villa,total,dynamic_ht_total_g>25,1,Aston Villa_Leicester_2019,2019-12-08
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Sheffield United_Aston Villa_2019,2019-12-14
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Southampton_2019,2019-12-21
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Norwich_2019,2019-12-26
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Watford_Aston Villa_2019,2019-12-28
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Burnley_Aston Villa_2019,2020-01-01
2019,Aston Villa,total,dynamic_ht_total_g>25,1,Aston Villa_Man City_2019,2020-01-12
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Brighton_Aston Villa_2019,2020-01-18
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Watford_2019,2020-01-21
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Bournemouth_Aston Villa_2019,2020-02-01
2019,Aston Villa,total,dynamic_ht_total_g>25,1,Aston Villa_Tottenham_2019,2020-02-16
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Southampton_Aston Villa_2019,2020-02-22
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Leicester_Aston Villa_2019,2020-03-09
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Sheffield United_2019,2020-06-17
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Chelsea_2019,2020-06-21
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Newcastle_Aston Villa_2019,2020-06-24
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Wolves_2019,2020-06-27
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Liverpool_Aston Villa_2019,2020-07-05
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Man United_2019,2020-07-09
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Crystal Palace_2019,2020-07-12
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Everton_Aston Villa_2019,2020-07-16
2019,Aston Villa,total,dynamic_ht_total_g>25,0,Aston Villa_Arsenal_2019,2020-07-21
2019,Aston Villa,total,dynamic_ht_total_g>25,0,West Ham_Aston Villa_2019,2020-07-26
2019,Aston Villa,total,dynamic_ht_total_g>35,0,Tottenham_Aston Villa_2019,2019-08-10
2019,Aston Villa,total,dynamic_ht_total_g>35,0,Aston Villa_Bournemouth_2019,2019-08-17
2019,Aston Villa,total,dynamic_ht_total_g>35,0,Aston Villa_Everton_2019,2019-08-23
2019,Aston Villa,total,dynamic_ht_total_g>35,0,Crystal Palace_Aston Villa_2019,2019-08-31
