year,team,home_away_total,type_rating,points,game_id,date
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,total,dynamic_ft_total_g>25,0,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,total,dynamic_ft_total_g>25,1,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,total,dynamic_ft_total_g>25,1,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,total,dynamic_ft_total_g>25,0,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,total,dynamic_ft_total_g>25,0,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,total,dynamic_ft_total_g>25,1,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,total,dynamic_ft_total_g>25,1,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,total,dynamic_ft_total_g>25,1,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,total,dynamic_ft_total_g>25,0,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,total,dynamic_ft_total_g>25,1,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,total,dynamic_ft_total_g>25,1,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,total,dynamic_ft_total_g>25,0,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,total,dynamic_ft_total_g>25,0,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,total,dynamic_ft_total_g>25,1,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,total,dynamic_ft_total_g>25,0,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,total,dynamic_ft_total_g>25,1,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,total,dynamic_ft_total_g>25,1,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,total,dynamic_ft_total_g>35,1,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,total,dynamic_ft_total_g>35,1,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,total,dynamic_ft_total_g>35,1,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,total,dynamic_ft_total_g>35,0,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,total,dynamic_ft_total_g>35,0,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,total,dynamic_ft_total_g>35,0,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,total,dynamic_ft_total_g>35,0,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,total,dynamic_ft_total_g>35,0,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,total,dynamic_ft_total_g>35,0,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,total,dynamic_ft_total_g>35,0,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,total,dynamic_ft_total_g>35,0,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,total,dynamic_ft_total_g>35,1,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,total,dynamic_ft_total_g>35,1,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,total,dynamic_ft_total_g>35,0,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,total,dynamic_ft_total_g>35,0,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,total,dynamic_ft_total_g>35,1,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,total,dynamic_ft_total_g>35,0,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,total,dynamic_ft_total_g>35,0,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,total,dynamic_ft_total_g>35,1,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,total,dynamic_ft_total_g>35,0,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,total,dynamic_ft_total_g>35,0,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,total,dynamic_ft_total_g>35,1,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,home,dynamic_ft_home_g>15,0,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,home,dynamic_ft_home_g>15,0,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,home,dynamic_ft_home_g>15,0,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,home,dynamic_ft_home_g>15,1,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,home,dynamic_ft_home_g>25,0,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,home,dynamic_ft_home_g>25,1,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,home,dynamic_ft_home_g>35,1,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,home,dynamic_ft_home_g>35,0,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,home,dynamic_ft_home_g>35,1,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,away,dynamic_ft_away_g>15,1,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,away,dynamic_ft_away_g>15,1,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,away,dynamic_ft_away_g>15,1,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,away,dynamic_ft_away_g>15,1,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,away,dynamic_ft_away_g>15,1,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,away,dynamic_ft_away_g>15,1,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,away,dynamic_ft_away_g>15,0,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,away,dynamic_ft_away_g>15,1,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,away,dynamic_ft_away_g>15,1,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,away,dynamic_ft_away_g>15,1,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,away,dynamic_ft_away_g>15,1,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,away,dynamic_ft_away_g>15,1,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,away,dynamic_ft_away_g>15,1,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,away,dynamic_ft_away_g>15,0,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,away,dynamic_ft_away_g>15,1,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,away,dynamic_ft_away_g>15,0,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,away,dynamic_ft_away_g>15,0,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,away,dynamic_ft_away_g>15,1,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,away,dynamic_ft_away_g>15,1,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,away,dynamic_ft_away_g>25,1,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,away,dynamic_ft_away_g>25,1,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,away,dynamic_ft_away_g>25,0,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,away,dynamic_ft_away_g>25,1,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,away,dynamic_ft_away_g>25,0,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,away,dynamic_ft_away_g>25,1,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,away,dynamic_ft_away_g>25,0,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,away,dynamic_ft_away_g>25,1,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,away,dynamic_ft_away_g>25,0,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,away,dynamic_ft_away_g>25,0,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,away,dynamic_ft_away_g>25,1,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,away,dynamic_ft_away_g>25,1,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,away,dynamic_ft_away_g>25,1,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,away,dynamic_ft_away_g>25,0,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,away,dynamic_ft_away_g>25,1,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,away,dynamic_ft_away_g>25,0,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,away,dynamic_ft_away_g>25,0,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,away,dynamic_ft_away_g>25,1,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,away,dynamic_ft_away_g>25,1,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,away,dynamic_ft_away_g>35,1,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,away,dynamic_ft_away_g>35,1,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,away,dynamic_ft_away_g>35,0,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,away,dynamic_ft_away_g>35,0,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,away,dynamic_ft_away_g>35,0,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,away,dynamic_ft_away_g>35,0,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,away,dynamic_ft_away_g>35,0,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,away,dynamic_ft_away_g>35,0,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,away,dynamic_ft_away_g>35,0,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,away,dynamic_ft_away_g>35,0,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,away,dynamic_ft_away_g>35,1,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,away,dynamic_ft_away_g>35,1,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,away,dynamic_ft_away_g>35,0,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,away,dynamic_ft_away_g>35,0,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,away,dynamic_ft_away_g>35,1,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,away,dynamic_ft_away_g>35,0,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,away,dynamic_ft_away_g>35,0,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,away,dynamic_ft_away_g>35,1,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,away,dynamic_ft_away_g>35,0,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,total,dynamic_ft_total_g<15,0,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,total,dynamic_ft_total_g<15,0,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,total,dynamic_ft_total_g<15,0,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,total,dynamic_ft_total_g<15,0,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,total,dynamic_ft_total_g<15,0,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,total,dynamic_ft_total_g<15,0,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,total,dynamic_ft_total_g<15,1,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,total,dynamic_ft_total_g<15,0,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,total,dynamic_ft_total_g<15,0,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,total,dynamic_ft_total_g<15,0,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,total,dynamic_ft_total_g<15,0,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,total,dynamic_ft_total_g<15,0,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,total,dynamic_ft_total_g<15,0,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,total,dynamic_ft_total_g<15,1,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,total,dynamic_ft_total_g<15,1,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,total,dynamic_ft_total_g<15,0,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,total,dynamic_ft_total_g<15,1,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,total,dynamic_ft_total_g<15,1,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,total,dynamic_ft_total_g<15,1,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,total,dynamic_ft_total_g<15,0,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,total,dynamic_ft_total_g<15,1,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,total,dynamic_ft_total_g<15,0,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,total,dynamic_ft_total_g<15,0,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,total,dynamic_ft_total_g<25,0,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,total,dynamic_ft_total_g<25,0,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,total,dynamic_ft_total_g<25,1,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,total,dynamic_ft_total_g<25,0,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,total,dynamic_ft_total_g<25,1,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,total,dynamic_ft_total_g<25,0,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,total,dynamic_ft_total_g<25,1,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,total,dynamic_ft_total_g<25,0,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,total,dynamic_ft_total_g<25,1,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,total,dynamic_ft_total_g<25,1,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,total,dynamic_ft_total_g<25,0,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,total,dynamic_ft_total_g<25,0,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,total,dynamic_ft_total_g<25,0,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,total,dynamic_ft_total_g<25,1,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,total,dynamic_ft_total_g<25,0,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,total,dynamic_ft_total_g<25,1,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,total,dynamic_ft_total_g<25,1,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,total,dynamic_ft_total_g<25,0,Leicester_Chelsea_2014,2015-04-29
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Crystal Palace_2014,2015-05-03
2014,Chelsea,total,dynamic_ft_total_g<25,1,Chelsea_Liverpool_2014,2015-05-10
2014,Chelsea,total,dynamic_ft_total_g<25,0,West Brom_Chelsea_2014,2015-05-18
2014,Chelsea,total,dynamic_ft_total_g<25,0,Chelsea_Sunderland_2014,2015-05-24
2014,Chelsea,total,dynamic_ft_total_g<35,0,Burnley_Chelsea_2014,2014-08-18
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Leicester_2014,2014-08-23
2014,Chelsea,total,dynamic_ft_total_g<35,0,Everton_Chelsea_2014,2014-08-30
2014,Chelsea,total,dynamic_ft_total_g<35,0,Chelsea_Swansea_2014,2014-09-13
2014,Chelsea,total,dynamic_ft_total_g<35,1,Man City_Chelsea_2014,2014-09-21
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Aston Villa_2014,2014-09-27
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Arsenal_2014,2014-10-05
2014,Chelsea,total,dynamic_ft_total_g<35,1,Crystal Palace_Chelsea_2014,2014-10-18
2014,Chelsea,total,dynamic_ft_total_g<35,1,Man United_Chelsea_2014,2014-10-26
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_QPR_2014,2014-11-01
2014,Chelsea,total,dynamic_ft_total_g<35,1,Liverpool_Chelsea_2014,2014-11-08
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_West Brom_2014,2014-11-22
2014,Chelsea,total,dynamic_ft_total_g<35,1,Sunderland_Chelsea_2014,2014-11-29
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Tottenham_2014,2014-12-03
2014,Chelsea,total,dynamic_ft_total_g<35,1,Newcastle_Chelsea_2014,2014-12-06
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Hull_2014,2014-12-13
2014,Chelsea,total,dynamic_ft_total_g<35,1,Stoke_Chelsea_2014,2014-12-22
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_West Ham_2014,2014-12-26
2014,Chelsea,total,dynamic_ft_total_g<35,1,Southampton_Chelsea_2014,2014-12-28
2014,Chelsea,total,dynamic_ft_total_g<35,0,Tottenham_Chelsea_2014,2015-01-01
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Newcastle_2014,2015-01-10
2014,Chelsea,total,dynamic_ft_total_g<35,0,Swansea_Chelsea_2014,2015-01-17
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Man City_2014,2015-01-31
2014,Chelsea,total,dynamic_ft_total_g<35,1,Aston Villa_Chelsea_2014,2015-02-07
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Everton_2014,2015-02-11
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Burnley_2014,2015-02-21
2014,Chelsea,total,dynamic_ft_total_g<35,1,West Ham_Chelsea_2014,2015-03-04
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Southampton_2014,2015-03-15
2014,Chelsea,total,dynamic_ft_total_g<35,0,Hull_Chelsea_2014,2015-03-22
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Stoke_2014,2015-04-04
2014,Chelsea,total,dynamic_ft_total_g<35,1,QPR_Chelsea_2014,2015-04-12
2014,Chelsea,total,dynamic_ft_total_g<35,1,Chelsea_Man United_2014,2015-04-18
2014,Chelsea,total,dynamic_ft_total_g<35,1,Arsenal_Chelsea_2014,2015-04-26
2014,Chelsea,total,dynamic_ft_total_g<35,0,Leicester_Chelsea_2014,2015-04-29
