year,team,home_away_total,type_rating,points,game_id,date
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,total,dynamic_ft_total_g<35,1,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,total,dynamic_ft_total_g<35,1,Watford_Burnley_2016,2017-02-04
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,total,dynamic_ft_total_g<35,1,Hull_Burnley_2016,2017-02-25
2016,Burnley,total,dynamic_ft_total_g<35,0,Swansea_Burnley_2016,2017-03-04
2016,Burnley,total,dynamic_ft_total_g<35,1,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,total,dynamic_ft_total_g<35,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,total,dynamic_ft_total_g<35,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,total,dynamic_ft_total_g<35,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_Man United_2016,2017-04-23
2016,Burnley,total,dynamic_ft_total_g<35,1,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,total,dynamic_ft_total_g<35,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,total,dynamic_ft_total_g<35,1,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ft_total_g<35,1,Burnley_West Ham_2016,2017-05-21
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Swansea_2016,2016-08-13
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Hull_2016,2016-09-10
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Watford_2016,2016-09-26
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Everton_2016,2016-10-22
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Man City_2016,2016-11-26
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,home,dynamic_ft_home_g<15,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_Man United_2016,2017-04-23
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,home,dynamic_ft_home_g<15,0,Burnley_West Ham_2016,2017-05-21
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Swansea_2016,2016-08-13
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Hull_2016,2016-09-10
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Watford_2016,2016-09-26
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_Everton_2016,2016-10-22
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_Man City_2016,2016-11-26
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,home,dynamic_ft_home_g<25,1,Burnley_Man United_2016,2017-04-23
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,home,dynamic_ft_home_g<25,0,Burnley_West Ham_2016,2017-05-21
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Swansea_2016,2016-08-13
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Hull_2016,2016-09-10
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Watford_2016,2016-09-26
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Everton_2016,2016-10-22
2016,Burnley,home,dynamic_ft_home_g<35,0,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Man City_2016,2016-11-26
2016,Burnley,home,dynamic_ft_home_g<35,0,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,home,dynamic_ft_home_g<35,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_Man United_2016,2017-04-23
2016,Burnley,home,dynamic_ft_home_g<35,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,home,dynamic_ft_home_g<35,1,Burnley_West Ham_2016,2017-05-21
2016,Burnley,away,dynamic_ft_away_g<15,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,away,dynamic_ft_away_g<15,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,away,dynamic_ft_away_g<15,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,away,dynamic_ft_away_g<15,1,Man United_Burnley_2016,2016-10-29
2016,Burnley,away,dynamic_ft_away_g<15,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,away,dynamic_ft_away_g<15,0,Stoke_Burnley_2016,2016-12-03
2016,Burnley,away,dynamic_ft_away_g<15,1,West Ham_Burnley_2016,2016-12-14
2016,Burnley,away,dynamic_ft_away_g<15,0,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,away,dynamic_ft_away_g<15,0,Man City_Burnley_2016,2017-01-02
2016,Burnley,away,dynamic_ft_away_g<15,0,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,away,dynamic_ft_away_g<15,0,Watford_Burnley_2016,2017-02-04
2016,Burnley,away,dynamic_ft_away_g<15,0,Hull_Burnley_2016,2017-02-25
2016,Burnley,away,dynamic_ft_away_g<15,0,Swansea_Burnley_2016,2017-03-04
2016,Burnley,away,dynamic_ft_away_g<15,0,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,away,dynamic_ft_away_g<15,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,away,dynamic_ft_away_g<15,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,away,dynamic_ft_away_g<15,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,away,dynamic_ft_away_g<15,0,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,away,dynamic_ft_away_g<15,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,away,dynamic_ft_away_g<25,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,away,dynamic_ft_away_g<25,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,away,dynamic_ft_away_g<25,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,away,dynamic_ft_away_g<25,1,Man United_Burnley_2016,2016-10-29
2016,Burnley,away,dynamic_ft_away_g<25,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,away,dynamic_ft_away_g<25,1,Stoke_Burnley_2016,2016-12-03
2016,Burnley,away,dynamic_ft_away_g<25,1,West Ham_Burnley_2016,2016-12-14
2016,Burnley,away,dynamic_ft_away_g<25,0,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,away,dynamic_ft_away_g<25,0,Man City_Burnley_2016,2017-01-02
2016,Burnley,away,dynamic_ft_away_g<25,0,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,away,dynamic_ft_away_g<25,0,Watford_Burnley_2016,2017-02-04
2016,Burnley,away,dynamic_ft_away_g<25,1,Hull_Burnley_2016,2017-02-25
2016,Burnley,away,dynamic_ft_away_g<25,0,Swansea_Burnley_2016,2017-03-04
2016,Burnley,away,dynamic_ft_away_g<25,0,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,away,dynamic_ft_away_g<25,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,away,dynamic_ft_away_g<25,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,away,dynamic_ft_away_g<25,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,away,dynamic_ft_away_g<25,1,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,away,dynamic_ft_away_g<25,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,away,dynamic_ft_away_g<35,1,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,away,dynamic_ft_away_g<35,1,Leicester_Burnley_2016,2016-09-17
2016,Burnley,away,dynamic_ft_away_g<35,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,away,dynamic_ft_away_g<35,1,Man United_Burnley_2016,2016-10-29
2016,Burnley,away,dynamic_ft_away_g<35,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,away,dynamic_ft_away_g<35,1,Stoke_Burnley_2016,2016-12-03
2016,Burnley,away,dynamic_ft_away_g<35,1,West Ham_Burnley_2016,2016-12-14
2016,Burnley,away,dynamic_ft_away_g<35,1,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,away,dynamic_ft_away_g<35,1,Man City_Burnley_2016,2017-01-02
2016,Burnley,away,dynamic_ft_away_g<35,1,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,away,dynamic_ft_away_g<35,1,Watford_Burnley_2016,2017-02-04
2016,Burnley,away,dynamic_ft_away_g<35,1,Hull_Burnley_2016,2017-02-25
2016,Burnley,away,dynamic_ft_away_g<35,0,Swansea_Burnley_2016,2017-03-04
2016,Burnley,away,dynamic_ft_away_g<35,1,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,away,dynamic_ft_away_g<35,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,away,dynamic_ft_away_g<35,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,away,dynamic_ft_away_g<35,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,away,dynamic_ft_away_g<35,1,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,away,dynamic_ft_away_g<35,1,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ht_total,1,Burnley_Swansea_2016,2016-08-13
2016,Burnley,total,dynamic_ht_total,3,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,total,dynamic_ht_total,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,total,dynamic_ht_total,1,Burnley_Hull_2016,2016-09-10
2016,Burnley,total,dynamic_ht_total,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,total,dynamic_ht_total,3,Burnley_Watford_2016,2016-09-26
2016,Burnley,total,dynamic_ht_total,1,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,total,dynamic_ht_total,1,Southampton_Burnley_2016,2016-10-16
2016,Burnley,total,dynamic_ht_total,3,Burnley_Everton_2016,2016-10-22
2016,Burnley,total,dynamic_ht_total,1,Man United_Burnley_2016,2016-10-29
2016,Burnley,total,dynamic_ht_total,3,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,total,dynamic_ht_total,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,total,dynamic_ht_total,1,Burnley_Man City_2016,2016-11-26
2016,Burnley,total,dynamic_ht_total,0,Stoke_Burnley_2016,2016-12-03
2016,Burnley,total,dynamic_ht_total,3,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,total,dynamic_ht_total,0,West Ham_Burnley_2016,2016-12-14
2016,Burnley,total,dynamic_ht_total,1,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,total,dynamic_ht_total,1,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,total,dynamic_ht_total,3,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,total,dynamic_ht_total,1,Man City_Burnley_2016,2017-01-02
2016,Burnley,total,dynamic_ht_total,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,total,dynamic_ht_total,1,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,total,dynamic_ht_total,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,total,dynamic_ht_total,0,Watford_Burnley_2016,2017-02-04
2016,Burnley,total,dynamic_ht_total,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,total,dynamic_ht_total,1,Hull_Burnley_2016,2017-02-25
2016,Burnley,total,dynamic_ht_total,1,Swansea_Burnley_2016,2017-03-04
2016,Burnley,total,dynamic_ht_total,1,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,total,dynamic_ht_total,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,total,dynamic_ht_total,1,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,total,dynamic_ht_total,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,total,dynamic_ht_total,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,total,dynamic_ht_total,1,Everton_Burnley_2016,2017-04-15
2016,Burnley,total,dynamic_ht_total,0,Burnley_Man United_2016,2017-04-23
2016,Burnley,total,dynamic_ht_total,3,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,total,dynamic_ht_total,1,Burnley_West Brom_2016,2017-05-06
2016,Burnley,total,dynamic_ht_total,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ht_total,1,Burnley_West Ham_2016,2017-05-21
2016,Burnley,home,dynamic_ht_home,1,Burnley_Swansea_2016,2016-08-13
2016,Burnley,home,dynamic_ht_home,3,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,home,dynamic_ht_home,1,Burnley_Hull_2016,2016-09-10
2016,Burnley,home,dynamic_ht_home,3,Burnley_Watford_2016,2016-09-26
2016,Burnley,home,dynamic_ht_home,1,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,home,dynamic_ht_home,3,Burnley_Everton_2016,2016-10-22
2016,Burnley,home,dynamic_ht_home,3,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,home,dynamic_ht_home,1,Burnley_Man City_2016,2016-11-26
2016,Burnley,home,dynamic_ht_home,3,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,home,dynamic_ht_home,1,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,home,dynamic_ht_home,3,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,home,dynamic_ht_home,1,Burnley_Southampton_2016,2017-01-14
2016,Burnley,home,dynamic_ht_home,1,Burnley_Leicester_2016,2017-01-31
2016,Burnley,home,dynamic_ht_home,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,home,dynamic_ht_home,1,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,home,dynamic_ht_home,1,Burnley_Stoke_2016,2017-04-04
2016,Burnley,home,dynamic_ht_home,0,Burnley_Man United_2016,2017-04-23
2016,Burnley,home,dynamic_ht_home,1,Burnley_West Brom_2016,2017-05-06
2016,Burnley,home,dynamic_ht_home,1,Burnley_West Ham_2016,2017-05-21
2016,Burnley,away,dynamic_ht_away,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,away,dynamic_ht_away,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,away,dynamic_ht_away,1,Southampton_Burnley_2016,2016-10-16
2016,Burnley,away,dynamic_ht_away,1,Man United_Burnley_2016,2016-10-29
2016,Burnley,away,dynamic_ht_away,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,away,dynamic_ht_away,0,Stoke_Burnley_2016,2016-12-03
2016,Burnley,away,dynamic_ht_away,0,West Ham_Burnley_2016,2016-12-14
2016,Burnley,away,dynamic_ht_away,1,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,away,dynamic_ht_away,1,Man City_Burnley_2016,2017-01-02
2016,Burnley,away,dynamic_ht_away,1,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,away,dynamic_ht_away,0,Watford_Burnley_2016,2017-02-04
2016,Burnley,away,dynamic_ht_away,1,Hull_Burnley_2016,2017-02-25
2016,Burnley,away,dynamic_ht_away,1,Swansea_Burnley_2016,2017-03-04
2016,Burnley,away,dynamic_ht_away,1,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,away,dynamic_ht_away,1,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,away,dynamic_ht_away,1,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,away,dynamic_ht_away,1,Everton_Burnley_2016,2017-04-15
2016,Burnley,away,dynamic_ht_away,3,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,away,dynamic_ht_away,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Swansea_2016,2016-08-13
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,total,dynamic_ht_total_g>15,1,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Hull_2016,2016-09-10
2016,Burnley,total,dynamic_ht_total_g>15,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Watford_2016,2016-09-26
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,total,dynamic_ht_total_g>15,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Everton_2016,2016-10-22
2016,Burnley,total,dynamic_ht_total_g>15,0,Man United_Burnley_2016,2016-10-29
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,total,dynamic_ht_total_g>15,1,West Brom_Burnley_2016,2016-11-21
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Man City_2016,2016-11-26
2016,Burnley,total,dynamic_ht_total_g>15,1,Stoke_Burnley_2016,2016-12-03
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,total,dynamic_ht_total_g>15,0,West Ham_Burnley_2016,2016-12-14
2016,Burnley,total,dynamic_ht_total_g>15,1,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,total,dynamic_ht_total_g>15,0,Man City_Burnley_2016,2017-01-02
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Southampton_2016,2017-01-14
2016,Burnley,total,dynamic_ht_total_g>15,0,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Leicester_2016,2017-01-31
2016,Burnley,total,dynamic_ht_total_g>15,1,Watford_Burnley_2016,2017-02-04
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,total,dynamic_ht_total_g>15,0,Hull_Burnley_2016,2017-02-25
2016,Burnley,total,dynamic_ht_total_g>15,1,Swansea_Burnley_2016,2017-03-04
2016,Burnley,total,dynamic_ht_total_g>15,1,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,total,dynamic_ht_total_g>15,0,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_Stoke_2016,2017-04-04
2016,Burnley,total,dynamic_ht_total_g>15,0,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,total,dynamic_ht_total_g>15,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_Man United_2016,2017-04-23
2016,Burnley,total,dynamic_ht_total_g>15,0,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,total,dynamic_ht_total_g>15,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,total,dynamic_ht_total_g>15,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ht_total_g>15,1,Burnley_West Ham_2016,2017-05-21
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Swansea_2016,2016-08-13
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,total,dynamic_ht_total_g>25,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Hull_2016,2016-09-10
2016,Burnley,total,dynamic_ht_total_g>25,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Watford_2016,2016-09-26
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,total,dynamic_ht_total_g>25,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Everton_2016,2016-10-22
2016,Burnley,total,dynamic_ht_total_g>25,0,Man United_Burnley_2016,2016-10-29
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,total,dynamic_ht_total_g>25,1,West Brom_Burnley_2016,2016-11-21
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Man City_2016,2016-11-26
2016,Burnley,total,dynamic_ht_total_g>25,0,Stoke_Burnley_2016,2016-12-03
2016,Burnley,total,dynamic_ht_total_g>25,1,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,total,dynamic_ht_total_g>25,0,West Ham_Burnley_2016,2016-12-14
2016,Burnley,total,dynamic_ht_total_g>25,0,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,total,dynamic_ht_total_g>25,0,Man City_Burnley_2016,2017-01-02
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Southampton_2016,2017-01-14
2016,Burnley,total,dynamic_ht_total_g>25,0,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Leicester_2016,2017-01-31
2016,Burnley,total,dynamic_ht_total_g>25,0,Watford_Burnley_2016,2017-02-04
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Chelsea_2016,2017-02-12
2016,Burnley,total,dynamic_ht_total_g>25,0,Hull_Burnley_2016,2017-02-25
2016,Burnley,total,dynamic_ht_total_g>25,0,Swansea_Burnley_2016,2017-03-04
2016,Burnley,total,dynamic_ht_total_g>25,0,Liverpool_Burnley_2016,2017-03-12
2016,Burnley,total,dynamic_ht_total_g>25,0,Sunderland_Burnley_2016,2017-03-18
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Tottenham_2016,2017-04-01
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Stoke_2016,2017-04-04
2016,Burnley,total,dynamic_ht_total_g>25,0,Middlesbrough_Burnley_2016,2017-04-08
2016,Burnley,total,dynamic_ht_total_g>25,0,Everton_Burnley_2016,2017-04-15
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_Man United_2016,2017-04-23
2016,Burnley,total,dynamic_ht_total_g>25,0,Crystal Palace_Burnley_2016,2017-04-29
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_West Brom_2016,2017-05-06
2016,Burnley,total,dynamic_ht_total_g>25,0,Bournemouth_Burnley_2016,2017-05-13
2016,Burnley,total,dynamic_ht_total_g>25,0,Burnley_West Ham_2016,2017-05-21
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Swansea_2016,2016-08-13
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Liverpool_2016,2016-08-20
2016,Burnley,total,dynamic_ht_total_g>35,0,Chelsea_Burnley_2016,2016-08-27
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Hull_2016,2016-09-10
2016,Burnley,total,dynamic_ht_total_g>35,0,Leicester_Burnley_2016,2016-09-17
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Watford_2016,2016-09-26
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Arsenal_2016,2016-10-02
2016,Burnley,total,dynamic_ht_total_g>35,0,Southampton_Burnley_2016,2016-10-16
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Everton_2016,2016-10-22
2016,Burnley,total,dynamic_ht_total_g>35,0,Man United_Burnley_2016,2016-10-29
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Crystal Palace_2016,2016-11-05
2016,Burnley,total,dynamic_ht_total_g>35,0,West Brom_Burnley_2016,2016-11-21
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Man City_2016,2016-11-26
2016,Burnley,total,dynamic_ht_total_g>35,0,Stoke_Burnley_2016,2016-12-03
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Bournemouth_2016,2016-12-10
2016,Burnley,total,dynamic_ht_total_g>35,0,West Ham_Burnley_2016,2016-12-14
2016,Burnley,total,dynamic_ht_total_g>35,0,Tottenham_Burnley_2016,2016-12-18
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Middlesbrough_2016,2016-12-26
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Sunderland_2016,2016-12-31
2016,Burnley,total,dynamic_ht_total_g>35,0,Man City_Burnley_2016,2017-01-02
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Southampton_2016,2017-01-14
2016,Burnley,total,dynamic_ht_total_g>35,0,Arsenal_Burnley_2016,2017-01-22
2016,Burnley,total,dynamic_ht_total_g>35,0,Burnley_Leicester_2016,2017-01-31
