,HTHG,Div,AwayTeam,FTR,HTAG,Date,HTR,HomeTeam,FTHG,FTAG,idGame
30,0.0,T1,Manisaspor,A,0.0,2006-08-27,D,Ankaragucu,0,1,Ankaragucu_Manisaspor_2006
31,1.0,T1,Sivasspor,A,1.0,2006-08-27,D,Antalyaspor,1,2,Antalyaspor_Sivasspor_2006
32,0.0,T1,Kayserispor,A,1.0,2006-08-27,A,Erciyesspor,0,4,Erciyesspor_Kayserispor_2006
33,0.0,T1,Bursaspor,A,0.0,2006-08-27,D,Rizespor,1,2,Rizespor_Bursaspor_2006
34,0.0,T1,Fenerbahce,H,1.0,2006-08-27,A,Sakaryaspor,2,1,Sakaryaspor_Fenerbahce_2006
35,1.0,T1,Denizlispor,H,0.0,2006-08-27,H,Trabzonspor,1,0,Trabzonspor_Denizlispor_2006
36,1.0,T1,Galatasaray,D,1.0,2006-09-09,D,Denizlispor,1,1,Denizlispor_Galatasaray_2006
37,0.0,T1,Antalyaspor,H,0.0,2006-09-09,D,Fenerbahce,4,2,Fenerbahce_Antalyaspor_2006
38,0.0,T1,Genclerbirligi,D,0.0,2006-09-09,D,Kayserispor,0,0,Kayserispor_Genclerbirligi_2006
39,1.0,T1,Rizespor,H,0.0,2006-09-10,H,Ankaraspor,2,1,Ankaraspor_Rizespor_2006
40,1.0,T1,Trabzonspor,A,1.0,2006-09-10,D,Besiktas,2,3,Besiktas_Trabzonspor_2006
41,2.0,T1,Sakaryaspor,H,1.0,2006-09-10,H,Bursaspor,3,1,Bursaspor_Sakaryaspor_2006
42,1.0,T1,Ankaragucu,D,0.0,2006-09-10,H,Gaziantepspor,2,2,Gaziantepspor_Ankaragucu_2006
43,1.0,T1,Sivasspor,H,0.0,2006-09-10,H,Konyaspor,2,0,Konyaspor_Sivasspor_2006
44,1.0,T1,Erciyesspor,H,1.0,2006-09-10,D,Manisaspor,5,1,Manisaspor_Erciyesspor_2006
45,0.0,T1,Manisaspor,A,1.0,2006-09-15,A,Genclerbirligi,0,5,Genclerbirligi_Manisaspor_2006
46,0.0,T1,Denizlispor,D,0.0,2006-09-16,D,Ankaragucu,0,0,Ankaragucu_Denizlispor_2006
47,0.0,T1,Bursaspor,H,2.0,2006-09-16,A,Antalyaspor,3,2,Antalyaspor_Bursaspor_2006
48,0.0,T1,Ankaraspor,D,0.0,2006-09-16,D,Sakaryaspor,0,0,Sakaryaspor_Ankaraspor_2006
49,0.0,T1,Gaziantepspor,D,1.0,2006-09-17,A,Erciyesspor,1,1,Erciyesspor_Gaziantepspor_2006
50,1.0,T1,Besiktas,H,0.0,2006-09-17,H,Galatasaray,1,0,Galatasaray_Besiktas_2006
51,1.0,T1,Kayserispor,H,0.0,2006-09-17,H,Rizespor,2,1,Rizespor_Kayserispor_2006
52,1.0,T1,Fenerbahce,D,1.0,2006-09-17,D,Sivasspor,1,1,Sivasspor_Fenerbahce_2006
53,1.0,T1,Konyaspor,D,1.0,2006-09-17,D,Trabzonspor,1,1,Trabzonspor_Konyaspor_2006
54,0.0,T1,Fenerbahce,A,1.0,2006-09-22,A,Konyaspor,0,1,Konyaspor_Fenerbahce_2006
55,2.0,T1,Galatasaray,H,1.0,2006-09-23,H,Trabzonspor,3,1,Trabzonspor_Galatasaray_2006
56,0.0,T1,Antalyaspor,D,1.0,2006-09-24,A,Ankaraspor,1,1,Ankaraspor_Antalyaspor_2006
57,2.0,T1,Ankaragucu,H,0.0,2006-09-24,H,Besiktas,2,1,Besiktas_Ankaragucu_2006
58,0.0,T1,Sivasspor,A,1.0,2006-09-24,A,Bursaspor,1,3,Bursaspor_Sivasspor_2006
59,0.0,T1,Erciyesspor,H,0.0,2006-09-24,D,Denizlispor,2,1,Denizlispor_Erciyesspor_2006
60,0.0,T1,Genclerbirligi,H,0.0,2006-09-24,D,Gaziantepspor,2,0,Gaziantepspor_Genclerbirligi_2006
61,1.0,T1,Sakaryaspor,H,0.0,2006-09-24,H,Kayserispor,2,0,Kayserispor_Sakaryaspor_2006
62,1.0,T1,Rizespor,H,0.0,2006-09-24,H,Manisaspor,2,0,Manisaspor_Rizespor_2006
63,1.0,T1,Konyaspor,D,1.0,2006-09-30,D,Galatasaray,3,3,Galatasaray_Konyaspor_2006
64,2.0,T1,Denizlispor,H,0.0,2006-09-30,H,Genclerbirligi,3,1,Genclerbirligi_Denizlispor_2006
65,2.0,T1,Gaziantepspor,H,0.0,2006-09-30,H,Rizespor,2,0,Rizespor_Gaziantepspor_2006
66,0.0,T1,Ankaraspor,A,1.0,2006-09-30,A,Sivasspor,0,2,Sivasspor_Ankaraspor_2006
67,0.0,T1,Kayserispor,H,0.0,2006-10-01,D,Antalyaspor,1,0,Antalyaspor_Kayserispor_2006
68,0.0,T1,Besiktas,D,1.0,2006-10-01,A,Erciyesspor,1,1,Erciyesspor_Besiktas_2006
69,0.0,T1,Bursaspor,A,1.0,2006-10-01,A,Fenerbahce,0,1,Fenerbahce_Bursaspor_2006
70,0.0,T1,Manisaspor,A,1.0,2006-10-01,A,Sakaryaspor,0,1,Sakaryaspor_Manisaspor_2006
71,2.0,T1,Trabzonspor,D,1.0,2006-10-02,H,Ankaragucu,2,2,Ankaragucu_Trabzonspor_2006
72,1.0,T1,Ankaragucu,D,1.0,2006-10-14,D,Galatasaray,1,1,Galatasaray_Ankaragucu_2006
73,1.0,T1,Sakaryaspor,H,0.0,2006-10-14,H,Gaziantepspor,1,0,Gaziantepspor_Sakaryaspor_2006
74,0.0,T1,Bursaspor,H,0.0,2006-10-14,D,Konyaspor,1,0,Konyaspor_Bursaspor_2006
75,0.0,T1,Erciyesspor,H,1.0,2006-10-14,A,Trabzonspor,3,1,Trabzonspor_Erciyesspor_2006
76,0.0,T1,Fenerbahce,D,2.0,2006-10-15,A,Ankaraspor,2,2,Ankaraspor_Fenerbahce_2006
77,0.0,T1,Genclerbirligi,H,0.0,2006-10-15,D,Besiktas,1,0,Besiktas_Genclerbirligi_2006
78,0.0,T1,Rizespor,H,0.0,2006-10-15,D,Denizlispor,2,0,Denizlispor_Rizespor_2006
79,0.0,T1,Sivasspor,D,1.0,2006-10-15,A,Kayserispor,1,1,Kayserispor_Sivasspor_2006
80,2.0,T1,Antalyaspor,H,1.0,2006-10-15,H,Manisaspor,3,2,Manisaspor_Antalyaspor_2006
81,1.0,T1,Trabzonspor,H,0.0,2006-10-20,H,Genclerbirligi,3,0,Genclerbirligi_Trabzonspor_2006
82,0.0,T1,Manisaspor,H,1.0,2006-10-20,A,Sivasspor,3,2,Sivasspor_Manisaspor_2006
83,0.0,T1,Ankaraspor,D,0.0,2006-10-21,D,Bursaspor,0,0,Bursaspor_Ankaraspor_2006
84,0.0,T1,Galatasaray,A,1.0,2006-10-21,A,Erciyesspor,1,2,Erciyesspor_Galatasaray_2006
85,1.0,T1,Denizlispor,A,0.0,2006-10-21,H,Sakaryaspor,1,2,Sakaryaspor_Denizlispor_2006
86,1.0,T1,Konyaspor,H,0.0,2006-10-22,H,Ankaragucu,2,0,Ankaragucu_Konyaspor_2006
87,0.0,T1,Gaziantepspor,D,0.0,2006-10-22,D,Antalyaspor,0,0,Antalyaspor_Gaziantepspor_2006
88,2.0,T1,Kayserispor,H,0.0,2006-10-22,H,Fenerbahce,4,1,Fenerbahce_Kayserispor_2006
89,0.0,T1,Besiktas,A,0.0,2006-10-22,D,Rizespor,0,1,Rizespor_Besiktas_2006
90,0.0,T1,Genclerbirligi,H,0.0,2006-10-28,D,Galatasaray,1,0,Galatasaray_Genclerbirligi_2006
91,3.0,T1,Erciyesspor,H,0.0,2006-10-29,H,Ankaragucu,4,1,Ankaragucu_Erciyesspor_2006
92,0.0,T1,Sakaryaspor,D,0.0,2006-10-29,D,Besiktas,0,0,Besiktas_Sakaryaspor_2006
93,0.0,T1,Antalyaspor,D,0.0,2006-10-29,D,Denizlispor,1,1,Denizlispor_Antalyaspor_2006
94,0.0,T1,Sivasspor,H,0.0,2006-10-29,D,Gaziantepspor,1,0,Gaziantepspor_Sivasspor_2006
95,0.0,T1,Bursaspor,H,0.0,2006-10-29,D,Kayserispor,2,0,Kayserispor_Bursaspor_2006
96,1.0,T1,Ankaraspor,D,0.0,2006-10-29,H,Konyaspor,2,2,Konyaspor_Ankaraspor_2006
97,1.0,T1,Fenerbahce,A,2.0,2006-10-29,A,Manisaspor,2,3,Manisaspor_Fenerbahce_2006
98,0.0,T1,Rizespor,A,0.0,2006-10-30,D,Trabzonspor,0,1,Trabzonspor_Rizespor_2006
99,0.0,T1,Gaziantepspor,H,0.0,2006-11-03,D,Fenerbahce,4,1,Fenerbahce_Gaziantepspor_2006
100,1.0,T1,Kayserispor,D,1.0,2006-11-04,D,Ankaraspor,1,1,Ankaraspor_Kayserispor_2006
101,0.0,T1,Konyaspor,A,1.0,2006-11-04,A,Erciyesspor,1,2,Erciyesspor_Konyaspor_2006
102,0.0,T1,Trabzonspor,H,0.0,2006-11-04,D,Sakaryaspor,1,0,Sakaryaspor_Trabzonspor_2006
103,0.0,T1,Denizlispor,A,1.0,2006-11-04,A,Sivasspor,0,2,Sivasspor_Denizlispor_2006
104,2.0,T1,Besiktas,D,3.0,2006-11-05,A,Antalyaspor,4,4,Antalyaspor_Besiktas_2006
105,1.0,T1,Manisaspor,H,0.0,2006-11-05,H,Bursaspor,4,0,Bursaspor_Manisaspor_2006
106,0.0,T1,Ankaragucu,A,0.0,2006-11-05,D,Genclerbirligi,1,2,Genclerbirligi_Ankaragucu_2006
107,2.0,T1,Galatasaray,H,1.0,2006-11-05,H,Rizespor,2,1,Rizespor_Galatasaray_2006
108,0.0,T1,Fenerbahce,D,0.0,2006-11-10,D,Denizlispor,0,0,Denizlispor_Fenerbahce_2006
109,0.0,T1,Sivasspor,A,1.0,2006-11-11,A,Besiktas,0,1,Besiktas_Sivasspor_2006
110,0.0,T1,Rizespor,H,0.0,2006-11-12,D,Ankaragucu,2,0,Ankaragucu_Rizespor_2006
111,0.0,T1,Genclerbirligi,A,2.0,2006-11-12,A,Erciyesspor,0,2,Erciyesspor_Genclerbirligi_2006
112,1.0,T1,Sakaryaspor,H,0.0,2006-11-12,H,Galatasaray,4,0,Galatasaray_Sakaryaspor_2006
113,1.0,T1,Bursaspor,A,2.0,2006-11-12,A,Gaziantepspor,1,2,Gaziantepspor_Bursaspor_2006
114,0.0,T1,Kayserispor,D,0.0,2006-11-12,D,Konyaspor,1,1,Konyaspor_Kayserispor_2006
115,1.0,T1,Ankaraspor,A,0.0,2006-11-12,H,Manisaspor,1,3,Manisaspor_Ankaraspor_2006
116,0.0,T1,Antalyaspor,D,0.0,2006-11-12,D,Trabzonspor,0,0,Trabzonspor_Antalyaspor_2006
117,0.0,T1,Galatasaray,A,0.0,2006-11-18,D,Antalyaspor,0,1,Antalyaspor_Galatasaray_2006
118,2.0,T1,Konyaspor,H,0.0,2006-11-18,H,Genclerbirligi,4,1,Genclerbirligi_Konyaspor_2006
119,1.0,T1,Manisaspor,D,1.0,2006-11-18,D,Kayserispor,2,2,Kayserispor_Manisaspor_2006
120,0.0,T1,Ankaragucu,D,0.0,2006-11-18,D,Sakaryaspor,0,0,Sakaryaspor_Ankaragucu_2006
121,0.0,T1,Gaziantepspor,H,0.0,2006-11-19,D,Ankaraspor,2,0,Ankaraspor_Gaziantepspor_2006
122,0.0,T1,Denizlispor,H,0.0,2006-11-19,D,Bursaspor,1,0,Bursaspor_Denizlispor_2006
123,0.0,T1,Besiktas,D,0.0,2006-11-19,D,Fenerbahce,0,0,Fenerbahce_Besiktas_2006
124,0.0,T1,Erciyesspor,D,0.0,2006-11-19,D,Rizespor,0,0,Rizespor_Erciyesspor_2006
125,0.0,T1,Trabzonspor,H,0.0,2006-11-19,D,Sivasspor,1,0,Sivasspor_Trabzonspor_2006
126,0.0,T1,Bursaspor,H,1.0,2006-11-24,A,Besiktas,3,1,Besiktas_Bursaspor_2006
127,1.0,T1,Ankaraspor,D,0.0,2006-11-25,H,Denizlispor,1,1,Denizlispor_Ankaraspor_2006
128,3.0,T1,Sivasspor,H,0.0,2006-11-25,H,Galatasaray,3,1,Galatasaray_Sivasspor_2006
129,0.0,T1,Kayserispor,A,1.0,2006-11-25,A,Gaziantepspor,1,2,Gaziantepspor_Kayserispor_2006
130,0.0,T1,Konyaspor,A,1.0,2006-11-25,A,Manisaspor,0,1,Manisaspor_Konyaspor_2006
131,0.0,T1,Antalyaspor,H,0.0,2006-11-26,D,Ankaragucu,1,0,Ankaragucu_Antalyaspor_2006
132,1.0,T1,Sakaryaspor,H,0.0,2006-11-26,H,Erciyesspor,2,0,Erciyesspor_Sakaryaspor_2006
133,0.0,T1,Genclerbirligi,A,0.0,2006-11-26,D,Rizespor,0,1,Rizespor_Genclerbirligi_2006
134,0.0,T1,Fenerbahce,A,1.0,2006-11-26,A,Trabzonspor,1,2,Trabzonspor_Fenerbahce_2006
135,2.0,T1,Trabzonspor,H,0.0,2006-12-01,H,Bursaspor,2,1,Bursaspor_Trabzonspor_2006
136,0.0,T1,Besiktas,D,0.0,2006-12-02,D,Ankaraspor,0,0,Ankaraspor_Besiktas_2006
137,0.0,T1,Denizlispor,H,0.0,2006-12-02,D,Kayserispor,1,0,Kayserispor_Denizlispor_2006
138,1.0,T1,Rizespor,H,0.0,2006-12-02,H,Konyaspor,2,0,Konyaspor_Rizespor_2006
139,1.0,T1,Ankaragucu,H,0.0,2006-12-02,H,Sivasspor,2,1,Sivasspor_Ankaragucu_2006
140,1.0,T1,Erciyesspor,H,1.0,2006-12-03,D,Antalyaspor,3,1,Antalyaspor_Erciyesspor_2006
141,2.0,T1,Galatasaray,H,0.0,2006-12-03,H,Fenerbahce,2,1,Fenerbahce_Galatasaray_2006
142,1.0,T1,Gaziantepspor,H,1.0,2006-12-03,D,Manisaspor,4,1,Manisaspor_Gaziantepspor_2006
143,0.0,T1,Genclerbirligi,D,1.0,2006-12-03,A,Sakaryaspor,1,1,Sakaryaspor_Genclerbirligi_2006
144,0.0,T1,Fenerbahce,A,1.0,2006-12-08,A,Ankaragucu,0,1,Ankaragucu_Fenerbahce_2006
145,0.0,T1,Kayserispor,H,0.0,2006-12-09,D,Besiktas,2,1,Besiktas_Kayserispor_2006
146,0.0,T1,Sivasspor,D,0.0,2006-12-09,D,Erciyesspor,0,0,Erciyesspor_Sivasspor_2006
147,2.0,T1,Sakaryaspor,H,0.0,2006-12-09,H,Rizespor,3,1,Rizespor_Sakaryaspor_2006
148,0.0,T1,Manisaspor,D,0.0,2006-12-10,D,Denizlispor,0,0,Denizlispor_Manisaspor_2006
149,0.0,T1,Bursaspor,H,1.0,2006-12-10,A,Galatasaray,3,1,Galatasaray_Bursaspor_2006
150,1.0,T1,Konyaspor,H,0.0,2006-12-10,H,Gaziantepspor,1,0,Gaziantepspor_Konyaspor_2006
151,0.0,T1,Antalyaspor,H,0.0,2006-12-10,D,Genclerbirligi,1,0,Genclerbirligi_Antalyaspor_2006
152,1.0,T1,Ankaraspor,H,0.0,2006-12-10,H,Trabzonspor,3,0,Trabzonspor_Ankaraspor_2006
153,1.0,T1,Bursaspor,D,0.0,2007-01-27,H,Ankaragucu,1,1,Ankaragucu_Bursaspor_2006
154,2.0,T1,Manisaspor,H,0.0,2007-01-27,H,Besiktas,3,1,Besiktas_Manisaspor_2006
155,0.0,T1,Gaziantepspor,A,0.0,2007-01-27,D,Denizlispor,0,2,Denizlispor_Gaziantepspor_2006
156,1.0,T1,Fenerbahce,D,0.0,2007-01-27,H,Erciyesspor,1,1,Erciyesspor_Fenerbahce_2006
157,1.0,T1,Ankaraspor,H,0.0,2007-01-27,H,Galatasaray,2,0,Galatasaray_Ankaraspor_2006
158,0.0,T1,Sivasspor,A,1.0,2007-01-27,A,Genclerbirligi,0,1,Genclerbirligi_Sivasspor_2006
159,1.0,T1,Antalyaspor,H,0.0,2007-01-27,H,Rizespor,1,0,Rizespor_Antalyaspor_2006
160,0.0,T1,Konyaspor,D,0.0,2007-01-27,D,Sakaryaspor,1,1,Sakaryaspor_Konyaspor_2006
161,0.0,T1,Kayserispor,D,0.0,2007-01-27,D,Trabzonspor,0,0,Trabzonspor_Kayserispor_2006
162,1.0,T1,Genclerbirligi,H,1.0,2007-02-02,D,Fenerbahce,2,1,Fenerbahce_Genclerbirligi_2006
163,0.0,T1,Sakaryaspor,H,0.0,2007-02-03,D,Antalyaspor,1,0,Antalyaspor_Sakaryaspor_2006
164,3.0,T1,Denizlispor,H,0.0,2007-02-03,H,Konyaspor,5,1,Konyaspor_Denizlispor_2006
165,0.0,T1,Trabzonspor,D,0.0,2007-02-03,D,Manisaspor,0,0,Manisaspor_Trabzonspor_2006
166,1.0,T1,Ankaragucu,H,0.0,2007-02-04,H,Ankaraspor,1,0,Ankaraspor_Ankaragucu_2006
167,0.0,T1,Erciyesspor,D,0.0,2007-02-04,D,Bursaspor,0,0,Bursaspor_Erciyesspor_2006
168,0.0,T1,Besiktas,D,0.0,2007-02-04,D,Gaziantepspor,0,0,Gaziantepspor_Besiktas_2006
169,0.0,T1,Galatasaray,D,0.0,2007-02-04,D,Kayserispor,0,0,Kayserispor_Galatasaray_2006
170,0.0,T1,Rizespor,H,0.0,2007-02-04,D,Sivasspor,1,0,Sivasspor_Rizespor_2006
171,0.0,T1,Kayserispor,A,3.0,2007-02-10,A,Ankaragucu,0,4,Ankaragucu_Kayserispor_2006
172,1.0,T1,Denizlispor,H,0.0,2007-02-10,H,Besiktas,2,0,Besiktas_Denizlispor_2006
173,2.0,T1,Fenerbahce,H,0.0,2007-02-10,H,Rizespor,2,1,Rizespor_Fenerbahce_2006
174,0.0,T1,Konyaspor,H,0.0,2007-02-11,D,Antalyaspor,1,0,Antalyaspor_Konyaspor_2006
175,0.0,T1,Ankaraspor,H,0.0,2007-02-11,D,Erciyesspor,1,0,Erciyesspor_Ankaraspor_2006
176,1.0,T1,Manisaspor,H,0.0,2007-02-11,H,Galatasaray,4,0,Galatasaray_Manisaspor_2006
177,1.0,T1,Bursaspor,H,0.0,2007-02-11,H,Genclerbirligi,1,0,Genclerbirligi_Bursaspor_2006
178,0.0,T1,Sivasspor,A,2.0,2007-02-11,A,Sakaryaspor,1,3,Sakaryaspor_Sivasspor_2006
179,1.0,T1,Gaziantepspor,H,0.0,2007-02-11,H,Trabzonspor,2,0,Trabzonspor_Gaziantepspor_2006
180,1.0,T1,Besiktas,H,1.0,2007-02-16,D,Konyaspor,2,1,Konyaspor_Besiktas_2006
181,1.0,T1,Rizespor,H,0.0,2007-02-17,H,Bursaspor,1,0,Bursaspor_Rizespor_2006
182,0.0,T1,Galatasaray,H,0.0,2007-02-17,D,Gaziantepspor,1,0,Gaziantepspor_Galatasaray_2006
183,0.0,T1,Genclerbirligi,A,1.0,2007-02-18,A,Ankaraspor,1,2,Ankaraspor_Genclerbirligi_2006
184,2.0,T1,Trabzonspor,A,2.0,2007-02-18,D,Denizlispor,3,4,Denizlispor_Trabzonspor_2006
185,1.0,T1,Sakaryaspor,H,0.0,2007-02-18,H,Fenerbahce,1,0,Fenerbahce_Sakaryaspor_2006
186,0.0,T1,Erciyesspor,H,0.0,2007-02-18,D,Kayserispor,1,0,Kayserispor_Erciyesspor_2006
187,0.0,T1,Ankaragucu,A,1.0,2007-02-18,A,Manisaspor,0,1,Manisaspor_Ankaragucu_2006
188,0.0,T1,Antalyaspor,A,0.0,2007-02-18,D,Sivasspor,0,1,Sivasspor_Antalyaspor_2006
189,0.0,T1,Manisaspor,H,0.0,2007-02-23,D,Erciyesspor,1,0,Erciyesspor_Manisaspor_2006
190,0.0,T1,Denizlispor,D,0.0,2007-02-23,D,Galatasaray,1,1,Galatasaray_Denizlispor_2006
191,1.0,T1,Gaziantepspor,H,1.0,2007-02-24,D,Ankaragucu,2,1,Ankaragucu_Gaziantepspor_2006
192,0.0,T1,Besiktas,H,2.0,2007-02-24,A,Trabzonspor,3,2,Trabzonspor_Besiktas_2006
193,0.0,T1,Fenerbahce,H,0.0,2007-02-25,D,Antalyaspor,1,0,Antalyaspor_Fenerbahce_2006
194,1.0,T1,Kayserispor,D,0.0,2007-02-25,H,Genclerbirligi,2,2,Genclerbirligi_Kayserispor_2006
195,1.0,T1,Ankaraspor,D,0.0,2007-02-25,H,Rizespor,1,1,Rizespor_Ankaraspor_2006
196,1.0,T1,Bursaspor,A,1.0,2007-02-25,D,Sakaryaspor,1,3,Sakaryaspor_Bursaspor_2006
197,1.0,T1,Konyaspor,A,0.0,2007-02-25,H,Sivasspor,1,3,Sivasspor_Konyaspor_2006
198,0.0,T1,Antalyaspor,D,0.0,2007-03-02,D,Bursaspor,0,0,Bursaspor_Antalyaspor_2006
199,1.0,T1,Galatasaray,H,0.0,2007-03-03,H,Besiktas,2,1,Besiktas_Galatasaray_2006
200,1.0,T1,Ankaragucu,H,0.0,2007-03-03,H,Denizlispor,1,0,Denizlispor_Ankaragucu_2006
201,0.0,T1,Rizespor,H,0.0,2007-03-03,D,Kayserispor,1,0,Kayserispor_Rizespor_2006
202,0.0,T1,Sakaryaspor,H,0.0,2007-03-04,D,Ankaraspor,1,0,Ankaraspor_Sakaryaspor_2006
203,1.0,T1,Sivasspor,D,2.0,2007-03-04,A,Fenerbahce,2,2,Fenerbahce_Sivasspor_2006
204,0.0,T1,Erciyesspor,A,0.0,2007-03-04,D,Gaziantepspor,0,1,Gaziantepspor_Erciyesspor_2006
205,0.0,T1,Trabzonspor,A,2.0,2007-03-04,A,Konyaspor,1,2,Konyaspor_Trabzonspor_2006
206,0.0,T1,Genclerbirligi,A,1.0,2007-03-04,A,Manisaspor,0,3,Manisaspor_Genclerbirligi_2006
207,1.0,T1,Kayserispor,D,2.0,2007-03-09,A,Sakaryaspor,3,3,Sakaryaspor_Kayserispor_2006
208,1.0,T1,Konyaspor,H,0.0,2007-03-10,H,Fenerbahce,3,0,Fenerbahce_Konyaspor_2006
209,0.0,T1,Gaziantepspor,D,0.0,2007-03-10,D,Genclerbirligi,0,0,Genclerbirligi_Gaziantepspor_2006
210,2.0,T1,Bursaspor,H,0.0,2007-03-10,H,Sivasspor,3,1,Sivasspor_Bursaspor_2006
211,0.0,T1,Besiktas,A,0.0,2007-03-11,D,Ankaragucu,0,1,Ankaragucu_Besiktas_2006
212,1.0,T1,Ankaraspor,D,0.0,2007-03-11,H,Antalyaspor,1,1,Antalyaspor_Ankaraspor_2006
213,1.0,T1,Denizlispor,H,0.0,2007-03-11,H,Erciyesspor,2,0,Erciyesspor_Denizlispor_2006
214,1.0,T1,Trabzonspor,H,0.0,2007-03-11,H,Galatasaray,2,1,Galatasaray_Trabzonspor_2006
215,2.0,T1,Manisaspor,H,0.0,2007-03-11,H,Rizespor,3,1,Rizespor_Manisaspor_2006
216,1.0,T1,Galatasaray,D,1.0,2007-03-16,D,Konyaspor,2,2,Konyaspor_Galatasaray_2006
217,1.0,T1,Sivasspor,H,0.0,2007-03-17,H,Ankaraspor,2,1,Ankaraspor_Sivasspor_2006
218,0.0,T1,Fenerbahce,A,0.0,2007-03-17,D,Bursaspor,0,4,Bursaspor_Fenerbahce_2006
219,1.0,T1,Genclerbirligi,H,0.0,2007-03-17,H,Denizlispor,3,2,Denizlispor_Genclerbirligi_2006
220,0.0,T1,Rizespor,H,0.0,2007-03-17,D,Gaziantepspor,1,0,Gaziantepspor_Rizespor_2006
221,3.0,T1,Antalyaspor,D,1.0,2007-03-17,H,Kayserispor,4,4,Kayserispor_Antalyaspor_2006
222,,T1,Sakaryaspor,A,,2007-03-17,,Manisaspor,0,3,Manisaspor_Sakaryaspor_2006
223,0.0,T1,Ankaragucu,A,1.0,2007-03-17,A,Trabzonspor,0,1,Trabzonspor_Ankaragucu_2006
224,0.0,T1,Erciyesspor,H,0.0,2007-03-18,D,Besiktas,1,0,Besiktas_Erciyesspor_2006
225,0.0,T1,Galatasaray,A,0.0,2007-04-01,D,Ankaragucu,1,2,Ankaragucu_Galatasaray_2006
226,1.0,T1,Manisaspor,H,0.0,2007-04-01,H,Antalyaspor,1,0,Antalyaspor_Manisaspor_2006
