year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Fiorentina,total,ht_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,57.2
2016,Fiorentina,total,ht_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,57.2
2016,Juventus,home,ft_home,3,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,863.0
2016,Juventus,home,ft_home_g<15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,252.3
2016,Juventus,home,ft_home_g<25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,536.4
2016,Juventus,home,ft_home_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,731.2
2016,Juventus,home,ft_home_g>15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,746.7
2016,Juventus,home,ft_home_g>25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,462.6
2016,Juventus,home,ft_home_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,267.8
2016,Juventus,total,ft_total,3,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,755.0
2016,Juventus,total,ft_total_g<15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,268.2
2016,Juventus,total,ft_total_g<15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,268.2
2016,Juventus,total,ft_total_g<25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,526.0
2016,Juventus,total,ft_total_g<25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,526.0
2016,Juventus,total,ft_total_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,741.7
2016,Juventus,total,ft_total_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,741.7
2016,Juventus,total,ft_total_g>15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,730.8
2016,Juventus,total,ft_total_g>15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,730.8
2016,Juventus,total,ft_total_g>25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,473.4
2016,Juventus,total,ft_total_g>25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,473.4
2016,Juventus,total,ft_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,257.3
2016,Juventus,total,ft_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,257.3
2016,Juventus,home,ht_home,3,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,641.7
2016,Juventus,home,ht_home_g<15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,657.4
2016,Juventus,home,ht_home_g<25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,836.2
2016,Juventus,home,ht_home_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,973.5
2016,Juventus,home,ht_home_g>15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,341.6
2016,Juventus,home,ht_home_g>25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,162.8
2016,Juventus,home,ht_home_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,52.0
2016,Juventus,total,ht_total,3,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,531.3
2016,Juventus,total,ht_total_g<15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,665.1
2016,Juventus,total,ht_total_g<15,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,665.1
2016,Juventus,total,ht_total_g<25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,875.9
2016,Juventus,total,ht_total_g<25,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,875.9
2016,Juventus,total,ht_total_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,973.0
2016,Juventus,total,ht_total_g<35,1,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,973.0
2016,Juventus,total,ht_total_g>15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,333.9
2016,Juventus,total,ht_total_g>15,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,333.9
2016,Juventus,total,ht_total_g>25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,123.1
2016,Juventus,total,ht_total_g>25,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,123.1
2016,Juventus,total,ht_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,26.0
2016,Juventus,total,ht_total_g>35,0,Juventus_Fiorentina_2016,2016-08-20,1,1,1,1,26.0
2016,Roma,home,ft_home,3,Roma_Udinese_2016,2016-08-20,1,1,1,1,641.8
2016,Roma,home,ft_home_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,120.4
2016,Roma,home,ft_home_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,489.2
2016,Roma,home,ft_home_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,673.2
2016,Roma,home,ft_home_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,878.6
2016,Roma,home,ft_home_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,509.8
2016,Roma,home,ft_home_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,325.8
2016,Roma,total,ft_total,3,Roma_Udinese_2016,2016-08-20,1,1,1,1,576.1
2016,Roma,total,ft_total_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,183.8
2016,Roma,total,ft_total_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,183.8
2016,Roma,total,ft_total_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,486.4
2016,Roma,total,ft_total_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,486.4
2016,Roma,total,ft_total_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,681.0
2016,Roma,total,ft_total_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,681.0
2016,Roma,total,ft_total_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,815.2
2016,Roma,total,ft_total_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,815.2
2016,Roma,total,ft_total_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,512.6
2016,Roma,total,ft_total_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,512.6
2016,Roma,total,ft_total_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,318.1
2016,Roma,total,ft_total_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,318.1
2016,Roma,home,ht_home,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,494.3
2016,Roma,home,ht_home_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,625.8
2016,Roma,home,ht_home_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,868.2
2016,Roma,home,ht_home_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,952.3
2016,Roma,home,ht_home_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,373.2
2016,Roma,home,ht_home_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,130.8
2016,Roma,home,ht_home_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,73.2
2016,Roma,total,ht_total,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,452.3
2016,Roma,total,ht_total_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,670.8
2016,Roma,total,ht_total_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,670.8
2016,Roma,total,ht_total_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,846.9
2016,Roma,total,ht_total_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,846.9
2016,Roma,total,ht_total_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,947.1
2016,Roma,total,ht_total_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,947.1
2016,Roma,total,ht_total_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,325.6
2016,Roma,total,ht_total_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,325.6
2016,Roma,total,ht_total_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,149.5
2016,Roma,total,ht_total_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,149.5
2016,Roma,total,ht_total_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,54.7
2016,Roma,total,ht_total_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,54.7
2016,Udinese,away,ft_away,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,215.2
2016,Udinese,away,ft_away_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,230.9
2016,Udinese,away,ft_away_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,541.5
2016,Udinese,away,ft_away_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,789.1
2016,Udinese,away,ft_away_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,768.1
2016,Udinese,away,ft_away_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,457.5
2016,Udinese,away,ft_away_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,209.9
2016,Udinese,total,ft_total,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,294.4
2016,Udinese,total,ft_total_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,278.6
2016,Udinese,total,ft_total_g<15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,278.6
2016,Udinese,total,ft_total_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,523.3
2016,Udinese,total,ft_total_g<25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,523.3
2016,Udinese,total,ft_total_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,741.7
2016,Udinese,total,ft_total_g<35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,741.7
2016,Udinese,total,ft_total_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,720.4
2016,Udinese,total,ft_total_g>15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,720.4
2016,Udinese,total,ft_total_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,475.7
2016,Udinese,total,ft_total_g>25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,475.7
2016,Udinese,total,ft_total_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,257.3
2016,Udinese,total,ft_total_g>35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,257.3
2016,Udinese,away,ht_away,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,189.2
2016,Udinese,away,ht_away_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,678.4
2016,Udinese,away,ht_away_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,905.2
2016,Udinese,away,ht_away_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,994.7
2016,Udinese,away,ht_away_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,320.6
2016,Udinese,away,ht_away_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,115.0
2016,Udinese,away,ht_away_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,52.0
2016,Udinese,total,ht_total,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,246.7
2016,Udinese,total,ht_total_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,665.3
2016,Udinese,total,ht_total_g<15,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,665.3
2016,Udinese,total,ht_total_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,878.8
2016,Udinese,total,ht_total_g<25,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,878.8
2016,Udinese,total,ht_total_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,965.2
2016,Udinese,total,ht_total_g<35,1,Roma_Udinese_2016,2016-08-20,1,1,1,1,965.2
2016,Udinese,total,ht_total_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,333.7
2016,Udinese,total,ht_total_g>15,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,333.7
2016,Udinese,total,ht_total_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,120.2
2016,Udinese,total,ht_total_g>25,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,120.2
2016,Udinese,total,ht_total_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,33.8
2016,Udinese,total,ht_total_g>35,0,Roma_Udinese_2016,2016-08-20,1,1,1,1,33.8
2016,Atalanta,home,ft_home,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,378.5
2016,Atalanta,home,ft_home_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,178.3
2016,Atalanta,home,ft_home_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,499.3
2016,Atalanta,home,ft_home_g<35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,799.7
2016,Atalanta,home,ft_home_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,820.7
2016,Atalanta,home,ft_home_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,499.7
2016,Atalanta,home,ft_home_g>35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,199.3
2016,Atalanta,total,ft_total,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,278.5
2016,Atalanta,total,ft_total_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,246.8
2016,Atalanta,total,ft_total_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,246.8
2016,Atalanta,total,ft_total_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,536.4
2016,Atalanta,total,ft_total_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,536.4
2016,Atalanta,total,ft_total_g<35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,828.3
2016,Atalanta,total,ft_total_g<35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,828.3
2016,Atalanta,total,ft_total_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,752.2
2016,Atalanta,total,ft_total_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,752.2
2016,Atalanta,total,ft_total_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,462.9
2016,Atalanta,total,ft_total_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,462.9
2016,Atalanta,total,ft_total_g>35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,170.7
2016,Atalanta,total,ft_total_g>35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,170.7
2016,Atalanta,home,ht_home,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,210.3
2016,Atalanta,home,ht_home_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,631.0
2016,Atalanta,home,ht_home_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,889.0
2016,Atalanta,home,ht_home_g<35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,957.6
2016,Atalanta,home,ht_home_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,368.0
2016,Atalanta,home,ht_home_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,120.6
2016,Atalanta,home,ht_home_g>35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,52.0
2016,Atalanta,total,ht_total,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,183.6
2016,Atalanta,total,ht_total_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,683.5
2016,Atalanta,total,ht_total_g<15,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,683.5
2016,Atalanta,total,ht_total_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,907.3
2016,Atalanta,total,ht_total_g<25,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,907.3
2016,Atalanta,total,ht_total_g<35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,960.0
2016,Atalanta,total,ht_total_g<35,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,960.0
2016,Atalanta,total,ht_total_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,315.5
2016,Atalanta,total,ht_total_g>15,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,315.5
2016,Atalanta,total,ht_total_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,91.7
2016,Atalanta,total,ht_total_g>25,1,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,91.7
2016,Atalanta,total,ht_total_g>35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,39.0
2016,Atalanta,total,ht_total_g>35,0,Atalanta_Lazio_2016,2016-08-21,1,1,1,1,39.0
2016,Bologna,home,ft_home,3,Bologna_Crotone_2016,2016-08-21,1,1,1,1,215.2
2016,Bologna,home,ft_home_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,310.1
2016,Bologna,home,ft_home_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,494.3
2016,Bologna,home,ft_home_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,662.5
2016,Bologna,home,ft_home_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,578.2
2016,Bologna,home,ft_home_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,362.8
2016,Bologna,home,ft_home_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,210.2
2016,Bologna,total,ft_total,3,Bologna_Crotone_2016,2016-08-21,1,1,1,1,202.2
2016,Bologna,total,ft_total_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,307.4
2016,Bologna,total,ft_total_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,307.4
2016,Bologna,total,ft_total_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,547.0
2016,Bologna,total,ft_total_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,547.0
2016,Bologna,total,ft_total_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,741.4
2016,Bologna,total,ft_total_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,741.4
2016,Bologna,total,ft_total_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,612.7
2016,Bologna,total,ft_total_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,612.7
2016,Bologna,total,ft_total_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,349.4
2016,Bologna,total,ft_total_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,349.4
2016,Bologna,total,ft_total_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,146.9
2016,Bologna,total,ft_total_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,146.9
2016,Bologna,home,ht_home,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,252.2
2016,Bologna,home,ht_home_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,652.1
2016,Bologna,home,ht_home_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,883.7
2016,Bologna,home,ht_home_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,941.7
2016,Bologna,home,ht_home_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,236.2
2016,Bologna,home,ht_home_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,52.0
2016,Bologna,home,ht_home_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,52.0
2016,Bologna,total,ht_total,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,186.1
2016,Bologna,total,ht_total_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,655.0
2016,Bologna,total,ht_total_g<15,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,655.0
2016,Bologna,total,ht_total_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,878.6
2016,Bologna,total,ht_total_g<25,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,878.6
2016,Bologna,total,ht_total_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,952.1
2016,Bologna,total,ht_total_g<35,1,Bologna_Crotone_2016,2016-08-21,1,1,1,1,952.1
2016,Bologna,total,ht_total_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,233.6
2016,Bologna,total,ht_total_g>15,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,233.6
2016,Bologna,total,ht_total_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,65.2
2016,Bologna,total,ht_total_g>25,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,65.2
2016,Bologna,total,ht_total_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,28.6
2016,Bologna,total,ht_total_g>35,0,Bologna_Crotone_2016,2016-08-21,1,1,1,1,28.6
2016,Cagliari,away,ft_away,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,115.2
2016,Cagliari,away,ft_away_g<15,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,194.3
2016,Cagliari,away,ft_away_g<25,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,478.4
2016,Cagliari,away,ft_away_g<35,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,620.4
2016,Cagliari,away,ft_away_g>15,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,699.5
2016,Cagliari,away,ft_away_g>25,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,352.2
2016,Cagliari,away,ft_away_g>35,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,210.2
2016,Cagliari,total,ft_total,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,194.1
2016,Cagliari,total,ft_total_g<15,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,162.8
2016,Cagliari,total,ft_total_g<15,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,162.8
2016,Cagliari,total,ft_total_g<25,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,438.8
2016,Cagliari,total,ft_total_g<25,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,438.8
2016,Cagliari,total,ft_total_g<35,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,657.3
2016,Cagliari,total,ft_total_g<35,0,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,657.3
2016,Cagliari,total,ft_total_g>15,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,699.4
2016,Cagliari,total,ft_total_g>15,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,699.4
2016,Cagliari,total,ft_total_g>25,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,444.2
2016,Cagliari,total,ft_total_g>25,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,444.2
2016,Cagliari,total,ft_total_g>35,1,Genoa_Cagliari_2016,2016-08-21,1,1,1,1,215.3
