year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2017,Cagliari,total,ht_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,573.5
2017,Cagliari,total,ht_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,573.5
2017,Cagliari,total,ht_total_g<25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,781.0
2017,Cagliari,total,ht_total_g<25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,781.0
2017,Cagliari,total,ht_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,934.1
2017,Cagliari,total,ht_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,934.1
2017,Cagliari,total,ht_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,346.6
2017,Cagliari,total,ht_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,346.6
2017,Cagliari,total,ht_total_g>25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,178.4
2017,Cagliari,total,ht_total_g>25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,178.4
2017,Cagliari,total,ht_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,52.0
2017,Cagliari,total,ht_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,52.0
2017,Juventus,home,ft_home,3,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,899.8
2017,Juventus,home,ft_home_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,199.7
2017,Juventus,home,ft_home_g<25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,457.3
2017,Juventus,home,ft_home_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,710.2
2017,Juventus,home,ft_home_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,799.3
2017,Juventus,home,ft_home_g>25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,541.7
2017,Juventus,home,ft_home_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,288.8
2017,Juventus,total,ft_total,3,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,757.7
2017,Juventus,total,ft_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,223.2
2017,Juventus,total,ft_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,223.2
2017,Juventus,total,ft_total_g<25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,481.4
2017,Juventus,total,ft_total_g<25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,481.4
2017,Juventus,total,ft_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,738.9
2017,Juventus,total,ft_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,738.9
2017,Juventus,total,ft_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,775.8
2017,Juventus,total,ft_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,775.8
2017,Juventus,total,ft_total_g>25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,517.9
2017,Juventus,total,ft_total_g>25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,517.9
2017,Juventus,total,ft_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,260.1
2017,Juventus,total,ft_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,260.1
2017,Juventus,home,ht_home,3,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,688.9
2017,Juventus,home,ht_home_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,562.8
2017,Juventus,home,ht_home_g<25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,841.7
2017,Juventus,home,ht_home_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,962.9
2017,Juventus,home,ht_home_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,436.2
2017,Juventus,home,ht_home_g>25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,157.3
2017,Juventus,home,ht_home_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,52.0
2017,Juventus,total,ht_total,3,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,531.4
2017,Juventus,total,ht_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,630.8
2017,Juventus,total,ht_total_g<15,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,630.8
2017,Juventus,total,ht_total_g<25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,881.0
2017,Juventus,total,ht_total_g<25,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,881.0
2017,Juventus,total,ht_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,973.0
2017,Juventus,total,ht_total_g<35,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,973.0
2017,Juventus,total,ht_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,368.2
2017,Juventus,total,ht_total_g>15,1,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,368.2
2017,Juventus,total,ht_total_g>25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,118.0
2017,Juventus,total,ht_total_g>25,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,118.0
2017,Juventus,total,ht_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,26.0
2017,Juventus,total,ht_total_g>35,0,Juventus_Cagliari_2017,2017-08-19,1,1,1,1,26.0
2017,Napoli,away,ft_away,3,Verona_Napoli_2017,2017-08-19,1,1,1,1,541.7
2017,Napoli,away,ft_away_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,236.0
2017,Napoli,away,ft_away_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,373.1
2017,Napoli,away,ft_away_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,610.1
2017,Napoli,away,ft_away_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,763.0
2017,Napoli,away,ft_away_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,625.9
2017,Napoli,away,ft_away_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,388.9
2017,Napoli,total,ft_total,3,Verona_Napoli_2017,2017-08-19,1,1,1,1,625.8
2017,Napoli,total,ft_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,154.5
2017,Napoli,total,ft_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,154.5
2017,Napoli,total,ft_total_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,362.6
2017,Napoli,total,ft_total_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,362.6
2017,Napoli,total,ft_total_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,599.3
2017,Napoli,total,ft_total_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,599.3
2017,Napoli,total,ft_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,844.5
2017,Napoli,total,ft_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,844.5
2017,Napoli,total,ft_total_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,636.5
2017,Napoli,total,ft_total_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,636.5
2017,Napoli,total,ft_total_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,399.7
2017,Napoli,total,ft_total_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,399.7
2017,Napoli,away,ht_away,3,Verona_Napoli_2017,2017-08-19,1,1,1,1,431.0
2017,Napoli,away,ht_away_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,557.1
2017,Napoli,away,ht_away_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,847.1
2017,Napoli,away,ht_away_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,963.0
2017,Napoli,away,ht_away_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,441.9
2017,Napoli,away,ht_away_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,151.9
2017,Napoli,away,ht_away_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,62.5
2017,Napoli,total,ht_total,3,Verona_Napoli_2017,2017-08-19,1,1,1,1,481.1
2017,Napoli,total,ht_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,583.8
2017,Napoli,total,ht_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,583.8
2017,Napoli,total,ht_total_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,844.0
2017,Napoli,total,ht_total_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,844.0
2017,Napoli,total,ht_total_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,968.0
2017,Napoli,total,ht_total_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,968.0
2017,Napoli,total,ht_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,415.6
2017,Napoli,total,ht_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,415.6
2017,Napoli,total,ht_total_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,155.0
2017,Napoli,total,ht_total_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,155.0
2017,Napoli,total,ht_total_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,39.1
2017,Napoli,total,ht_total_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,39.1
2017,Verona,home,ft_home,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,231.2
2017,Verona,home,ft_home_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,104.8
2017,Verona,home,ft_home_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,325.8
2017,Verona,home,ft_home_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,573.2
2017,Verona,home,ft_home_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,767.8
2017,Verona,home,ft_home_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,526.0
2017,Verona,home,ft_home_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,257.4
2017,Verona,total,ft_total,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,170.4
2017,Verona,total,ft_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,151.9
2017,Verona,total,ft_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,151.9
2017,Verona,total,ft_total_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,396.7
2017,Verona,total,ft_total_g<25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,396.7
2017,Verona,total,ft_total_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,599.5
2017,Verona,total,ft_total_g<35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,599.5
2017,Verona,total,ft_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,752.3
2017,Verona,total,ft_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,752.3
2017,Verona,total,ft_total_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,497.1
2017,Verona,total,ft_total_g>25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,497.1
2017,Verona,total,ft_total_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,241.5
2017,Verona,total,ft_total_g>35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,241.5
2017,Verona,home,ht_home,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,189.1
2017,Verona,home,ht_home_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,552.3
2017,Verona,home,ht_home_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,799.5
2017,Verona,home,ht_home_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,957.6
2017,Verona,home,ht_home_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,278.3
2017,Verona,home,ht_home_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,83.7
2017,Verona,home,ht_home_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,52.0
2017,Verona,total,ht_total,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,152.0
2017,Verona,total,ht_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,609.8
2017,Verona,total,ht_total_g<15,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,609.8
2017,Verona,total,ht_total_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,815.5
2017,Verona,total,ht_total_g<25,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,815.5
2017,Verona,total,ht_total_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,941.7
2017,Verona,total,ht_total_g<35,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,941.7
2017,Verona,total,ht_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,315.2
2017,Verona,total,ht_total_g>15,1,Verona_Napoli_2017,2017-08-19,1,1,1,1,315.2
2017,Verona,total,ht_total_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,88.7
2017,Verona,total,ht_total_g>25,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,88.7
2017,Verona,total,ht_total_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,33.8
2017,Verona,total,ht_total_g>35,0,Verona_Napoli_2017,2017-08-19,1,1,1,1,33.8
2017,Atalanta,home,ft_home,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,478.5
2017,Atalanta,home,ft_home_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,220.3
2017,Atalanta,home,ft_home_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,483.5
2017,Atalanta,home,ft_home_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,794.4
2017,Atalanta,home,ft_home_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,778.7
2017,Atalanta,home,ft_home_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,515.5
2017,Atalanta,home,ft_home_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,204.6
2017,Atalanta,total,ft_total,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,383.7
2017,Atalanta,total,ft_total_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,252.2
2017,Atalanta,total,ft_total_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,252.2
2017,Atalanta,total,ft_total_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,510.0
2017,Atalanta,total,ft_total_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,510.0
2017,Atalanta,total,ft_total_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,791.4
2017,Atalanta,total,ft_total_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,791.4
2017,Atalanta,total,ft_total_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,746.8
2017,Atalanta,total,ft_total_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,746.8
2017,Atalanta,total,ft_total_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,489.2
2017,Atalanta,total,ft_total_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,489.2
2017,Atalanta,total,ft_total_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,207.6
2017,Atalanta,total,ft_total_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,207.6
2017,Atalanta,home,ht_home,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,294.6
2017,Atalanta,home,ht_home_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,678.4
2017,Atalanta,home,ht_home_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,888.9
2017,Atalanta,home,ht_home_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,973.5
2017,Atalanta,home,ht_home_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,320.6
2017,Atalanta,home,ht_home_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,115.4
2017,Atalanta,home,ht_home_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,52.0
2017,Atalanta,total,ht_total,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,299.4
2017,Atalanta,total,ht_total_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,665.0
2017,Atalanta,total,ht_total_g<15,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,665.0
2017,Atalanta,total,ht_total_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,860.0
2017,Atalanta,total,ht_total_g<25,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,860.0
2017,Atalanta,total,ht_total_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,965.2
2017,Atalanta,total,ht_total_g<35,1,Atalanta_Roma_2017,2017-08-20,1,1,1,1,965.2
2017,Atalanta,total,ht_total_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,334.0
2017,Atalanta,total,ht_total_g>15,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,334.0
2017,Atalanta,total,ht_total_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,139.0
2017,Atalanta,total,ht_total_g>25,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,139.0
2017,Atalanta,total,ht_total_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,33.8
2017,Atalanta,total,ht_total_g>35,0,Atalanta_Roma_2017,2017-08-20,1,1,1,1,33.8
2017,Benevento,away,ft_away,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,52.0
2017,Benevento,away,ft_away_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,99.6
2017,Benevento,away,ft_away_g<25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,262.4
2017,Benevento,away,ft_away_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,499.5
2017,Benevento,away,ft_away_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,609.9
2017,Benevento,away,ft_away_g>25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,320.8
2017,Benevento,away,ft_away_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,89.1
2017,Benevento,total,ft_total,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,104.6
2017,Benevento,total,ft_total_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,104.6
2017,Benevento,total,ft_total_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,104.6
2017,Benevento,total,ft_total_g<25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,336.3
2017,Benevento,total,ft_total_g<25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,336.3
2017,Benevento,total,ft_total_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,515.2
2017,Benevento,total,ft_total_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,515.2
2017,Benevento,total,ft_total_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,625.9
2017,Benevento,total,ft_total_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,625.9
2017,Benevento,total,ft_total_g>25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,365.3
2017,Benevento,total,ft_total_g>25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,365.3
2017,Benevento,total,ft_total_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,123.0
2017,Benevento,total,ft_total_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,123.0
2017,Benevento,away,ht_away,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,52.0
2017,Benevento,away,ht_away_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,478.6
2017,Benevento,away,ht_away_g<25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,710.2
2017,Benevento,away,ht_away_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,888.8
2017,Benevento,away,ht_away_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,189.0
2017,Benevento,away,ht_away_g>25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,52.0
2017,Benevento,away,ht_away_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,52.0
2017,Benevento,total,ht_total,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,141.4
2017,Benevento,total,ht_total_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,531.2
2017,Benevento,total,ht_total_g<15,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,531.2
2017,Benevento,total,ht_total_g<25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,752.1
2017,Benevento,total,ht_total_g<25,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,752.1
2017,Benevento,total,ht_total_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,902.1
2017,Benevento,total,ht_total_g<35,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,902.1
2017,Benevento,total,ht_total_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,212.4
2017,Benevento,total,ht_total_g>15,1,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,212.4
2017,Benevento,total,ht_total_g>25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,49.4
2017,Benevento,total,ht_total_g>25,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,49.4
2017,Benevento,total,ht_total_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,26.0
2017,Benevento,total,ht_total_g>35,0,Sampdoria_Benevento_2017,2017-08-20,1,1,1,1,26.0
2017,Bologna,home,ft_home,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,294.4
2017,Bologna,home,ft_home_g<15,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,331.0
2017,Bologna,home,ft_home_g<25,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,536.2
2017,Bologna,home,ft_home_g<35,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,688.7
2017,Bologna,home,ft_home_g>15,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,594.2
2017,Bologna,home,ft_home_g>25,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,368.2
2017,Bologna,home,ft_home_g>35,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,226.1
2017,Bologna,total,ft_total,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,236.4
2017,Bologna,total,ft_total_g<15,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,307.4
2017,Bologna,total,ft_total_g<15,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,307.4
2017,Bologna,total,ft_total_g<25,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,554.8
2017,Bologna,total,ft_total_g<25,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,554.8
2017,Bologna,total,ft_total_g<35,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,738.7
2017,Bologna,total,ft_total_g<35,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,738.7
2017,Bologna,total,ft_total_g>15,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,639.0
2017,Bologna,total,ft_total_g>15,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,639.0
2017,Bologna,total,ft_total_g>25,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,375.8
2017,Bologna,total,ft_total_g>25,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,375.8
2017,Bologna,total,ft_total_g>35,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,186.5
2017,Bologna,total,ft_total_g>35,0,Bologna_Torino_2017,2017-08-20,1,1,1,1,186.5
2017,Bologna,home,ht_home,1,Bologna_Torino_2017,2017-08-20,1,1,1,1,257.6
