year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2010,Genoa,total,ft_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,296.8
2010,Genoa,total,ft_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,296.8
2010,Genoa,away,ht_away,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,125.8
2010,Genoa,away,ht_away_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,741.5
2010,Genoa,away,ht_away_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,931.2
2010,Genoa,away,ht_away_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,978.8
2010,Genoa,away,ht_away_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,215.4
2010,Genoa,away,ht_away_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,62.6
2010,Genoa,away,ht_away_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,52.0
2010,Genoa,total,ht_total,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,215.0
2010,Genoa,total,ht_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,689.1
2010,Genoa,total,ht_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,689.1
2010,Genoa,total,ht_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,889.0
2010,Genoa,total,ht_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,889.0
2010,Genoa,total,ht_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,965.5
2010,Genoa,total,ht_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,965.5
2010,Genoa,total,ht_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,278.3
2010,Genoa,total,ht_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,278.3
2010,Genoa,total,ht_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,94.2
2010,Genoa,total,ht_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,94.2
2010,Genoa,total,ht_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,36.4
2010,Genoa,total,ht_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,36.4
2010,Roma,home,ft_home,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,747.0
2010,Roma,home,ft_home_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,215.5
2010,Roma,home,ft_home_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,373.2
2010,Roma,home,ft_home_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,673.0
2010,Roma,home,ft_home_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,783.5
2010,Roma,home,ft_home_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,625.8
2010,Roma,home,ft_home_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,326.0
2010,Roma,total,ft_total,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,578.3
2010,Roma,total,ft_total_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,194.2
2010,Roma,total,ft_total_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,194.2
2010,Roma,total,ft_total_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,378.7
2010,Roma,total,ft_total_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,378.7
2010,Roma,total,ft_total_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,659.9
2010,Roma,total,ft_total_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,659.9
2010,Roma,total,ft_total_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,804.8
2010,Roma,total,ft_total_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,804.8
2010,Roma,total,ft_total_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,620.3
2010,Roma,total,ft_total_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,620.3
2010,Roma,total,ft_total_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,339.1
2010,Roma,total,ft_total_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,339.1
2010,Roma,home,ht_home,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,562.7
2010,Roma,home,ht_home_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,620.7
2010,Roma,home,ht_home_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,826.0
2010,Roma,home,ht_home_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,968.2
2010,Roma,home,ht_home_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,378.3
2010,Roma,home,ht_home_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,173.0
2010,Roma,home,ht_home_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,52.0
2010,Roma,total,ht_total,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,439.1
2010,Roma,total,ht_total_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,615.0
2010,Roma,total,ht_total_g<15,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,615.0
2010,Roma,total,ht_total_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,857.4
2010,Roma,total,ht_total_g<25,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,857.4
2010,Roma,total,ht_total_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,960.0
2010,Roma,total,ht_total_g<35,1,Roma_Cesena_2010,2010-08-28,1,1,1,1,960.0
2010,Roma,total,ht_total_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,384.0
2010,Roma,total,ht_total_g>15,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,384.0
2010,Roma,total,ht_total_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,141.6
2010,Roma,total,ht_total_g>25,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,141.6
2010,Roma,total,ht_total_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,39.0
2010,Roma,total,ht_total_g>35,0,Roma_Cesena_2010,2010-08-28,1,1,1,1,39.0
2010,Udinese,home,ft_home,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,520.5
2010,Udinese,home,ft_home_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,204.8
2010,Udinese,home,ft_home_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,425.9
2010,Udinese,home,ft_home_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,615.4
2010,Udinese,home,ft_home_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,794.2
2010,Udinese,home,ft_home_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,573.1
2010,Udinese,home,ft_home_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,383.6
2010,Udinese,total,ft_total,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,357.6
2010,Udinese,total,ft_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,223.1
2010,Udinese,total,ft_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,223.1
2010,Udinese,total,ft_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,465.5
2010,Udinese,total,ft_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,465.5
2010,Udinese,total,ft_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,649.5
2010,Udinese,total,ft_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,649.5
2010,Udinese,total,ft_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,775.9
2010,Udinese,total,ft_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,775.9
2010,Udinese,total,ft_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,533.6
2010,Udinese,total,ft_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,533.6
2010,Udinese,total,ft_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,349.5
2010,Udinese,total,ft_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,349.5
2010,Udinese,home,ht_home,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,420.3
2010,Udinese,home,ht_home_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,594.2
2010,Udinese,home,ht_home_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,831.0
2010,Udinese,home,ht_home_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,947.0
2010,Udinese,home,ht_home_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,404.8
2010,Udinese,home,ht_home_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,173.3
2010,Udinese,home,ht_home_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,73.2
2010,Udinese,total,ht_total,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,328.5
2010,Udinese,total,ht_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,612.6
2010,Udinese,total,ht_total_g<15,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,612.6
2010,Udinese,total,ht_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,841.7
2010,Udinese,total,ht_total_g<25,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,841.7
2010,Udinese,total,ht_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,954.8
2010,Udinese,total,ht_total_g<35,1,Udinese_Genoa_2010,2010-08-28,1,1,1,1,954.8
2010,Udinese,total,ht_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,386.4
2010,Udinese,total,ht_total_g>15,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,386.4
2010,Udinese,total,ht_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,157.3
2010,Udinese,total,ht_total_g>25,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,157.3
2010,Udinese,total,ht_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,44.2
2010,Udinese,total,ht_total_g>35,0,Udinese_Genoa_2010,2010-08-28,1,1,1,1,44.2
2010,Bari,home,ft_home,3,Bari_Juventus_2010,2010-08-29,1,1,1,1,325.4
2010,Bari,home,ft_home_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,178.4
2010,Bari,home,ft_home_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,409.8
2010,Bari,home,ft_home_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,599.5
2010,Bari,home,ft_home_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,557.4
2010,Bari,home,ft_home_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,310.3
2010,Bari,home,ft_home_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,120.5
2010,Bari,total,ft_total,3,Bari_Juventus_2010,2010-08-29,1,1,1,1,220.6
2010,Bari,total,ft_total_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,173.0
2010,Bari,total,ft_total_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,173.0
2010,Bari,total,ft_total_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,436.5
2010,Bari,total,ft_total_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,436.5
2010,Bari,total,ft_total_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,636.3
2010,Bari,total,ft_total_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,636.3
2010,Bari,total,ft_total_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,662.9
2010,Bari,total,ft_total_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,662.9
2010,Bari,total,ft_total_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,378.2
2010,Bari,total,ft_total_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,378.2
2010,Bari,total,ft_total_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,160.1
2010,Bari,total,ft_total_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,160.1
2010,Bari,home,ht_home,3,Bari_Juventus_2010,2010-08-29,1,1,1,1,257.4
2010,Bari,home,ht_home_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,610.4
2010,Bari,home,ht_home_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,783.7
2010,Bari,home,ht_home_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,936.4
2010,Bari,home,ht_home_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,141.4
2010,Bari,home,ht_home_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,94.0
2010,Bari,home,ht_home_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,52.0
2010,Bari,total,ht_total,3,Bari_Juventus_2010,2010-08-29,1,1,1,1,231.0
2010,Bari,total,ht_total_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,649.4
2010,Bari,total,ht_total_g<15,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,649.4
2010,Bari,total,ht_total_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,828.7
2010,Bari,total,ht_total_g<25,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,828.7
2010,Bari,total,ht_total_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,941.8
2010,Bari,total,ht_total_g<35,1,Bari_Juventus_2010,2010-08-29,1,1,1,1,941.8
2010,Bari,total,ht_total_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,199.5
2010,Bari,total,ht_total_g>15,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,199.5
2010,Bari,total,ht_total_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,83.6
2010,Bari,total,ht_total_g>25,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,83.6
2010,Bari,total,ht_total_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,26.0
2010,Bari,total,ht_total_g>35,0,Bari_Juventus_2010,2010-08-29,1,1,1,1,26.0
2010,Brescia,away,ft_away,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,52.0
2010,Brescia,away,ft_away_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,78.4
2010,Brescia,away,ft_away_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,304.7
2010,Brescia,away,ft_away_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,515.3
2010,Brescia,away,ft_away_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,551.9
2010,Brescia,away,ft_away_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,247.1
2010,Brescia,away,ft_away_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,99.7
2010,Brescia,total,ft_total,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,157.4
2010,Brescia,total,ft_total_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,141.4
2010,Brescia,total,ft_total_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,141.4
2010,Brescia,total,ft_total_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,362.9
2010,Brescia,total,ft_total_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,362.9
2010,Brescia,total,ft_total_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,583.9
2010,Brescia,total,ft_total_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,583.9
2010,Brescia,total,ft_total_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,620.5
2010,Brescia,total,ft_total_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,620.5
2010,Brescia,total,ft_total_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,315.0
2010,Brescia,total,ft_total_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,315.0
2010,Brescia,total,ft_total_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,86.1
2010,Brescia,total,ft_total_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,86.1
2010,Brescia,away,ht_away,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,52.0
2010,Brescia,away,ht_away_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,462.8
2010,Brescia,away,ht_away_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,767.8
2010,Brescia,away,ht_away_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,894.0
2010,Brescia,away,ht_away_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,162.6
2010,Brescia,away,ht_away_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,52.0
2010,Brescia,away,ht_away_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,52.0
2010,Brescia,total,ht_total,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,115.0
2010,Brescia,total,ht_total_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,533.4
2010,Brescia,total,ht_total_g<15,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,533.4
2010,Brescia,total,ht_total_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,797.1
2010,Brescia,total,ht_total_g<25,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,797.1
2010,Brescia,total,ht_total_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,899.8
2010,Brescia,total,ht_total_g<35,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,899.8
2010,Brescia,total,ht_total_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,199.5
2010,Brescia,total,ht_total_g>15,1,Parma_Brescia_2010,2010-08-29,1,1,1,1,199.5
2010,Brescia,total,ht_total_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,41.6
2010,Brescia,total,ht_total_g>25,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,41.6
2010,Brescia,total,ht_total_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,26.0
2010,Brescia,total,ht_total_g>35,0,Parma_Brescia_2010,2010-08-29,1,1,1,1,26.0
2010,Cagliari,away,ft_away,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,188.9
2010,Cagliari,away,ft_away_g<15,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,262.7
2010,Cagliari,away,ft_away_g<25,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,494.5
2010,Cagliari,away,ft_away_g<35,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,746.9
2010,Cagliari,away,ft_away_g>15,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,736.3
2010,Cagliari,away,ft_away_g>25,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,504.5
2010,Cagliari,away,ft_away_g>35,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,252.1
2010,Cagliari,total,ft_total,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,315.2
2010,Cagliari,total,ft_total_g<15,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,260.2
2010,Cagliari,total,ft_total_g<15,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,260.2
2010,Cagliari,total,ft_total_g<25,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,512.6
2010,Cagliari,total,ft_total_g<25,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,512.6
2010,Cagliari,total,ft_total_g<35,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,722.9
2010,Cagliari,total,ft_total_g<35,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,722.9
2010,Cagliari,total,ft_total_g>15,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,738.8
2010,Cagliari,total,ft_total_g>15,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,738.8
2010,Cagliari,total,ft_total_g>25,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,486.4
2010,Cagliari,total,ft_total_g>25,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,486.4
2010,Cagliari,total,ft_total_g>35,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,276.1
2010,Cagliari,total,ft_total_g>35,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,276.1
2010,Cagliari,away,ht_away,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,151.8
2010,Cagliari,away,ht_away_g<15,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,710.0
2010,Cagliari,away,ht_away_g<25,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,894.3
2010,Cagliari,away,ht_away_g<35,1,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,931.1
2010,Cagliari,away,ht_away_g>15,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,289.0
2010,Cagliari,away,ht_away_g>25,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,104.7
2010,Cagliari,away,ht_away_g>35,0,Palermo_Cagliari_2010,2010-08-29,1,1,1,1,73.2
