year,team,type_rating,value_rating
2016,Ancona,static_ft_total_g>35,157
2016,Ancona,static_ft_total_g>35,157
2016,Ascoli,static_ft_total_g>35,157
2016,Ascoli,static_ft_total_g>35,157
2016,Atalanta,static_ft_total_g>35,263
2016,Atalanta,static_ft_total_g>35,263
2016,Bari,static_ft_total_g>35,157
2016,Bari,static_ft_total_g>35,157
2016,Benevento,static_ft_total_g>35,157
2016,Benevento,static_ft_total_g>35,157
2016,Bologna,static_ft_total_g>35,263
2016,Bologna,static_ft_total_g>35,263
2016,Brescia,static_ft_total_g>35,157
2016,Brescia,static_ft_total_g>35,157
2016,Cagliari,static_ft_total_g>35,421
2016,Cagliari,static_ft_total_g>35,421
2016,Carpi,static_ft_total_g>35,157
2016,Carpi,static_ft_total_g>35,157
2016,Catania,static_ft_total_g>35,157
2016,Catania,static_ft_total_g>35,157
2016,Cesena,static_ft_total_g>35,157
2016,Cesena,static_ft_total_g>35,157
2016,Chievo,static_ft_total_g>35,315
2016,Chievo,static_ft_total_g>35,315
2016,Crotone,static_ft_total_g>35,157
2016,Crotone,static_ft_total_g>35,157
2016,Empoli,static_ft_total_g>35,236
2016,Empoli,static_ft_total_g>35,236
2016,Fiorentina,static_ft_total_g>35,394
2016,Fiorentina,static_ft_total_g>35,394
2016,Frosinone,static_ft_total_g>35,157
2016,Frosinone,static_ft_total_g>35,157
2016,Genoa,static_ft_total_g>35,342
2016,Genoa,static_ft_total_g>35,342
2016,Inter,static_ft_total_g>35,289
2016,Inter,static_ft_total_g>35,289
2016,Juventus,static_ft_total_g>35,263
2016,Juventus,static_ft_total_g>35,263
2016,Lazio,static_ft_total_g>35,368
2016,Lazio,static_ft_total_g>35,368
2016,Lecce,static_ft_total_g>35,157
2016,Lecce,static_ft_total_g>35,157
2016,Livorno,static_ft_total_g>35,157
2016,Livorno,static_ft_total_g>35,157
2016,Messina,static_ft_total_g>35,157
2016,Messina,static_ft_total_g>35,157
2016,Milan,static_ft_total_g>35,289
2016,Milan,static_ft_total_g>35,289
2016,Modena,static_ft_total_g>35,157
2016,Modena,static_ft_total_g>35,157
2016,Napoli,static_ft_total_g>35,421
2016,Napoli,static_ft_total_g>35,421
2016,Novara,static_ft_total_g>35,157
2016,Novara,static_ft_total_g>35,157
2016,Palermo,static_ft_total_g>35,342
2016,Palermo,static_ft_total_g>35,342
2016,Parma,static_ft_total_g>35,157
2016,Parma,static_ft_total_g>35,157
2016,Perugia,static_ft_total_g>35,157
2016,Perugia,static_ft_total_g>35,157
2016,Pescara,static_ft_total_g>35,368
2016,Pescara,static_ft_total_g>35,368
2016,Reggina,static_ft_total_g>35,157
2016,Reggina,static_ft_total_g>35,157
2016,Roma,static_ft_total_g>35,552
2016,Roma,static_ft_total_g>35,552
2016,Sampdoria,static_ft_total_g>35,236
2016,Sampdoria,static_ft_total_g>35,236
2016,Sassuolo,static_ft_total_g>35,368
2016,Sassuolo,static_ft_total_g>35,368
2016,Siena,static_ft_total_g>35,157
2016,Siena,static_ft_total_g>35,157
2016,Spal,static_ft_total_g>35,157
2016,Spal,static_ft_total_g>35,157
2016,Spezia,static_ft_total_g>35,157
2016,Spezia,static_ft_total_g>35,157
2016,Torino,static_ft_total_g>35,552
2016,Torino,static_ft_total_g>35,552
2016,Treviso,static_ft_total_g>35,157
2016,Treviso,static_ft_total_g>35,157
2016,Udinese,static_ft_total_g>35,289
2016,Udinese,static_ft_total_g>35,289
2016,Verona,static_ft_total_g>35,157
2016,Verona,static_ft_total_g>35,157
2016,Ancona,static_ft_away_g<35,526
2016,Ascoli,static_ft_away_g<35,526
2016,Atalanta,static_ft_away_g<35,684
2016,Bari,static_ft_away_g<35,526
2016,Benevento,static_ft_away_g<35,526
2016,Bologna,static_ft_away_g<35,736
2016,Brescia,static_ft_away_g<35,526
2016,Cagliari,static_ft_away_g<35,631
2016,Carpi,static_ft_away_g<35,526
2016,Catania,static_ft_away_g<35,526
2016,Cesena,static_ft_away_g<35,526
2016,Chievo,static_ft_away_g<35,684
2016,Crotone,static_ft_away_g<35,894
2016,Empoli,static_ft_away_g<35,789
2016,Fiorentina,static_ft_away_g<35,526
2016,Frosinone,static_ft_away_g<35,526
2016,Genoa,static_ft_away_g<35,631
2016,Inter,static_ft_away_g<35,736
2016,Juventus,static_ft_away_g<35,789
2016,Lazio,static_ft_away_g<35,631
2016,Lecce,static_ft_away_g<35,526
2016,Livorno,static_ft_away_g<35,526
2016,Messina,static_ft_away_g<35,526
2016,Milan,static_ft_away_g<35,736
2016,Modena,static_ft_away_g<35,526
2016,Napoli,static_ft_away_g<35,526
2016,Novara,static_ft_away_g<35,526
2016,Palermo,static_ft_away_g<35,526
2016,Parma,static_ft_away_g<35,526
2016,Perugia,static_ft_away_g<35,526
2016,Pescara,static_ft_away_g<35,631
2016,Reggina,static_ft_away_g<35,526
2016,Roma,static_ft_away_g<35,526
2016,Sampdoria,static_ft_away_g<35,842
2016,Sassuolo,static_ft_away_g<35,578
2016,Siena,static_ft_away_g<35,526
2016,Spal,static_ft_away_g<35,526
2016,Spezia,static_ft_away_g<35,526
2016,Torino,static_ft_away_g<35,526
2016,Treviso,static_ft_away_g<35,526
2016,Udinese,static_ft_away_g<35,631
2016,Verona,static_ft_away_g<35,526
2016,Ancona,static_ht_away_g>25,52
2016,Ascoli,static_ht_away_g>25,52
2016,Atalanta,static_ht_away_g>25,315
2016,Bari,static_ht_away_g>25,52
2016,Benevento,static_ht_away_g>25,52
2016,Bologna,static_ht_away_g>25,157
2016,Brescia,static_ht_away_g>25,52
2016,Cagliari,static_ht_away_g>25,210
2016,Carpi,static_ht_away_g>25,52
2016,Catania,static_ht_away_g>25,52
2016,Cesena,static_ht_away_g>25,52
2016,Chievo,static_ht_away_g>25,52
2016,Crotone,static_ht_away_g>25,52
2016,Empoli,static_ht_away_g>25,105
2016,Fiorentina,static_ht_away_g>25,210
2016,Frosinone,static_ht_away_g>25,52
2016,Genoa,static_ht_away_g>25,157
2016,Inter,static_ht_away_g>25,157
2016,Juventus,static_ht_away_g>25,52
2016,Lazio,static_ht_away_g>25,157
2016,Lecce,static_ht_away_g>25,52
2016,Livorno,static_ht_away_g>25,52
2016,Messina,static_ht_away_g>25,52
2016,Milan,static_ht_away_g>25,52
2016,Modena,static_ht_away_g>25,52
2016,Napoli,static_ht_away_g>25,157
2016,Novara,static_ht_away_g>25,52
2016,Palermo,static_ht_away_g>25,157
2016,Parma,static_ht_away_g>25,52
2016,Perugia,static_ht_away_g>25,52
2016,Pescara,static_ht_away_g>25,52
2016,Reggina,static_ht_away_g>25,52
2016,Roma,static_ht_away_g>25,52
2016,Sampdoria,static_ht_away_g>25,105
2016,Sassuolo,static_ht_away_g>25,315
2016,Siena,static_ht_away_g>25,52
2016,Spal,static_ht_away_g>25,52
2016,Spezia,static_ht_away_g>25,52
2016,Torino,static_ht_away_g>25,157
2016,Treviso,static_ht_away_g>25,52
2016,Udinese,static_ht_away_g>25,52
2016,Verona,static_ht_away_g>25,52
2016,Ancona,static_ft_away_g>35,105
2016,Ascoli,static_ft_away_g>35,105
2016,Atalanta,static_ft_away_g>35,315
2016,Bari,static_ft_away_g>35,105
2016,Benevento,static_ft_away_g>35,105
2016,Bologna,static_ft_away_g>35,263
2016,Brescia,static_ft_away_g>35,105
2016,Cagliari,static_ft_away_g>35,368
2016,Carpi,static_ft_away_g>35,105
2016,Catania,static_ft_away_g>35,105
2016,Cesena,static_ft_away_g>35,105
2016,Chievo,static_ft_away_g>35,315
2016,Crotone,static_ft_away_g>35,105
2016,Empoli,static_ft_away_g>35,210
2016,Fiorentina,static_ft_away_g>35,473
2016,Frosinone,static_ft_away_g>35,105
2016,Genoa,static_ft_away_g>35,368
2016,Inter,static_ft_away_g>35,263
2016,Juventus,static_ft_away_g>35,210
2016,Lazio,static_ft_away_g>35,368
2016,Lecce,static_ft_away_g>35,105
2016,Livorno,static_ft_away_g>35,105
2016,Messina,static_ft_away_g>35,105
2016,Milan,static_ft_away_g>35,263
2016,Modena,static_ft_away_g>35,105
2016,Napoli,static_ft_away_g>35,473
2016,Novara,static_ft_away_g>35,105
2016,Palermo,static_ft_away_g>35,473
2016,Parma,static_ft_away_g>35,105
2016,Perugia,static_ft_away_g>35,105
2016,Pescara,static_ft_away_g>35,368
2016,Reggina,static_ft_away_g>35,105
2016,Roma,static_ft_away_g>35,473
2016,Sampdoria,static_ft_away_g>35,157
2016,Sassuolo,static_ft_away_g>35,421
2016,Siena,static_ft_away_g>35,105
2016,Spal,static_ft_away_g>35,105
2016,Spezia,static_ft_away_g>35,105
2016,Torino,static_ft_away_g>35,473
2016,Treviso,static_ft_away_g>35,105
2016,Udinese,static_ft_away_g>35,368
2016,Verona,static_ft_away_g>35,105
2016,Ancona,static_ht_total_g<15,578
2016,Ancona,static_ht_total_g<15,578
2016,Ascoli,static_ht_total_g<15,578
2016,Ascoli,static_ht_total_g<15,578
2016,Atalanta,static_ht_total_g<15,657
2016,Atalanta,static_ht_total_g<15,657
2016,Bari,static_ht_total_g<15,578
2016,Bari,static_ht_total_g<15,578
2016,Benevento,static_ht_total_g<15,578
2016,Benevento,static_ht_total_g<15,578
2016,Bologna,static_ht_total_g<15,710
2016,Bologna,static_ht_total_g<15,710
2016,Brescia,static_ht_total_g<15,578
2016,Brescia,static_ht_total_g<15,578
2016,Cagliari,static_ht_total_g<15,605
2016,Cagliari,static_ht_total_g<15,605
2016,Carpi,static_ht_total_g<15,578
2016,Carpi,static_ht_total_g<15,578
2016,Catania,static_ht_total_g<15,578
2016,Catania,static_ht_total_g<15,578
2016,Cesena,static_ht_total_g<15,578
2016,Cesena,static_ht_total_g<15,578
2016,Chievo,static_ht_total_g<15,684
2016,Chievo,static_ht_total_g<15,684
2016,Crotone,static_ht_total_g<15,736
2016,Crotone,static_ht_total_g<15,736
2016,Empoli,static_ht_total_g<15,657
2016,Empoli,static_ht_total_g<15,657
2016,Fiorentina,static_ht_total_g<15,763
2016,Fiorentina,static_ht_total_g<15,763
2016,Frosinone,static_ht_total_g<15,578
2016,Frosinone,static_ht_total_g<15,578
2016,Genoa,static_ht_total_g<15,684
2016,Genoa,static_ht_total_g<15,684
2016,Inter,static_ht_total_g<15,631
2016,Inter,static_ht_total_g<15,631
2016,Juventus,static_ht_total_g<15,578
2016,Juventus,static_ht_total_g<15,578
2016,Lazio,static_ht_total_g<15,631
2016,Lazio,static_ht_total_g<15,631
2016,Lecce,static_ht_total_g<15,578
2016,Lecce,static_ht_total_g<15,578
2016,Livorno,static_ht_total_g<15,578
2016,Livorno,static_ht_total_g<15,578
2016,Messina,static_ht_total_g<15,578
2016,Messina,static_ht_total_g<15,578
2016,Milan,static_ht_total_g<15,631
2016,Milan,static_ht_total_g<15,631
2016,Modena,static_ht_total_g<15,578
2016,Modena,static_ht_total_g<15,578
2016,Napoli,static_ht_total_g<15,657
2016,Napoli,static_ht_total_g<15,657
2016,Novara,static_ht_total_g<15,578
2016,Novara,static_ht_total_g<15,578
2016,Palermo,static_ht_total_g<15,736
2016,Palermo,static_ht_total_g<15,736
2016,Parma,static_ht_total_g<15,578
2016,Parma,static_ht_total_g<15,578
2016,Perugia,static_ht_total_g<15,578
2016,Perugia,static_ht_total_g<15,578
2016,Pescara,static_ht_total_g<15,578
2016,Pescara,static_ht_total_g<15,578
2016,Reggina,static_ht_total_g<15,578
2016,Reggina,static_ht_total_g<15,578
2016,Roma,static_ht_total_g<15,631
2016,Roma,static_ht_total_g<15,631
2016,Sampdoria,static_ht_total_g<15,684
2016,Sampdoria,static_ht_total_g<15,684
2016,Sassuolo,static_ht_total_g<15,578
2016,Sassuolo,static_ht_total_g<15,578
2016,Siena,static_ht_total_g<15,578
2016,Siena,static_ht_total_g<15,578
2016,Spal,static_ht_total_g<15,578
2016,Spal,static_ht_total_g<15,578
2016,Spezia,static_ht_total_g<15,578
2016,Spezia,static_ht_total_g<15,578
2016,Torino,static_ht_total_g<15,631
2016,Torino,static_ht_total_g<15,631
2016,Treviso,static_ht_total_g<15,578
2016,Treviso,static_ht_total_g<15,578
2016,Udinese,static_ht_total_g<15,736
2016,Udinese,static_ht_total_g<15,736
2016,Verona,static_ht_total_g<15,578
2016,Verona,static_ht_total_g<15,578
2016,Ancona,static_ht_home_g>15,157
2016,Ascoli,static_ht_home_g>15,157
2016,Atalanta,static_ht_home_g>15,210
2016,Bari,static_ht_home_g>15,157
2016,Benevento,static_ht_home_g>15,157
2016,Bologna,static_ht_home_g>15,263
2016,Brescia,static_ht_home_g>15,157
2016,Cagliari,static_ht_home_g>15,421
2016,Carpi,static_ht_home_g>15,157
2016,Catania,static_ht_home_g>15,157
2016,Cesena,static_ht_home_g>15,157
2016,Chievo,static_ht_home_g>15,315
2016,Crotone,static_ht_home_g>15,315
2016,Empoli,static_ht_home_g>15,421
2016,Fiorentina,static_ht_home_g>15,157
2016,Frosinone,static_ht_home_g>15,157
2016,Genoa,static_ht_home_g>15,263
2016,Inter,static_ht_home_g>15,315
2016,Juventus,static_ht_home_g>15,578
2016,Lazio,static_ht_home_g>15,315
2016,Lecce,static_ht_home_g>15,157
2016,Livorno,static_ht_home_g>15,157
2016,Messina,static_ht_home_g>15,157
2016,Milan,static_ht_home_g>15,368
2016,Modena,static_ht_home_g>15,157
2016,Napoli,static_ht_home_g>15,263
2016,Novara,static_ht_home_g>15,157
2016,Palermo,static_ht_home_g>15,157
2016,Parma,static_ht_home_g>15,157
2016,Perugia,static_ht_home_g>15,157
2016,Pescara,static_ht_home_g>15,473
2016,Reggina,static_ht_home_g>15,157
2016,Roma,static_ht_home_g>15,473
2016,Sampdoria,static_ht_home_g>15,368
2016,Sassuolo,static_ht_home_g>15,368
2016,Siena,static_ht_home_g>15,157
2016,Spal,static_ht_home_g>15,157
2016,Spezia,static_ht_home_g>15,157
2016,Torino,static_ht_home_g>15,421
2016,Treviso,static_ht_home_g>15,157
2016,Udinese,static_ht_home_g>15,263
2016,Verona,static_ht_home_g>15,157
2016,Ancona,static_ft_home_g<15,52
2016,Ascoli,static_ft_home_g<15,52
2016,Atalanta,static_ft_home_g<15,315
2016,Bari,static_ft_home_g<15,52
2016,Benevento,static_ft_home_g<15,52
2016,Bologna,static_ft_home_g<15,315
2016,Brescia,static_ft_home_g<15,52
2016,Cagliari,static_ft_home_g<15,105
2016,Carpi,static_ft_home_g<15,52
2016,Catania,static_ft_home_g<15,52
2016,Cesena,static_ft_home_g<15,52
2016,Chievo,static_ft_home_g<15,157
2016,Crotone,static_ft_home_g<15,210
2016,Empoli,static_ft_home_g<15,315
2016,Fiorentina,static_ft_home_g<15,315
2016,Frosinone,static_ft_home_g<15,52
2016,Genoa,static_ft_home_g<15,368
2016,Inter,static_ft_home_g<15,52
2016,Juventus,static_ft_home_g<15,105
2016,Lazio,static_ft_home_g<15,210
2016,Lecce,static_ft_home_g<15,52
2016,Livorno,static_ft_home_g<15,52
2016,Messina,static_ft_home_g<15,52
2016,Milan,static_ft_home_g<15,368
2016,Modena,static_ft_home_g<15,52
2016,Napoli,static_ft_home_g<15,52
2016,Novara,static_ft_home_g<15,52
2016,Palermo,static_ft_home_g<15,368
2016,Parma,static_ft_home_g<15,52
2016,Perugia,static_ft_home_g<15,52
2016,Pescara,static_ft_home_g<15,157
2016,Reggina,static_ft_home_g<15,52
2016,Roma,static_ft_home_g<15,105
2016,Sampdoria,static_ft_home_g<15,263
2016,Sassuolo,static_ft_home_g<15,263
2016,Siena,static_ft_home_g<15,52
2016,Spal,static_ft_home_g<15,52
2016,Spezia,static_ft_home_g<15,52
2016,Torino,static_ft_home_g<15,105
2016,Treviso,static_ft_home_g<15,52
2016,Udinese,static_ft_home_g<15,105
2016,Verona,static_ft_home_g<15,52
2016,Ancona,static_ht_away_g>15,210
2016,Ascoli,static_ht_away_g>15,210
2016,Atalanta,static_ht_away_g>15,473
2016,Bari,static_ht_away_g>15,210
2016,Benevento,static_ht_away_g>15,210
2016,Bologna,static_ht_away_g>15,315
2016,Brescia,static_ht_away_g>15,210
2016,Cagliari,static_ht_away_g>15,368
2016,Carpi,static_ht_away_g>15,210
2016,Catania,static_ht_away_g>15,210
2016,Cesena,static_ht_away_g>15,210
2016,Chievo,static_ht_away_g>15,315
2016,Crotone,static_ht_away_g>15,210
2016,Empoli,static_ht_away_g>15,263
2016,Fiorentina,static_ht_away_g>15,315
2016,Frosinone,static_ht_away_g>15,210
2016,Genoa,static_ht_away_g>15,368
2016,Inter,static_ht_away_g>15,421
2016,Juventus,static_ht_away_g>15,263
2016,Lazio,static_ht_away_g>15,421
2016,Lecce,static_ht_away_g>15,210
2016,Livorno,static_ht_away_g>15,210
2016,Messina,static_ht_away_g>15,210
2016,Milan,static_ht_away_g>15,368
2016,Modena,static_ht_away_g>15,210
2016,Napoli,static_ht_away_g>15,421
2016,Novara,static_ht_away_g>15,210
2016,Palermo,static_ht_away_g>15,368
2016,Parma,static_ht_away_g>15,210
2016,Perugia,static_ht_away_g>15,210
2016,Pescara,static_ht_away_g>15,315
2016,Reggina,static_ht_away_g>15,210
2016,Roma,static_ht_away_g>15,263
2016,Sampdoria,static_ht_away_g>15,263
2016,Sassuolo,static_ht_away_g>15,421
2016,Siena,static_ht_away_g>15,210
2016,Spal,static_ht_away_g>15,210
2016,Spezia,static_ht_away_g>15,210
2016,Torino,static_ht_away_g>15,315
2016,Treviso,static_ht_away_g>15,210
2016,Udinese,static_ht_away_g>15,263
2016,Verona,static_ht_away_g>15,210
2016,Ancona,static_ht_away_g<25,684
2016,Ascoli,static_ht_away_g<25,684
2016,Atalanta,static_ht_away_g<25,684
2016,Bari,static_ht_away_g<25,684
2016,Benevento,static_ht_away_g<25,684
2016,Bologna,static_ht_away_g<25,842
2016,Brescia,static_ht_away_g<25,684
2016,Cagliari,static_ht_away_g<25,789
2016,Carpi,static_ht_away_g<25,684
2016,Catania,static_ht_away_g<25,684
2016,Cesena,static_ht_away_g<25,684
2016,Chievo,static_ht_away_g<25,947
2016,Crotone,static_ht_away_g<25,1000
2016,Empoli,static_ht_away_g<25,894
2016,Fiorentina,static_ht_away_g<25,789
2016,Frosinone,static_ht_away_g<25,684
2016,Genoa,static_ht_away_g<25,842
2016,Inter,static_ht_away_g<25,842
2016,Juventus,static_ht_away_g<25,947
2016,Lazio,static_ht_away_g<25,842
2016,Lecce,static_ht_away_g<25,684
2016,Livorno,static_ht_away_g<25,684
2016,Messina,static_ht_away_g<25,684
2016,Milan,static_ht_away_g<25,1000
2016,Modena,static_ht_away_g<25,684
2016,Napoli,static_ht_away_g<25,842
2016,Novara,static_ht_away_g<25,684
2016,Palermo,static_ht_away_g<25,842
2016,Parma,static_ht_away_g<25,684
2016,Perugia,static_ht_away_g<25,684
2016,Pescara,static_ht_away_g<25,894
2016,Reggina,static_ht_away_g<25,684
2016,Roma,static_ht_away_g<25,947
2016,Sampdoria,static_ht_away_g<25,894
2016,Sassuolo,static_ht_away_g<25,684
2016,Siena,static_ht_away_g<25,684
2016,Spal,static_ht_away_g<25,684
2016,Spezia,static_ht_away_g<25,684
2016,Torino,static_ht_away_g<25,842
2016,Treviso,static_ht_away_g<25,684
2016,Udinese,static_ht_away_g<25,947
2016,Verona,static_ht_away_g<25,684
2016,Ancona,static_ft_home,105
2016,Ascoli,static_ft_home,105
2016,Atalanta,static_ft_home,631
2016,Bari,static_ft_home,105
2016,Benevento,static_ft_home,105
2016,Bologna,static_ft_home,421
2016,Brescia,static_ft_home,105
2016,Cagliari,static_ft_home,578
2016,Carpi,static_ft_home,105
2016,Catania,static_ft_home,105
2016,Cesena,static_ft_home,105
2016,Chievo,static_ft_home,315
2016,Crotone,static_ft_home,315
2016,Empoli,static_ft_home,263
2016,Fiorentina,static_ft_home,526
2016,Frosinone,static_ft_home,105
2016,Genoa,static_ft_home,315
2016,Inter,static_ft_home,578
2016,Juventus,static_ft_home,947
2016,Lazio,static_ft_home,631
2016,Lecce,static_ft_home,105
2016,Livorno,static_ft_home,105
2016,Messina,static_ft_home,105
2016,Milan,static_ft_home,631
2016,Modena,static_ft_home,105
2016,Napoli,static_ft_home,684
2016,Novara,static_ft_home,105
2016,Palermo,static_ft_home,210
2016,Parma,static_ft_home,105
2016,Perugia,static_ft_home,105
2016,Pescara,static_ft_home,105
2016,Reggina,static_ft_home,105
2016,Roma,static_ft_home,842
2016,Sampdoria,static_ft_home,421
2016,Sassuolo,static_ft_home,368
2016,Siena,static_ft_home,105
2016,Spal,static_ft_home,105
2016,Spezia,static_ft_home,105
2016,Torino,static_ft_home,473
2016,Treviso,static_ft_home,105
2016,Udinese,static_ft_home,421
2016,Verona,static_ft_home,105
2016,Ancona,static_ht_total_g>15,236
2016,Ancona,static_ht_total_g>15,236
2016,Ascoli,static_ht_total_g>15,236
2016,Ascoli,static_ht_total_g>15,236
2016,Atalanta,static_ht_total_g>15,342
2016,Atalanta,static_ht_total_g>15,342
2016,Bari,static_ht_total_g>15,236
2016,Bari,static_ht_total_g>15,236
2016,Benevento,static_ht_total_g>15,236
2016,Benevento,static_ht_total_g>15,236
2016,Bologna,static_ht_total_g>15,289
2016,Bologna,static_ht_total_g>15,289
2016,Brescia,static_ht_total_g>15,236
2016,Brescia,static_ht_total_g>15,236
2016,Cagliari,static_ht_total_g>15,394
2016,Cagliari,static_ht_total_g>15,394
2016,Carpi,static_ht_total_g>15,236
2016,Carpi,static_ht_total_g>15,236
2016,Catania,static_ht_total_g>15,236
2016,Catania,static_ht_total_g>15,236
2016,Cesena,static_ht_total_g>15,236
2016,Cesena,static_ht_total_g>15,236
2016,Chievo,static_ht_total_g>15,315
2016,Chievo,static_ht_total_g>15,315
2016,Crotone,static_ht_total_g>15,263
2016,Crotone,static_ht_total_g>15,263
2016,Empoli,static_ht_total_g>15,342
2016,Empoli,static_ht_total_g>15,342
2016,Fiorentina,static_ht_total_g>15,236
2016,Fiorentina,static_ht_total_g>15,236
2016,Frosinone,static_ht_total_g>15,236
2016,Frosinone,static_ht_total_g>15,236
2016,Genoa,static_ht_total_g>15,315
2016,Genoa,static_ht_total_g>15,315
2016,Inter,static_ht_total_g>15,368
2016,Inter,static_ht_total_g>15,368
2016,Juventus,static_ht_total_g>15,421
2016,Juventus,static_ht_total_g>15,421
2016,Lazio,static_ht_total_g>15,368
2016,Lazio,static_ht_total_g>15,368
2016,Lecce,static_ht_total_g>15,236
2016,Lecce,static_ht_total_g>15,236
2016,Livorno,static_ht_total_g>15,236
2016,Livorno,static_ht_total_g>15,236
2016,Messina,static_ht_total_g>15,236
2016,Messina,static_ht_total_g>15,236
2016,Milan,static_ht_total_g>15,368
2016,Milan,static_ht_total_g>15,368
2016,Modena,static_ht_total_g>15,236
2016,Modena,static_ht_total_g>15,236
2016,Napoli,static_ht_total_g>15,342
2016,Napoli,static_ht_total_g>15,342
2016,Novara,static_ht_total_g>15,236
2016,Novara,static_ht_total_g>15,236
2016,Palermo,static_ht_total_g>15,263
2016,Palermo,static_ht_total_g>15,263
2016,Parma,static_ht_total_g>15,236
2016,Parma,static_ht_total_g>15,236
2016,Perugia,static_ht_total_g>15,236
2016,Perugia,static_ht_total_g>15,236
2016,Pescara,static_ht_total_g>15,394
2016,Pescara,static_ht_total_g>15,394
2016,Reggina,static_ht_total_g>15,236
2016,Reggina,static_ht_total_g>15,236
2016,Roma,static_ht_total_g>15,368
2016,Roma,static_ht_total_g>15,368
2016,Sampdoria,static_ht_total_g>15,315
2016,Sampdoria,static_ht_total_g>15,315
2016,Sassuolo,static_ht_total_g>15,394
2016,Sassuolo,static_ht_total_g>15,394
2016,Siena,static_ht_total_g>15,236
2016,Siena,static_ht_total_g>15,236
2016,Spal,static_ht_total_g>15,236
2016,Spal,static_ht_total_g>15,236
2016,Spezia,static_ht_total_g>15,236
2016,Spezia,static_ht_total_g>15,236
2016,Torino,static_ht_total_g>15,368
2016,Torino,static_ht_total_g>15,368
2016,Treviso,static_ht_total_g>15,236
2016,Treviso,static_ht_total_g>15,236
2016,Udinese,static_ht_total_g>15,263
2016,Udinese,static_ht_total_g>15,263
2016,Verona,static_ht_total_g>15,236
2016,Verona,static_ht_total_g>15,236
2016,Ancona,static_ht_home_g>35,52
2016,Ascoli,static_ht_home_g>35,52
2016,Atalanta,static_ht_home_g>35,52
2016,Bari,static_ht_home_g>35,52
2016,Benevento,static_ht_home_g>35,52
2016,Bologna,static_ht_home_g>35,52
2016,Brescia,static_ht_home_g>35,52
2016,Cagliari,static_ht_home_g>35,52
2016,Carpi,static_ht_home_g>35,52
2016,Catania,static_ht_home_g>35,52
2016,Cesena,static_ht_home_g>35,52
2016,Chievo,static_ht_home_g>35,52
2016,Crotone,static_ht_home_g>35,52
2016,Empoli,static_ht_home_g>35,52
2016,Fiorentina,static_ht_home_g>35,52
2016,Frosinone,static_ht_home_g>35,52
2016,Genoa,static_ht_home_g>35,52
2016,Inter,static_ht_home_g>35,105
2016,Juventus,static_ht_home_g>35,52
2016,Lazio,static_ht_home_g>35,105
2016,Lecce,static_ht_home_g>35,52
2016,Livorno,static_ht_home_g>35,52
2016,Messina,static_ht_home_g>35,52
2016,Milan,static_ht_home_g>35,52
2016,Modena,static_ht_home_g>35,52
2016,Napoli,static_ht_home_g>35,52
2016,Novara,static_ht_home_g>35,52
2016,Palermo,static_ht_home_g>35,52
2016,Parma,static_ht_home_g>35,52
2016,Perugia,static_ht_home_g>35,52
2016,Pescara,static_ht_home_g>35,52
2016,Reggina,static_ht_home_g>35,52
2016,Roma,static_ht_home_g>35,52
2016,Sampdoria,static_ht_home_g>35,52
2016,Sassuolo,static_ht_home_g>35,52
2016,Siena,static_ht_home_g>35,52
2016,Spal,static_ht_home_g>35,52
2016,Spezia,static_ht_home_g>35,52
2016,Torino,static_ht_home_g>35,105
2016,Treviso,static_ht_home_g>35,52
2016,Udinese,static_ht_home_g>35,52
2016,Verona,static_ht_home_g>35,52
2016,Ancona,static_ft_total_g<25,289
2016,Ancona,static_ft_total_g<25,289
2016,Ascoli,static_ft_total_g<25,289
2016,Ascoli,static_ft_total_g<25,289
2016,Atalanta,static_ft_total_g<25,473
2016,Atalanta,static_ft_total_g<25,473
2016,Bari,static_ft_total_g<25,289
2016,Bari,static_ft_total_g<25,289
2016,Benevento,static_ft_total_g<25,289
2016,Benevento,static_ft_total_g<25,289
2016,Bologna,static_ft_total_g<25,552
2016,Bologna,static_ft_total_g<25,552
2016,Brescia,static_ft_total_g<25,289
2016,Brescia,static_ft_total_g<25,289
2016,Cagliari,static_ft_total_g<25,315
2016,Cagliari,static_ft_total_g<25,315
2016,Carpi,static_ft_total_g<25,289
2016,Carpi,static_ft_total_g<25,289
2016,Catania,static_ft_total_g<25,289
2016,Catania,static_ft_total_g<25,289
2016,Cesena,static_ft_total_g<25,289
2016,Cesena,static_ft_total_g<25,289
2016,Chievo,static_ft_total_g<25,473
2016,Chievo,static_ft_total_g<25,473
2016,Crotone,static_ft_total_g<25,500
2016,Crotone,static_ft_total_g<25,500
2016,Empoli,static_ft_total_g<25,552
2016,Empoli,static_ft_total_g<25,552
2016,Fiorentina,static_ft_total_g<25,342
2016,Fiorentina,static_ft_total_g<25,342
2016,Frosinone,static_ft_total_g<25,289
2016,Frosinone,static_ft_total_g<25,289
2016,Genoa,static_ft_total_g<25,500
2016,Genoa,static_ft_total_g<25,500
2016,Inter,static_ft_total_g<25,342
2016,Inter,static_ft_total_g<25,342
2016,Juventus,static_ft_total_g<25,421
2016,Juventus,static_ft_total_g<25,421
2016,Lazio,static_ft_total_g<25,394
2016,Lazio,static_ft_total_g<25,394
2016,Lecce,static_ft_total_g<25,289
2016,Lecce,static_ft_total_g<25,289
2016,Livorno,static_ft_total_g<25,289
2016,Livorno,static_ft_total_g<25,289
2016,Messina,static_ft_total_g<25,289
