year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2009,AZ Alkmaar,away,ft_away_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,529.1
2009,AZ Alkmaar,away,ft_away_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,364.2
2009,AZ Alkmaar,total,ft_total,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,581.9
2009,AZ Alkmaar,total,ft_total_g<15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,196.5
2009,AZ Alkmaar,total,ft_total_g<15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,196.5
2009,AZ Alkmaar,total,ft_total_g<25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,464.4
2009,AZ Alkmaar,total,ft_total_g<25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,464.4
2009,AZ Alkmaar,total,ft_total_g<35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,658.7
2009,AZ Alkmaar,total,ft_total_g<35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,658.7
2009,AZ Alkmaar,total,ft_total_g>15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,802.5
2009,AZ Alkmaar,total,ft_total_g>15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,802.5
2009,AZ Alkmaar,total,ft_total_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,534.6
2009,AZ Alkmaar,total,ft_total_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,534.6
2009,AZ Alkmaar,total,ft_total_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,340.3
2009,AZ Alkmaar,total,ft_total_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,340.3
2009,AZ Alkmaar,away,ht_away,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,393.6
2009,AZ Alkmaar,away,ht_away_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,711.5
2009,AZ Alkmaar,away,ht_away_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,893.8
2009,AZ Alkmaar,away,ht_away_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,958.7
2009,AZ Alkmaar,away,ht_away_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,287.5
2009,AZ Alkmaar,away,ht_away_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,117.0
2009,AZ Alkmaar,away,ht_away_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,58.0
2009,AZ Alkmaar,total,ht_total,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,475.8
2009,AZ Alkmaar,total,ht_total_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,640.7
2009,AZ Alkmaar,total,ht_total_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,640.7
2009,AZ Alkmaar,total,ht_total_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,878.7
2009,AZ Alkmaar,total,ht_total_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,878.7
2009,AZ Alkmaar,total,ht_total_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,964.4
2009,AZ Alkmaar,total,ht_total_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,964.4
2009,AZ Alkmaar,total,ht_total_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,358.3
2009,AZ Alkmaar,total,ht_total_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,358.3
2009,AZ Alkmaar,total,ht_total_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,120.3
2009,AZ Alkmaar,total,ht_total_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,120.3
2009,AZ Alkmaar,total,ht_total_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,40.6
2009,AZ Alkmaar,total,ht_total_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,40.6
2009,Heracles,home,ft_home,3,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,363.8
2009,Heracles,home,ft_home_g<15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,223.2
2009,Heracles,home,ft_home_g<25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,582.1
2009,Heracles,home,ft_home_g<35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,746.6
2009,Heracles,home,ft_home_g>15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,775.8
2009,Heracles,home,ft_home_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,416.9
2009,Heracles,home,ft_home_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,252.4
2009,Heracles,total,ft_total,3,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,225.8
2009,Heracles,total,ft_total_g<15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,193.4
2009,Heracles,total,ft_total_g<15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,193.4
2009,Heracles,total,ft_total_g<25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,514.2
2009,Heracles,total,ft_total_g<25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,514.2
2009,Heracles,total,ft_total_g<35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,699.6
2009,Heracles,total,ft_total_g<35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,699.6
2009,Heracles,total,ft_total_g>15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,805.6
2009,Heracles,total,ft_total_g>15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,805.6
2009,Heracles,total,ft_total_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,485.1
2009,Heracles,total,ft_total_g>25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,485.1
2009,Heracles,total,ft_total_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,299.4
2009,Heracles,total,ft_total_g>35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,299.4
2009,Heracles,home,ht_home,3,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,246.6
2009,Heracles,home,ht_home_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,728.7
2009,Heracles,home,ht_home_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,911.5
2009,Heracles,home,ht_home_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,958.7
2009,Heracles,home,ht_home_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,270.3
2009,Heracles,home,ht_home_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,87.5
2009,Heracles,home,ht_home_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,58.0
2009,Heracles,total,ht_total,3,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,152.6
2009,Heracles,total,ht_total_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,693.6
2009,Heracles,total,ht_total_g<15,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,693.6
2009,Heracles,total,ht_total_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,861.3
2009,Heracles,total,ht_total_g<25,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,861.3
2009,Heracles,total,ht_total_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,967.4
2009,Heracles,total,ht_total_g<35,1,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,967.4
2009,Heracles,total,ht_total_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,305.4
2009,Heracles,total,ht_total_g>15,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,305.4
2009,Heracles,total,ht_total_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,137.7
2009,Heracles,total,ht_total_g>25,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,137.7
2009,Heracles,total,ht_total_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,40.6
2009,Heracles,total,ht_total_g>35,0,Heracles_AZ Alkmaar_2009,2009-08-01,1,1,1,1,40.6
2009,Sparta,home,ft_home,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,405.1
2009,Sparta,home,ft_home_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,258.5
2009,Sparta,home,ft_home_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,446.4
2009,Sparta,home,ft_home_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,611.4
2009,Sparta,home,ft_home_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,740.5
2009,Sparta,home,ft_home_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,552.6
2009,Sparta,home,ft_home_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,387.6
2009,Sparta,total,ft_total,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,273.0
2009,Sparta,total,ft_total_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,214.4
2009,Sparta,total,ft_total_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,214.4
2009,Sparta,total,ft_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,381.7
2009,Sparta,total,ft_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,381.7
2009,Sparta,total,ft_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,573.2
2009,Sparta,total,ft_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,573.2
2009,Sparta,total,ft_total_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,784.6
2009,Sparta,total,ft_total_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,784.6
2009,Sparta,total,ft_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,617.3
2009,Sparta,total,ft_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,617.3
2009,Sparta,total,ft_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,425.8
2009,Sparta,total,ft_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,425.8
2009,Sparta,home,ht_home,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,335.0
2009,Sparta,home,ht_home_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,646.9
2009,Sparta,home,ht_home_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,876.1
2009,Sparta,home,ht_home_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,958.7
2009,Sparta,home,ht_home_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,352.1
2009,Sparta,home,ht_home_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,122.9
2009,Sparta,home,ht_home_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,58.0
2009,Sparta,total,ht_total,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,211.2
2009,Sparta,total,ht_total_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,596.7
2009,Sparta,total,ht_total_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,596.7
2009,Sparta,total,ht_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,793.8
2009,Sparta,total,ht_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,793.8
2009,Sparta,total,ht_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,893.6
2009,Sparta,total,ht_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,893.6
2009,Sparta,total,ht_total_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,402.3
2009,Sparta,total,ht_total_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,402.3
2009,Sparta,total,ht_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,205.2
2009,Sparta,total,ht_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,205.2
2009,Sparta,total,ht_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,108.4
2009,Sparta,total,ht_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,108.4
2009,Twente,away,ft_away,3,Sparta_Twente_2009,2009-08-01,1,1,1,1,387.5
2009,Twente,away,ft_away_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,235.0
2009,Twente,away,ft_away_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,517.2
2009,Twente,away,ft_away_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,799.7
2009,Twente,away,ft_away_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,764.0
2009,Twente,away,ft_away_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,481.8
2009,Twente,away,ft_away_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,199.3
2009,Twente,total,ft_total,3,Sparta_Twente_2009,2009-08-01,1,1,1,1,535.0
2009,Twente,total,ft_total_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,205.3
2009,Twente,total,ft_total_g<15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,205.3
2009,Twente,total,ft_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,490.8
2009,Twente,total,ft_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,490.8
2009,Twente,total,ft_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,764.2
2009,Twente,total,ft_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,764.2
2009,Twente,total,ft_total_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,793.7
2009,Twente,total,ft_total_g>15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,793.7
2009,Twente,total,ft_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,508.6
2009,Twente,total,ft_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,508.6
2009,Twente,total,ft_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,234.8
2009,Twente,total,ft_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,234.8
2009,Twente,away,ht_away,3,Sparta_Twente_2009,2009-08-01,1,1,1,1,352.4
2009,Twente,away,ht_away_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,699.6
2009,Twente,away,ht_away_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,893.8
2009,Twente,away,ht_away_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,994.1
2009,Twente,away,ht_away_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,299.4
2009,Twente,away,ht_away_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,105.2
2009,Twente,away,ht_away_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,58.0
2009,Twente,total,ht_total,3,Sparta_Twente_2009,2009-08-01,1,1,1,1,437.8
2009,Twente,total,ht_total_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,658.3
2009,Twente,total,ht_total_g<15,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,658.3
2009,Twente,total,ht_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,861.0
2009,Twente,total,ht_total_g<25,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,861.0
2009,Twente,total,ht_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,955.4
2009,Twente,total,ht_total_g<35,1,Sparta_Twente_2009,2009-08-01,1,1,1,1,955.4
2009,Twente,total,ht_total_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,340.7
2009,Twente,total,ht_total_g>15,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,340.7
2009,Twente,total,ht_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,138.0
2009,Twente,total,ht_total_g>25,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,138.0
2009,Twente,total,ht_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,52.6
2009,Twente,total,ht_total_g>35,0,Sparta_Twente_2009,2009-08-01,1,1,1,1,52.6
2009,Utrecht,away,ft_away,3,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,229.0
2009,Utrecht,away,ft_away_g<15,1,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,205.4
2009,Utrecht,away,ft_away_g<25,1,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,593.5
2009,Utrecht,away,ft_away_g<35,1,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,764.3
2009,Utrecht,away,ft_away_g>15,0,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,793.6
2009,Utrecht,away,ft_away_g>25,0,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,405.5
2009,Utrecht,away,ft_away_g>35,0,Waalwijk_Utrecht_2009,2009-08-01,1,1,1,1,234.7
