year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2020,For Sittard,away,ht_away_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,796.9
2020,For Sittard,away,ht_away_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,958.7
2020,For Sittard,away,ht_away_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,309.4
2020,For Sittard,away,ht_away_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,131.4
2020,For Sittard,away,ht_away_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,63.2
2020,For Sittard,total,ht_total,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,209.3
2020,For Sittard,total,ht_total_g<15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,548.6
2020,For Sittard,total,ht_total_g<15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,548.6
2020,For Sittard,total,ht_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,804.9
2020,For Sittard,total,ht_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,804.9
2020,For Sittard,total,ht_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,917.9
2020,For Sittard,total,ht_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,917.9
2020,For Sittard,total,ht_total_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,368.1
2020,For Sittard,total,ht_total_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,368.1
2020,For Sittard,total,ht_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,138.3
2020,For Sittard,total,ht_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,138.3
2020,For Sittard,total,ht_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,63.4
2020,For Sittard,total,ht_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,63.4
2020,Heerenveen,home,ft_home,3,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,273.5
2020,Heerenveen,home,ft_home_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,132.9
2020,Heerenveen,home,ft_home_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,504.5
2020,Heerenveen,home,ft_home_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,690.1
2020,Heerenveen,home,ft_home_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,866.1
2020,Heerenveen,home,ft_home_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,494.5
2020,Heerenveen,home,ft_home_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,308.9
2020,Heerenveen,total,ft_total,3,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,316.6
2020,Heerenveen,total,ft_total_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,80.1
2020,Heerenveen,total,ft_total_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,80.1
2020,Heerenveen,total,ft_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,347.6
2020,Heerenveen,total,ft_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,347.6
2020,Heerenveen,total,ft_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,569.4
2020,Heerenveen,total,ft_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,569.4
2020,Heerenveen,total,ft_total_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,918.9
2020,Heerenveen,total,ft_total_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,918.9
2020,Heerenveen,total,ft_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,651.4
2020,Heerenveen,total,ft_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,651.4
2020,Heerenveen,total,ft_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,429.6
2020,Heerenveen,total,ft_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,429.6
2020,Heerenveen,home,ht_home,3,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,244.7
2020,Heerenveen,home,ht_home_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,609.5
2020,Heerenveen,home,ht_home_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,855.0
2020,Heerenveen,home,ht_home_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,1000.0
2020,Heerenveen,home,ht_home_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,389.5
2020,Heerenveen,home,ht_home_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,155.8
2020,Heerenveen,home,ht_home_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,65.2
2020,Heerenveen,total,ht_total,3,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,283.7
2020,Heerenveen,total,ht_total_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,457.6
2020,Heerenveen,total,ht_total_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,457.6
2020,Heerenveen,total,ht_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,767.7
2020,Heerenveen,total,ht_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,767.7
2020,Heerenveen,total,ht_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,918.0
2020,Heerenveen,total,ht_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,918.0
2020,Heerenveen,total,ht_total_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,541.4
2020,Heerenveen,total,ht_total_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,541.4
2020,Heerenveen,total,ht_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,231.3
2020,Heerenveen,total,ht_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,231.3
2020,Heerenveen,total,ht_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,87.0
2020,Heerenveen,total,ht_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,87.0
2020,Twente,home,ft_home,3,Twente_For Sittard_2020,2020-09-12,1,1,1,1,318.1
2020,Twente,home,ft_home_g<15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,113.7
2020,Twente,home,ft_home_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,294.3
2020,Twente,home,ft_home_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,479.7
2020,Twente,home,ft_home_g>15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,791.2
2020,Twente,home,ft_home_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,581.1
2020,Twente,home,ft_home_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,360.6
2020,Twente,total,ft_total,3,Twente_For Sittard_2020,2020-09-12,1,1,1,1,216.3
2020,Twente,total,ft_total_g<15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,132.5
2020,Twente,total,ft_total_g<15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,132.5
2020,Twente,total,ft_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,338.4
2020,Twente,total,ft_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,338.4
2020,Twente,total,ft_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,569.7
2020,Twente,total,ft_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,569.7
2020,Twente,total,ft_total_g>15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,734.2
2020,Twente,total,ft_total_g>15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,734.2
2020,Twente,total,ft_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,554.7
2020,Twente,total,ft_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,554.7
2020,Twente,total,ft_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,296.7
2020,Twente,total,ft_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,296.7
2020,Twente,home,ht_home,3,Twente_For Sittard_2020,2020-09-12,1,1,1,1,325.3
2020,Twente,home,ht_home_g<15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,480.8
2020,Twente,home,ht_home_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,772.2
2020,Twente,home,ht_home_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,929.2
2020,Twente,home,ht_home_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,394.6
2020,Twente,home,ht_home_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,138.6
2020,Twente,home,ht_home_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,65.2
2020,Twente,total,ht_total,3,Twente_For Sittard_2020,2020-09-12,1,1,1,1,195.5
2020,Twente,total,ht_total_g<15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,561.7
2020,Twente,total,ht_total_g<15,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,561.7
2020,Twente,total,ht_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,799.2
2020,Twente,total,ht_total_g<25,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,799.2
2020,Twente,total,ht_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,955.6
2020,Twente,total,ht_total_g<35,1,Twente_For Sittard_2020,2020-09-12,1,1,1,1,955.6
2020,Twente,total,ht_total_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,349.1
2020,Twente,total,ht_total_g>15,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,349.1
2020,Twente,total,ht_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,111.6
2020,Twente,total,ht_total_g>25,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,111.6
2020,Twente,total,ht_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,32.6
2020,Twente,total,ht_total_g>35,0,Twente_For Sittard_2020,2020-09-12,1,1,1,1,32.6
2020,Willem II,away,ft_away,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,378.2
2020,Willem II,away,ft_away_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,153.6
2020,Willem II,away,ft_away_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,400.1
2020,Willem II,away,ft_away_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,544.3
2020,Willem II,away,ft_away_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,845.4
2020,Willem II,away,ft_away_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,598.9
2020,Willem II,away,ft_away_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,454.7
2020,Willem II,total,ft_total,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,399.8
2020,Willem II,total,ft_total_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,191.7
2020,Willem II,total,ft_total_g<15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,191.7
2020,Willem II,total,ft_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,420.4
2020,Willem II,total,ft_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,420.4
2020,Willem II,total,ft_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,606.2
2020,Willem II,total,ft_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,606.2
2020,Willem II,total,ft_total_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,807.3
2020,Willem II,total,ft_total_g>15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,807.3
2020,Willem II,total,ft_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,579.0
2020,Willem II,total,ft_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,579.0
2020,Willem II,total,ft_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,393.3
2020,Willem II,total,ft_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,393.3
2020,Willem II,away,ht_away,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,335.6
2020,Willem II,away,ht_away_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,550.2
2020,Willem II,away,ht_away_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,783.7
2020,Willem II,away,ht_away_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,910.2
2020,Willem II,away,ht_away_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,448.8
2020,Willem II,away,ht_away_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,215.3
2020,Willem II,away,ht_away_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,94.7
2020,Willem II,total,ht_total,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,381.2
2020,Willem II,total,ht_total_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,572.2
2020,Willem II,total,ht_total_g<15,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,572.2
2020,Willem II,total,ht_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,781.3
2020,Willem II,total,ht_total_g<25,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,781.3
2020,Willem II,total,ht_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,945.9
2020,Willem II,total,ht_total_g<35,1,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,945.9
2020,Willem II,total,ht_total_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,426.8
2020,Willem II,total,ht_total_g>15,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,426.8
2020,Willem II,total,ht_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,217.7
2020,Willem II,total,ht_total_g>25,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,217.7
2020,Willem II,total,ht_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,53.1
2020,Willem II,total,ht_total_g>35,0,Heerenveen_Willem II_2020,2020-09-12,1,1,1,1,53.1
2020,Zwolle,home,ft_home,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,395.4
2020,Zwolle,home,ft_home_g<15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,127.0
2020,Zwolle,home,ft_home_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,286.0
2020,Zwolle,home,ft_home_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,424.9
2020,Zwolle,home,ft_home_g>15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,872.0
2020,Zwolle,home,ft_home_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,713.0
2020,Zwolle,home,ft_home_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,574.1
2020,Zwolle,total,ft_total,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,301.3
2020,Zwolle,total,ft_total_g<15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,173.6
2020,Zwolle,total,ft_total_g<15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,173.6
2020,Zwolle,total,ft_total_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,401.9
2020,Zwolle,total,ft_total_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,401.9
2020,Zwolle,total,ft_total_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,584.3
2020,Zwolle,total,ft_total_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,584.3
2020,Zwolle,total,ft_total_g>15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,825.4
2020,Zwolle,total,ft_total_g>15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,825.4
2020,Zwolle,total,ft_total_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,597.1
2020,Zwolle,total,ft_total_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,597.1
2020,Zwolle,total,ft_total_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,414.7
2020,Zwolle,total,ft_total_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,414.7
2020,Zwolle,home,ht_home,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,276.2
2020,Zwolle,home,ht_home_g<15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,446.9
2020,Zwolle,home,ht_home_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,807.4
2020,Zwolle,home,ht_home_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,931.0
2020,Zwolle,home,ht_home_g>15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,552.5
2020,Zwolle,home,ht_home_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,203.4
2020,Zwolle,home,ht_home_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,85.7
2020,Zwolle,total,ht_total,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,226.8
2020,Zwolle,total,ht_total_g<15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,570.2
2020,Zwolle,total,ht_total_g<15,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,570.2
2020,Zwolle,total,ht_total_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,860.2
2020,Zwolle,total,ht_total_g<25,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,860.2
2020,Zwolle,total,ht_total_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,951.5
2020,Zwolle,total,ht_total_g<35,1,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,951.5
2020,Zwolle,total,ht_total_g>15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,429.2
2020,Zwolle,total,ht_total_g>15,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,429.2
2020,Zwolle,total,ht_total_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,138.8
2020,Zwolle,total,ht_total_g>25,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,138.8
2020,Zwolle,total,ht_total_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,56.5
2020,Zwolle,total,ht_total_g>35,0,Zwolle_Feyenoord_2020,2020-09-12,1,1,1,1,56.5
2020,Ajax,away,ft_away,3,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,656.5
2020,Ajax,away,ft_away_g<15,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,189.7
2020,Ajax,away,ft_away_g<25,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,333.1
2020,Ajax,away,ft_away_g<35,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,499.6
2020,Ajax,away,ft_away_g>15,0,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,809.3
2020,Ajax,away,ft_away_g>25,0,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,665.9
2020,Ajax,away,ft_away_g>35,0,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,499.8
2020,Ajax,total,ft_total,3,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,755.4
2020,Ajax,total,ft_total_g<15,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,127.0
2020,Ajax,total,ft_total_g<15,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,127.0
2020,Ajax,total,ft_total_g<25,1,Sparta Rotterdam_Ajax_2020,2020-09-13,1,1,1,1,277.5
