year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2019,Willem II,away,ht_away_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,99.3
2019,Willem II,total,ht_total,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,311.3
2019,Willem II,total,ht_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,581.9
2019,Willem II,total,ht_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,581.9
2019,Willem II,total,ht_total_g<25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,781.8
2019,Willem II,total,ht_total_g<25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,781.8
2019,Willem II,total,ht_total_g<35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,937.8
2019,Willem II,total,ht_total_g<35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,937.8
2019,Willem II,total,ht_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,417.1
2019,Willem II,total,ht_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,417.1
2019,Willem II,total,ht_total_g>25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,217.2
2019,Willem II,total,ht_total_g>25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,217.2
2019,Willem II,total,ht_total_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,61.2
2019,Willem II,total,ht_total_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,61.2
2019,Zwolle,home,ft_home,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,399.4
2019,Zwolle,home,ft_home_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,146.5
2019,Zwolle,home,ft_home_g<25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,399.7
2019,Zwolle,home,ft_home_g<35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,599.5
2019,Zwolle,home,ft_home_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,858.4
2019,Zwolle,home,ft_home_g>25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,599.3
2019,Zwolle,home,ft_home_g>35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,399.5
2019,Zwolle,total,ft_total,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,328.7
2019,Zwolle,total,ft_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,149.6
2019,Zwolle,total,ft_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,149.6
2019,Zwolle,total,ft_total_g<25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,446.5
2019,Zwolle,total,ft_total_g<25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,446.5
2019,Zwolle,total,ft_total_g<35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,658.6
2019,Zwolle,total,ft_total_g<35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,658.6
2019,Zwolle,total,ft_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,849.4
2019,Zwolle,total,ft_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,849.4
2019,Zwolle,total,ft_total_g>25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,552.5
2019,Zwolle,total,ft_total_g>25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,552.5
2019,Zwolle,total,ft_total_g>35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,340.4
2019,Zwolle,total,ft_total_g>35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,340.4
2019,Zwolle,home,ht_home,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,311.3
2019,Zwolle,home,ht_home_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,558.5
2019,Zwolle,home,ht_home_g<25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,905.6
2019,Zwolle,home,ht_home_g<35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,946.9
2019,Zwolle,home,ht_home_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,440.5
2019,Zwolle,home,ht_home_g>25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,111.1
2019,Zwolle,home,ht_home_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,81.6
2019,Zwolle,total,ht_total,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,243.3
2019,Zwolle,total,ht_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,605.3
2019,Zwolle,total,ht_total_g<15,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,605.3
2019,Zwolle,total,ht_total_g<25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,917.1
2019,Zwolle,total,ht_total_g<25,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,917.1
2019,Zwolle,total,ht_total_g<35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,970.5
2019,Zwolle,total,ht_total_g<35,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,970.5
2019,Zwolle,total,ht_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,393.8
2019,Zwolle,total,ht_total_g>15,1,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,393.8
2019,Zwolle,total,ht_total_g>25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,81.9
2019,Zwolle,total,ht_total_g>25,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,81.9
2019,Zwolle,total,ht_total_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,43.5
2019,Zwolle,total,ht_total_g>35,0,Zwolle_Willem II_2019,2019-08-02,1,1,1,1,43.5
2019,Ajax,away,ft_away,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,699.6
2019,Ajax,away,ft_away_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,205.5
2019,Ajax,away,ft_away_g<25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,382.2
2019,Ajax,away,ft_away_g<35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,540.5
2019,Ajax,away,ft_away_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,793.5
2019,Ajax,away,ft_away_g>25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,616.8
2019,Ajax,away,ft_away_g>35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,458.5
2019,Ajax,total,ft_total,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,770.2
2019,Ajax,total,ft_total_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,137.6
2019,Ajax,total,ft_total_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,137.6
2019,Ajax,total,ft_total_g<25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,278.6
2019,Ajax,total,ft_total_g<25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,278.6
2019,Ajax,total,ft_total_g<35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,487.6
2019,Ajax,total,ft_total_g<35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,487.6
2019,Ajax,total,ft_total_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,861.4
2019,Ajax,total,ft_total_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,861.4
2019,Ajax,total,ft_total_g>25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,720.4
2019,Ajax,total,ft_total_g>25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,720.4
2019,Ajax,total,ft_total_g>35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,511.4
2019,Ajax,total,ft_total_g>35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,511.4
2019,Ajax,away,ht_away,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,435.1
2019,Ajax,away,ht_away_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,570.0
2019,Ajax,away,ht_away_g<25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,776.2
2019,Ajax,away,ht_away_g<35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,958.7
2019,Ajax,away,ht_away_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,429.0
2019,Ajax,away,ht_away_g>25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,222.8
2019,Ajax,away,ht_away_g>35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,58.0
2019,Ajax,total,ht_total,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,558.2
2019,Ajax,total,ht_total_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,535.0
2019,Ajax,total,ht_total_g<15,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,535.0
2019,Ajax,total,ht_total_g<25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,770.3
2019,Ajax,total,ht_total_g<25,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,770.3
2019,Ajax,total,ht_total_g<35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,934.8
2019,Ajax,total,ht_total_g<35,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,934.8
2019,Ajax,total,ht_total_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,464.0
2019,Ajax,total,ht_total_g>15,1,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,464.0
2019,Ajax,total,ht_total_g>25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,228.7
2019,Ajax,total,ht_total_g>25,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,228.7
2019,Ajax,total,ht_total_g>35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,64.2
2019,Ajax,total,ht_total_g>35,0,Vitesse_Ajax_2019,2019-08-03,1,1,1,1,64.2
2019,FC Emmen,home,ft_home,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,229.1
2019,FC Emmen,home,ft_home_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,81.6
2019,FC Emmen,home,ft_home_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,340.8
2019,FC Emmen,home,ft_home_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,517.2
2019,FC Emmen,home,ft_home_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,764.3
2019,FC Emmen,home,ft_home_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,393.4
2019,FC Emmen,home,ft_home_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,228.7
2019,FC Emmen,total,ft_total,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,205.7
2019,FC Emmen,total,ft_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,73.1
2019,FC Emmen,total,ft_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,73.1
2019,FC Emmen,total,ft_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,302.5
2019,FC Emmen,total,ft_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,302.5
2019,FC Emmen,total,ft_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,546.7
2019,FC Emmen,total,ft_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,546.7
2019,FC Emmen,total,ft_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,781.9
2019,FC Emmen,total,ft_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,781.9
2019,FC Emmen,total,ft_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,481.6
2019,FC Emmen,total,ft_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,481.6
2019,FC Emmen,total,ft_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,293.5
2019,FC Emmen,total,ft_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,293.5
2019,FC Emmen,home,ht_home,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,193.7
2019,FC Emmen,home,ht_home_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,516.8
2019,FC Emmen,home,ht_home_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,793.6
2019,FC Emmen,home,ht_home_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,899.7
2019,FC Emmen,home,ht_home_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,205.5
2019,FC Emmen,home,ht_home_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,58.0
2019,FC Emmen,home,ht_home_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,58.0
2019,FC Emmen,total,ht_total,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,158.2
2019,FC Emmen,total,ht_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,514.2
2019,FC Emmen,total,ht_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,514.2
2019,FC Emmen,total,ht_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,805.3
2019,FC Emmen,total,ht_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,805.3
2019,FC Emmen,total,ht_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,920.1
2019,FC Emmen,total,ht_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,920.1
2019,FC Emmen,total,ht_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,308.4
2019,FC Emmen,total,ht_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,308.4
2019,FC Emmen,total,ht_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,76.2
2019,FC Emmen,total,ht_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,76.2
2019,FC Emmen,total,ht_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,40.6
2019,FC Emmen,total,ht_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,40.6
2019,Groningen,away,ft_away,3,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,170.1
2019,Groningen,away,ft_away_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,275.9
2019,Groningen,away,ft_away_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,511.3
2019,Groningen,away,ft_away_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,717.0
2019,Groningen,away,ft_away_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,723.1
2019,Groningen,away,ft_away_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,487.7
2019,Groningen,away,ft_away_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,282.0
2019,Groningen,total,ft_total,3,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,323.2
2019,Groningen,total,ft_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,258.2
2019,Groningen,total,ft_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,258.2
2019,Groningen,total,ft_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,520.0
2019,Groningen,total,ft_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,520.0
2019,Groningen,total,ft_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,737.9
2019,Groningen,total,ft_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,737.9
2019,Groningen,total,ft_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,740.8
2019,Groningen,total,ft_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,740.8
2019,Groningen,total,ft_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,479.1
2019,Groningen,total,ft_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,479.1
2019,Groningen,total,ft_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,261.1
2019,Groningen,total,ft_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,261.1
2019,Groningen,away,ht_away,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,211.4
2019,Groningen,away,ht_away_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,670.1
2019,Groningen,away,ht_away_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,846.6
2019,Groningen,away,ht_away_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,976.4
2019,Groningen,away,ht_away_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,328.9
2019,Groningen,away,ht_away_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,158.3
2019,Groningen,away,ht_away_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,69.8
2019,Groningen,total,ht_total,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,296.6
2019,Groningen,total,ht_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,661.2
2019,Groningen,total,ht_total_g<15,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,661.2
2019,Groningen,total,ht_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,876.2
2019,Groningen,total,ht_total_g<25,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,876.2
2019,Groningen,total,ht_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,970.5
2019,Groningen,total,ht_total_g<35,1,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,970.5
2019,Groningen,total,ht_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,337.8
2019,Groningen,total,ht_total_g>15,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,337.8
2019,Groningen,total,ht_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,125.8
2019,Groningen,total,ht_total_g>25,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,125.8
2019,Groningen,total,ht_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,43.5
2019,Groningen,total,ht_total_g>35,0,FC Emmen_Groningen_2019,2019-08-03,1,1,1,1,43.5
2019,PSV Eindhoven,away,ft_away,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,611.5
2019,PSV Eindhoven,away,ft_away_g<15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,93.4
2019,PSV Eindhoven,away,ft_away_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,264.3
2019,PSV Eindhoven,away,ft_away_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,517.2
2019,PSV Eindhoven,away,ft_away_g>15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,905.6
2019,PSV Eindhoven,away,ft_away_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,734.7
2019,PSV Eindhoven,away,ft_away_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,481.8
2019,PSV Eindhoven,total,ft_total,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,740.6
2019,PSV Eindhoven,total,ft_total_g<15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,135.0
2019,PSV Eindhoven,total,ft_total_g<15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,135.0
2019,PSV Eindhoven,total,ft_total_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,296.5
2019,PSV Eindhoven,total,ft_total_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,296.5
2019,PSV Eindhoven,total,ft_total_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,534.9
2019,PSV Eindhoven,total,ft_total_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,534.9
2019,PSV Eindhoven,total,ft_total_g>15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,864.0
2019,PSV Eindhoven,total,ft_total_g>15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,864.0
2019,PSV Eindhoven,total,ft_total_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,702.5
2019,PSV Eindhoven,total,ft_total_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,702.5
2019,PSV Eindhoven,total,ft_total_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,464.1
2019,PSV Eindhoven,total,ft_total_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,464.1
2019,PSV Eindhoven,away,ht_away,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,446.4
2019,PSV Eindhoven,away,ht_away_g<15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,475.9
2019,PSV Eindhoven,away,ht_away_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,870.2
2019,PSV Eindhoven,away,ht_away_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,952.8
2019,PSV Eindhoven,away,ht_away_g>15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,523.1
2019,PSV Eindhoven,away,ht_away_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,128.8
2019,PSV Eindhoven,away,ht_away_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,69.8
2019,PSV Eindhoven,total,ht_total,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,514.2
2019,PSV Eindhoven,total,ht_total_g<15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,540.7
2019,PSV Eindhoven,total,ht_total_g<15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,540.7
2019,PSV Eindhoven,total,ht_total_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,858.2
2019,PSV Eindhoven,total,ht_total_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,858.2
2019,PSV Eindhoven,total,ht_total_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,943.8
2019,PSV Eindhoven,total,ht_total_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,943.8
2019,PSV Eindhoven,total,ht_total_g>15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,458.3
2019,PSV Eindhoven,total,ht_total_g>15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,458.3
2019,PSV Eindhoven,total,ht_total_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,140.8
2019,PSV Eindhoven,total,ht_total_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,140.8
2019,PSV Eindhoven,total,ht_total_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,55.2
2019,PSV Eindhoven,total,ht_total_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,55.2
2019,Twente,home,ft_home,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,311.4
2019,Twente,home,ft_home_g<15,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,99.3
2019,Twente,home,ft_home_g<25,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,246.3
2019,Twente,home,ft_home_g<35,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,464.3
2019,Twente,home,ft_home_g>15,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,776.2
2019,Twente,home,ft_home_g>25,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,587.9
2019,Twente,home,ft_home_g>35,0,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,323.1
2019,Twente,total,ft_total,1,Twente_PSV Eindhoven_2019,2019-08-03,1,1,1,1,208.5
